6,local,0.21483009505361758,NA,1560,DUT,KOR,50
7,global,0.22232768017460688,0.11254050736341104,31756,DUT,KOR,50
7,local,0.5380541740912015,NA,272,DUT,KOR,50
8,global,0.2462915028810761,0.05990032416049313,221634,DUT,KOR,50
8,local,0.41399031253211716,NA,15750,DUT,KOR,50
9,global,0.22455924495629032,0.0880312263760306,46500,DUT,KOR,50
9,local,0.3396893672935891,NA,600,DUT,KOR,50
10,global,0.15104672962515658,0.12270435154435715,18750,DUT,KOR,50
10,local,0.31549275032958884,NA,90,DUT,KOR,50
11,global,0.2965025764370956,0.07714216908184293,55650,DUT,KOR,50
11,local,0.38510817807227304,NA,870,DUT,KOR,50
12,global,0.2113183890846251,0.04564239200939573,178500,DUT,KOR,50
12,local,0.25008805336525813,NA,9900,DUT,KOR,50
13,global,0.18769947210194737,0.07584940151186542,73800,DUT,KOR,50
13,local,0.26936333731169726,NA,1560,DUT,KOR,50
14,global,0.22025543653061824,0.09582521123974834,24336,DUT,KOR,50
14,local,-0.06404477073886611,NA,156,DUT,KOR,50
15,global,0.1920273930646454,0.06286521993054547,46500,DUT,KOR,50
15,local,0.17479121710893947,NA,600,DUT,KOR,50
16,global,0.25357648492112833,0.07852876631919521,64750,DUT,KOR,50
16,local,0.30841640563053935,NA,1190,DUT,KOR,50
17,global,0.22634964405228697,0.05561867982760018,104196,DUT,KOR,50
17,local,0.4026025725431463,NA,3192,DUT,KOR,50
18,global,0.21931791660364347,0.07161549592896785,118300,DUT,KOR,50
18,local,0.24776528955858027,NA,4160,DUT,KOR,50
19,global,0.28754628744281685,0.06693324125983117,42826,DUT,KOR,50
19,local,0.5203886844049342,NA,506,DUT,KOR,50
20,global,0.3115590994116096,0.12330805634798916,33606,DUT,KOR,50
20,local,0.6917653097538528,NA,306,DUT,KOR,50
21,global,0.2785449950980546,0.08527896643661027,28050,DUT,KOR,50
21,local,0.3160335687905099,NA,210,DUT,KOR,50
22,global,0.10697303477641405,0.09259770254664998,18750,DUT,KOR,50
22,local,0.024005027485628463,NA,90,DUT,KOR,50
23,global,0.2404996605170956,0.07851708261855257,75604,DUT,KOR,50
23,local,0.37684020557012415,NA,1640,DUT,KOR,50
24,global,0.19439352063228724,0.0744709663432349,31756,DUT,KOR,50
24,local,0.23146178249573898,NA,272,DUT,KOR,50
25,global,0.23826654966301403,0.13837652767254918,13146,DUT,KOR,50
25,local,-0.14432698496275537,NA,42,DUT,KOR,50
26,global,0.24998267623438367,0.08624289773946989,37300,DUT,KOR,50
26,local,0.4422397175171473,NA,380,DUT,KOR,50
27,global,0.2126569045380113,0.09594841889542646,13146,DUT,KOR,50
27,local,0.2690372433790003,NA,42,DUT,KOR,50
28,global,0.24459948850897775,0.09963822577608965,40986,DUT,KOR,50
28,local,0.3237992420383285,NA,462,DUT,KOR,50
29,global,0.2524525784374394,0.06992785783100437,55650,DUT,KOR,50
29,local,0.2818705443035066,NA,870,DUT,KOR,50
30,global,0.24620854058172162,0.07661168519132894,61116,DUT,KOR,50
30,local,0.32588226126410086,NA,1056,DUT,KOR,50
31,global,0.2086077340590987,0.04502718325448745,84594,DUT,KOR,50
31,local,0.21813008975079887,NA,2070,DUT,KOR,50
32,global,0.23917940364473894,0.05699376793250082,176814,DUT,KOR,50
32,local,0.30394172933426133,NA,9702,DUT,KOR,50
33,global,0.20964662265091968,0.09897032437309376,28050,DUT,KOR,50
33,local,0.01893792062755129,NA,210,DUT,KOR,50
34,global,0.2442224143513271,0.06088642473794044,116544,DUT,KOR,50
34,local,0.28148880909503443,NA,4032,DUT,KOR,50
35,global,0.27917249934935057,0.13365698092062456,24336,DUT,KOR,50
35,local,0.6569618677432044,NA,156,DUT,KOR,50
36,global,0.21885727006012753,0.06657790762137747,79206,DUT,KOR,50
36,local,0.25712487208171503,NA,1806,DUT,KOR,50
37,global,0.16289704860946122,0.09422479204717253,20614,DUT,KOR,50
37,local,0.29801808038464467,NA,110,DUT,KOR,50
38,global,0.1910923768291987,0.13310649129081878,13146,DUT,KOR,50
38,local,0.5944806525864578,NA,42,DUT,KOR,50
39,global,0.19655409917607075,0.09933044213442886,13146,DUT,KOR,50
39,local,0.2987664401516271,NA,42,DUT,KOR,50
40,global,0.1740922530747308,0.05137461729399044,71994,DUT,KOR,50
40,local,0.12344988958963142,NA,1482,DUT,KOR,50
41,global,0.16249378001981754,0.07595004633503363,28050,DUT,KOR,50
41,local,0.2937021689543173,NA,210,DUT,KOR,50
42,global,0.19525437481570815,0.05751164675430453,68376,DUT,KOR,50
42,local,0.25468588531783665,NA,1332,DUT,KOR,50
43,global,0.23713833520573221,0.07758938616144269,51996,DUT,KOR,50
43,local,0.3157838805707876,NA,756,DUT,KOR,50
44,global,0.23566431484441586,0.048390058009402104,109500,DUT,KOR,50
44,local,0.2809361255288631,NA,3540,DUT,KOR,50
45,global,0.24535697893358627,0.09110306804920902,71994,DUT,KOR,50
45,local,0.4822861739849441,NA,1482,DUT,KOR,50
46,global,0.19926120523512666,0.08228851020021416,40986,DUT,KOR,50
46,local,0.24314837595445793,NA,462,DUT,KOR,50
47,global,0.29352620084227926,0.09604736161375892,61116,DUT,KOR,50
47,local,0.6842447218393011,NA,1056,DUT,KOR,50
48,global,0.21811336149511176,0.08340234752808173,28050,DUT,KOR,50
48,local,0.31405245899700807,NA,210,DUT,KOR,50
49,global,0.17517559109747105,0.05501741727412561,97096,DUT,KOR,50
49,local,0.20177551829194773,NA,2756,DUT,KOR,50
50,global,0.21346877628007846,0.039428979010056035,299250,DUT,KOR,50
50,local,0.2935171257221398,NA,30450,DUT,KOR,50
1,global,0.16099307247277878,0.057992508087194375,74200,DUT,THA,50
1,local,0.11361241640545931,NA,1560,DUT,THA,50
2,global,0.25423393147528467,0.07035075231384126,41206,DUT,THA,50
2,local,0.37205938944072675,NA,462,DUT,THA,50
3,global,0.2741704491323282,0.06315375693739002,248926,DUT,THA,50
3,local,0.454489622247727,NA,20022,DUT,THA,50
4,global,0.1937220468724363,0.07390076974163218,35644,DUT,THA,50
4,local,0.16655873827409523,NA,342,DUT,THA,50
5,global,0.23527377325917645,0.11924909321273379,11334,DUT,THA,50
5,local,0.6411082932006911,NA,30,DUT,THA,50
6,global,0.1541683388213352,0.04804280850808915,70566,DUT,THA,50
6,local,0.1198623873928128,NA,1406,DUT,THA,50
7,global,0.22720168658138623,0.06724127288723906,35644,DUT,THA,50
7,local,0.3574468315885126,NA,342,DUT,THA,50
8,global,0.2561980571034961,0.04733850889388051,226176,DUT,THA,50
8,local,0.4161166691404328,NA,16256,DUT,THA,50
9,global,0.24405156073970644,0.0700407566796864,52276,DUT,THA,50
9,local,0.34698745407274456,NA,756,DUT,THA,50
10,global,0.19795886810787466,0.10590349374517127,20724,DUT,THA,50
10,local,0.18038625594615557,NA,110,DUT,THA,50
11,global,0.25960686961396284,0.061072793069793206,52276,DUT,THA,50
11,local,0.36991589473675796,NA,756,DUT,THA,50
12,global,0.2343629595313983,0.0557602495023509,174406,DUT,THA,50
12,local,0.2966758948385158,NA,9312,DUT,THA,50
13,global,0.19778363094540752,0.0598713863886392,81444,DUT,THA,50
13,local,0.24673012231678781,NA,1892,DUT,THA,50
14,global,0.22360769193662153,0.08053163561180757,35644,DUT,THA,50
14,local,0.41877027964224334,NA,342,DUT,THA,50
15,global,0.18825028161072144,0.06137192204044217,41206,DUT,THA,50
15,local,0.2007092796416614,NA,462,DUT,THA,50
16,global,0.26211984755029694,0.07852407197735252,72384,DUT,THA,50
16,local,0.35565195570504166,NA,1482,DUT,THA,50
17,global,0.20253354887959138,0.059234851827388524,104766,DUT,THA,50
17,local,0.40502169038014485,NA,3192,DUT,THA,50
18,global,0.2059993187647359,0.06737278218950478,122476,DUT,THA,50
18,local,0.2974247510327943,NA,4422,DUT,THA,50
19,global,0.2578209559247196,0.08173413791752897,46750,DUT,THA,50
19,local,0.5509331699709011,NA,600,DUT,THA,50
20,global,0.3104478175432443,0.11954918966124704,35644,DUT,THA,50
20,local,0.6908494489921951,NA,342,DUT,THA,50
21,global,0.2687439657966434,0.08364905158949673,30064,DUT,THA,50
21,local,0.2723997791048135,NA,240,DUT,THA,50
22,global,0.1670954877411614,0.10604380007973103,15096,DUT,THA,50
22,local,-0.17795221906217118,NA,56,DUT,THA,50
23,global,0.23617956531600315,0.06837103867459318,77826,DUT,THA,50
23,local,0.29991305209938734,NA,1722,DUT,THA,50
24,global,0.183798254355568,0.08119253442780588,35644,DUT,THA,50
24,local,0.23605975219164738,NA,342,DUT,THA,50
25,global,0.22810399745602591,0.12063281171745442,16974,DUT,THA,50
25,local,0.5421046906397348,NA,72,DUT,THA,50
26,global,0.27049623137858025,0.08661933016578739,35644,DUT,THA,50
26,local,0.3713763955622241,NA,342,DUT,THA,50
27,global,0.22626285402703283,0.0770770391336703,13216,DUT,THA,50
27,local,0.3861857883175089,NA,42,DUT,THA,50
28,global,0.2255397978147928,0.06734338621541183,41206,DUT,THA,50
28,local,0.17876944796886504,NA,462,DUT,THA,50
29,global,0.2555525284788559,0.07395640607957112,66924,DUT,THA,50
29,local,0.33604274027839937,NA,1260,DUT,THA,50
30,global,0.19518948476946968,0.06384089107994304,66924,DUT,THA,50
30,local,0.23055602917744822,NA,1260,DUT,THA,50
31,global,0.21301168605620027,0.05329111182644946,74200,DUT,THA,50
31,local,0.16687978841754236,NA,1560,DUT,THA,50
32,global,0.23139618187970842,0.046221198412354725,171000,DUT,THA,50
32,local,0.2971516956582366,NA,8930,DUT,THA,50
33,global,0.23911586918765096,0.10946460181257352,24466,DUT,THA,50
33,local,0.1791225469501156,NA,156,DUT,THA,50
34,global,0.28178483389038284,0.07062495994098131,118950,DUT,THA,50
34,local,0.41798055759627295,NA,4160,DUT,THA,50
35,global,0.298111801257332,0.11625758132957235,28200,DUT,THA,50
35,local,0.5752448760011292,NA,210,DUT,THA,50
36,global,0.21750758439704784,0.05591990878285309,79636,DUT,THA,50
36,local,0.22568106109372235,NA,1806,DUT,THA,50
37,global,0.18856351461567578,0.08828656571233262,20724,DUT,THA,50
37,local,0.33073127433419636,NA,110,DUT,THA,50
38,global,0.21264961837391697,0.10412982024085747,18850,DUT,THA,50
38,local,0.4934268119228097,NA,90,DUT,THA,50
39,global,0.15902307573414817,0.09572584109657259,13216,DUT,THA,50
39,local,0.23780819212657173,NA,42,DUT,THA,50
40,global,0.1941953017917056,0.04944684839305523,79636,DUT,THA,50
40,local,0.16622772580036005,NA,1806,DUT,THA,50
41,global,0.15374765655688424,0.0902149671707527,26334,DUT,THA,50
41,local,0.1557027816961794,NA,182,DUT,THA,50
42,global,0.23477460656611823,0.05824881211055985,72384,DUT,THA,50
42,local,0.3030098778031179,NA,1482,DUT,THA,50
43,global,0.2338932118760135,0.07979853764711548,54114,DUT,THA,50
43,local,0.3227506730808205,NA,812,DUT,THA,50
44,global,0.22841752417733122,0.04842288129075662,115416,DUT,THA,50
44,local,0.29211207201979505,NA,3906,DUT,THA,50
45,global,0.2271251635875578,0.09607653407187632,70566,DUT,THA,50
45,local,0.3894689511157021,NA,1406,DUT,THA,50
46,global,0.21855740127070689,0.07653375958383575,44904,DUT,THA,50
46,local,0.28671360428185255,NA,552,DUT,THA,50
47,global,0.28165433180305977,0.08343642952310076,61446,DUT,THA,50
47,local,0.7239183638718427,NA,1056,DUT,THA,50
48,global,0.23706880069139732,0.08616063780653448,28200,DUT,THA,50
48,local,0.360179331588674,NA,210,DUT,THA,50
49,global,0.1971964275200795,0.058739958600157016,81444,DUT,THA,50
49,local,0.1617428740491512,NA,1892,DUT,THA,50
50,global,0.23336274406724988,0.03888382059894959,293250,DUT,THA,50
50,local,0.3174092502682065,NA,28730,DUT,THA,50
1,global,0.20400142879822103,0.0668346982752745,71250,MAL,SPA,50
1,local,0.2401931938302335,NA,1406,MAL,SPA,50
2,global,0.28198952041458164,0.08427684565098313,30352,MAL,SPA,50
2,local,0.6022707048417123,NA,240,MAL,SPA,50
3,global,0.293593559301641,0.06367864608598599,262836,MAL,SPA,50
3,local,0.45917951540019963,NA,22052,MAL,SPA,50
4,global,0.17464440009613597,0.06775527131800933,41602,MAL,SPA,50
4,local,0.22182631543003622,NA,462,MAL,SPA,50
5,global,0.3650339684227266,0.1308069069130063,11442,MAL,SPA,50
5,local,0.7091710787566031,NA,30,MAL,SPA,50
6,global,0.17850829527223577,0.05169006214760092,84060,MAL,SPA,50
6,local,0.24622719555032607,NA,1980,MAL,SPA,50
7,global,0.265018086530748,0.10820649728043161,26586,MAL,SPA,50
7,local,0.4742950815447735,NA,182,MAL,SPA,50
8,global,0.25738826738926174,0.05590199863407272,230136,MAL,SPA,50
8,local,0.42177371530423025,NA,16512,MAL,SPA,50
9,global,0.25411162758394557,0.0906945956802147,52780,MAL,SPA,50
9,local,0.38302384368127695,NA,756,MAL,SPA,50
10,global,0.135814366272577,0.10585858367377017,15240,MAL,SPA,50
10,local,0.02299581134125767,NA,56,MAL,SPA,50
11,global,0.3029263600605151,0.07369961126596591,52780,MAL,SPA,50
11,local,0.4814488088883218,NA,756,MAL,SPA,50
12,global,0.26056123569348605,0.052797978501818686,194940,MAL,SPA,50
12,local,0.32650595841778485,NA,11556,MAL,SPA,50
13,global,0.20415895912113127,0.05788907879281471,89520,MAL,SPA,50
13,local,0.15101561792542997,NA,2256,MAL,SPA,50
14,global,0.2522685244078205,0.08415596892069777,22812,MAL,SPA,50
14,local,0.061947805682133567,NA,132,MAL,SPA,50
15,global,0.22218450272003992,0.07369793324067736,52780,MAL,SPA,50
15,local,0.12020687526772819,NA,756,MAL,SPA,50
16,global,0.2618379161192063,0.08665105782841798,76752,MAL,SPA,50
16,local,0.34107454109343616,NA,1640,MAL,SPA,50
17,global,0.20733588005379264,0.0569202904533229,111180,MAL,SPA,50
17,local,0.3273394741970595,NA,3540,MAL,SPA,50
18,global,0.25303731961469317,0.07487227903609413,121902,MAL,SPA,50
18,local,0.30524150322119603,NA,4290,MAL,SPA,50
19,global,0.23577834070908318,0.0689055144883273,49062,MAL,SPA,50
19,local,0.47029530512723455,NA,650,MAL,SPA,50
20,global,0.3275083550798469,0.09989679505614814,32232,MAL,SPA,50
20,local,0.7269155000483265,NA,272,MAL,SPA,50
21,global,0.29885482942292263,0.07788308351570787,35986,MAL,SPA,50
21,local,0.21348980352774333,NA,342,MAL,SPA,50
22,global,0.2271750923080749,0.09265878946340458,20922,MAL,SPA,50
22,local,0.3452357369154445,NA,110,MAL,SPA,50
23,global,0.22376056169828426,0.0625637809155626,78582,MAL,SPA,50
23,local,0.18777443363856827,NA,1722,MAL,SPA,50
24,global,0.1865340147664961,0.08414054279469438,32232,MAL,SPA,50
24,local,0.15560243966890464,NA,272,MAL,SPA,50
25,global,0.22953651243800838,0.14288405634344806,17136,MAL,SPA,50
25,local,0.19595672957293925,NA,72,MAL,SPA,50
26,global,0.25369874184664554,0.10094013698444196,37860,MAL,SPA,50
26,local,0.298619837644569,NA,380,MAL,SPA,50
27,global,0.25822646086229717,0.11303489750194849,15240,MAL,SPA,50
27,local,0.4666811613663161,NA,56,MAL,SPA,50
28,global,0.24807110192547874,0.08577276778022522,37860,MAL,SPA,50
28,local,0.293594986021867,NA,380,MAL,SPA,50
29,global,0.266936110473761,0.06904434752812875,67572,MAL,SPA,50
29,local,0.32988033149335727,NA,1260,MAL,SPA,50
30,global,0.266916895632521,0.07211840282411171,62040,MAL,SPA,50
30,local,0.24875658478664983,NA,1056,MAL,SPA,50
31,global,0.2031193774817945,0.053734855297916384,76752,MAL,SPA,50
31,local,0.20472624345417953,NA,1640,MAL,SPA,50
32,global,0.2710945034675791,0.057372891178259576,157122,MAL,SPA,50
32,local,0.3858639581851172,NA,7310,MAL,SPA,50
33,global,0.26326213907370993,0.11574337813433976,26586,MAL,SPA,50
33,local,0.32497170692200417,NA,182,MAL,SPA,50
34,global,0.22984761219826882,0.05305905897171262,116550,MAL,SPA,50
34,local,0.29264212072718804,NA,3906,MAL,SPA,50
35,global,0.3234126532081989,0.10985682444727513,30352,MAL,SPA,50
35,local,0.7552669208137345,NA,240,MAL,SPA,50
36,global,0.22367322524838718,0.06939694876056646,82236,MAL,SPA,50
36,local,0.3103605907127675,NA,1892,MAL,SPA,50
37,global,0.20160380499144998,0.09523304682617906,22812,MAL,SPA,50
37,local,0.3676976192941335,NA,132,MAL,SPA,50
38,global,0.195593352120562,0.12321906171317673,11442,MAL,SPA,50
38,local,0.6739223962460309,NA,30,MAL,SPA,50
39,global,0.20240158160702307,0.1094323018901057,13342,MAL,SPA,50
39,local,0.6082899615371595,NA,42,MAL,SPA,50
40,global,0.22422531519796302,0.06328645873725804,80410,MAL,SPA,50
40,local,0.20667964151756152,NA,1806,MAL,SPA,50
41,global,0.2519217346487511,0.10110550138413472,19030,MAL,SPA,50
41,local,0.16712023784452223,NA,90,MAL,SPA,50
42,global,0.2078528496849081,0.04259929766390674,67572,MAL,SPA,50
42,local,0.24676384288749587,NA,1260,MAL,SPA,50
43,global,0.26137547144764806,0.08060899308353456,49062,MAL,SPA,50
43,local,0.4015219271785538,NA,650,MAL,SPA,50
44,global,0.2496785265401304,0.06427241502050078,111180,MAL,SPA,50
44,local,0.3247379395817602,NA,3540,MAL,SPA,50
45,global,0.24354754635738754,0.07749661542853466,69412,MAL,SPA,50
45,local,0.38297595483216484,NA,1332,MAL,SPA,50
46,global,0.2549695176765219,0.07294450719216103,47200,MAL,SPA,50
46,local,0.30129593488433065,NA,600,MAL,SPA,50
47,global,0.2774856705948614,0.11137733982540611,67572,MAL,SPA,50
47,local,0.6194530666938494,NA,1260,MAL,SPA,50
48,global,0.2851362616478394,0.09120574558441387,28470,MAL,SPA,50
48,local,0.3772810104737937,NA,210,MAL,SPA,50
49,global,0.2023003290434518,0.05597142631962675,94962,MAL,SPA,50
49,local,0.17100081167350004,NA,2550,MAL,SPA,50
50,global,0.2434402060725442,0.03828267068788254,313492,MAL,SPA,50
50,local,0.31882368334937533,NA,32580,MAL,SPA,50
1,global,0.18979298084242674,0.05836193716945435,83334,HIN,POL,50
1,local,0.2562121900699959,NA,1806,HIN,POL,50
2,global,0.2931763353888162,0.08290744828328107,35334,HIN,POL,50
2,local,0.37639075338151634,NA,306,HIN,POL,50
3,global,0.29547228295238326,0.06835868313332003,283030,HIN,POL,50
3,local,0.45834878709444604,NA,23870,HIN,POL,50
4,global,0.23636959404402974,0.06837720308041091,33388,HIN,POL,50
4,local,0.21014075125695098,NA,272,HIN,POL,50
5,global,0.3367111776010284,0.14264921621594603,11850,HIN,POL,50
5,local,0.6449771465955182,NA,30,HIN,POL,50
6,global,0.1924129765055004,0.0629761042202429,90898,HIN,POL,50
6,local,0.20385600881087151,NA,2162,HIN,POL,50
7,global,0.296952050736121,0.09314410601636723,29490,HIN,POL,50
7,local,0.5707280629868549,NA,210,HIN,POL,50
8,global,0.26993325761077747,0.058783861486571214,238908,HIN,POL,50
8,local,0.4064257411898054,NA,16512,HIN,POL,50
9,global,0.23860786897178732,0.0736515417445621,58530,HIN,POL,50
9,local,0.28039031614196674,NA,870,HIN,POL,50
10,global,0.24608955205352429,0.09232447867314289,19710,HIN,POL,50
10,local,0.3296044546800906,NA,90,HIN,POL,50
11,global,0.3266959602225824,0.10156227896167992,60450,HIN,POL,50
11,local,0.5765141413353705,NA,930,HIN,POL,50
12,global,0.26491861817291246,0.048058564059731974,202284,HIN,POL,50
12,local,0.32574993689989656,NA,11556,HIN,POL,50
13,global,0.2102399532308334,0.06411152019074541,94668,HIN,POL,50
13,local,0.15919269883178033,NA,2352,HIN,POL,50
14,global,0.23346069183605356,0.08283297470254627,29490,HIN,POL,50
14,local,0.2504427597913652,NA,210,HIN,POL,50
15,global,0.23818124929086446,0.0920280293295593,45034,HIN,POL,50
15,local,0.2663033986318457,NA,506,HIN,POL,50
16,global,0.3092711146186833,0.0689375554740713,77640,HIN,POL,50
16,local,0.36545153771870975,NA,1560,HIN,POL,50
17,global,0.22799529350123363,0.05512256837348564,107800,HIN,POL,50
17,local,0.37164297366031934,NA,3080,HIN,POL,50
18,global,0.232416837492506,0.06450735951860605,126390,HIN,POL,50
18,local,0.2562526619436785,NA,4290,HIN,POL,50
19,global,0.24578780606904174,0.0639609850893647,56608,HIN,POL,50
19,local,0.3247872234510387,NA,812,HIN,POL,50
20,global,0.3459879934451223,0.09886207199435033,33388,HIN,POL,50
20,local,0.6783432188534334,NA,272,HIN,POL,50
21,global,0.3104848322388373,0.0941904431729956,35334,HIN,POL,50
21,local,0.3943278168411402,NA,306,HIN,POL,50
22,global,0.18250193998546776,0.09907169546113073,21670,HIN,POL,50
22,local,0.364283666361675,NA,110,HIN,POL,50
23,global,0.22086124501538,0.06320538115665918,83334,HIN,POL,50
23,local,0.2550803842573874,NA,1806,HIN,POL,50
24,global,0.18202547319607287,0.07972740910633143,46968,HIN,POL,50
24,local,0.23595954434318128,NA,552,HIN,POL,50
25,global,0.3212163778316246,0.12854853926148885,11850,HIN,POL,50
25,local,0.7298381483579773,NA,30,HIN,POL,50
26,global,0.2778072670566639,0.08627984006521244,41160,HIN,POL,50
26,local,0.4587865546199823,NA,420,HIN,POL,50
27,global,0.18722717905684202,0.11629776263335764,15784,HIN,POL,50
27,local,0.3531823071864222,NA,56,HIN,POL,50
28,global,0.25292155912678965,0.06687587909689642,39220,HIN,POL,50
28,local,0.3063211764326659,NA,380,HIN,POL,50
29,global,0.28563012616635586,0.07995245646584026,58530,HIN,POL,50
29,local,0.29683829046975774,NA,870,HIN,POL,50
30,global,0.20437275857717133,0.05910551529158441,68110,HIN,POL,50
30,local,0.17358525233738883,NA,1190,HIN,POL,50
31,global,0.1817337490194477,0.04974739325814784,94668,HIN,POL,50
31,local,0.21077039093800176,NA,2352,HIN,POL,50
32,global,0.28420532645330815,0.05460052545706578,161160,HIN,POL,50
32,local,0.38768199125191083,NA,7140,HIN,POL,50
33,global,0.2635143588483475,0.0980713425100015,33388,HIN,POL,50
33,local,0.472506189457716,NA,272,HIN,POL,50
34,global,0.24423755544508485,0.05109902415344727,135610,HIN,POL,50
34,local,0.2951417967914887,NA,4970,HIN,POL,50
