"Var1","Var2","value"
"Tumbuka","Ossetian",0.444583333333333
"Kikuyu","Ossetian",0.49875
"Luganda","Ossetian",0.46625
"Kinyarwanda","Ossetian",0.455
"Lingala","Ossetian",0.307916666666667
"Kirundi","Ossetian",0.515416666666667
"Igbo","Ossetian",0.510833333333333
"Bambara","Ossetian",0.5125
"Tigrinya","Ossetian",0.469583333333333
"Afar","Ossetian",0.39375
"Amharic","Ossetian",0.511666666666666
"Kanuri","Ossetian",0.389166666666667
"Wolof","Ossetian",0.492916666666667
"Egyptian Arabic","Ossetian",0.672916666666667
"Kabyle","Ossetian",0.563333333333333
"Latin","Ossetian",0.502916666666666
"Neapolitan","Ossetian",0.5225
"Spanish","Ossetian",0.555416666666667
"English","Ossetian",0.642083333333333
"French","Ossetian",0.5525
"Dutch","Ossetian",0.734166666666667
"Icelandic","Ossetian",0.380833333333333
"Irish","Ossetian",0.4925
"Serbian","Ossetian",0.517083333333333
"Russian","Ossetian",0.709583333333333
"Bashkir","Ossetian",0.56125
"Chuvash","Ossetian",0.626666666666666
"Erzya","Ossetian",0.522083333333333
"Estonian","Ossetian",0.464166666666667
"Gagauz","Ossetian",0.5825
"Latvian","Ossetian",0.655
"Vepsian","Ossetian",0.544166666666667
"Czech","Ossetian",0.625416666666667
"Meadow Mari","Ossetian",0.418333333333334
"Bulgarian","Ossetian",0.410833333333333
"Belarusian","Ossetian",0.47125
"Hungarian","Ossetian",0.490833333333333
"Lithuanian","Ossetian",0.465833333333333
"Kalmyk","Ossetian",0.48125
"Armenian","Ossetian",0.47
"Kurdish (Sorani)","Ossetian",0.464166666666667
"Abkhazian","Ossetian",0.496666666666667
"Kabardian","Ossetian",0.489166666666667
"Turkish","Ossetian",0.668333333333334
"Ossetian","Ossetian",0
"Hebrew","Ossetian",0.547083333333333
"Sindhi","Ossetian",0.527916666666667
"Eastern Punjabi","Ossetian",0.64125
"Kazakh","Ossetian",0.449583333333333
"Sakha","Ossetian",0.441666666666667
"Korean","Ossetian",0.402083333333333
"Chinese","Ossetian",0.57875
"Nuosu","Ossetian",0.38625
"Japanese","Ossetian",0.715
"Tibetan","Ossetian",0.41125
"Bengali","Ossetian",0.66125
"Kashmiri","Ossetian",0.612083333333333
"Gujarati","Ossetian",0.665833333333333
"Telugu","Ossetian",0.615
"Tamil","Ossetian",0.6875
"Malayalam","Ossetian",0.54
"Sinhalese","Ossetian",0.503333333333334
"Burmese","Ossetian",0.630416666666667
"Vietnamese","Ossetian",0.57875
"Khmer","Ossetian",0.50875
"Malay","Ossetian",0.452083333333333
"Thai","Ossetian",0.463333333333333
"Cebuano","Ossetian",0.494583333333333
"Banyumasan","Ossetian",0.63375
"Minangkabau","Ossetian",0.43375
"Tetum","Ossetian",0.42125
"Nauruan","Ossetian",0.657916666666667
"Chamorro","Ossetian",0.632083333333333
"Samoan","Ossetian",0.742083333333333
"Tongan","Ossetian",0.660833333333333
"Maori","Ossetian",0.614166666666667
"Hawaiian","Ossetian",0.69
"Tahitian","Ossetian",0.7325
"Inupiak","Ossetian",0.635416666666667
"Cheyenne","Ossetian",0.58375
"Choctaw","Ossetian",0.526666666666667
"Muscogee","Ossetian",0.53375
"Cherokee","Ossetian",0.519166666666667
"Navajo","Ossetian",0.47625
"Haitian","Ossetian",0.668333333333333
"Aymara","Ossetian",0.515833333333333
"Guarani","Ossetian",0.54875
"Herero","Hebrew",0.730416666666667
"Zulu","Hebrew",0.583333333333334
"Tswana","Hebrew",0.600833333333334
"Shona","Hebrew",0.620416666666666
"Ndonga","Hebrew",0.625
"Swati","Hebrew",0.730833333333334
"Tsonga","Hebrew",0.625
"Venda","Hebrew",0.708333333333334
"Kongo","Hebrew",0.635416666666666
"Tumbuka","Hebrew",0.654583333333333
"Kikuyu","Hebrew",0.625
"Luganda","Hebrew",0.291666666666667
"Kinyarwanda","Hebrew",0.541666666666666
"Lingala","Hebrew",0.608333333333333
"Kirundi","Hebrew",0.5
"Igbo","Hebrew",0.583333333333334
"Bambara","Hebrew",0.5
"Tigrinya","Hebrew",0.556666666666667
"Afar","Hebrew",0.577916666666667
"Amharic","Hebrew",0.3875
"Kanuri","Hebrew",0.539583333333333
"Wolof","Hebrew",0.5
"Egyptian Arabic","Hebrew",0.439166666666667
"Kabyle","Hebrew",0.735
"Latin","Hebrew",0.359166666666667
"Neapolitan","Hebrew",0.583333333333334
"Spanish","Hebrew",0.5
"English","Hebrew",0.458333333333334
"French","Hebrew",0.61375
"Dutch","Hebrew",0.583333333333334
"Icelandic","Hebrew",0.377916666666667
"Irish","Hebrew",0.485416666666667
"Serbian","Hebrew",0.5
"Russian","Hebrew",0.720416666666666
"Bashkir","Hebrew",0.583333333333334
"Chuvash","Hebrew",0.583333333333334
"Erzya","Hebrew",0.541666666666666
"Estonian","Hebrew",0.583333333333334
"Gagauz","Hebrew",0.666666666666666
"Latvian","Hebrew",0.5
"Vepsian","Hebrew",0.416666666666667
"Czech","Hebrew",0.625
"Meadow Mari","Hebrew",0.589166666666667
"Bulgarian","Hebrew",0.541666666666666
"Belarusian","Hebrew",0.609583333333333
"Hungarian","Hebrew",0.520833333333333
"Lithuanian","Hebrew",0.672083333333333
"Kalmyk","Hebrew",0.657916666666666
"Armenian","Hebrew",0.58875
"Kurdish (Sorani)","Hebrew",0.5
"Abkhazian","Hebrew",0.666666666666666
"Kabardian","Hebrew",0.607916666666667
"Turkish","Hebrew",0.583333333333334
"Ossetian","Hebrew",0.547083333333333
"Hebrew","Hebrew",0
"Sindhi","Hebrew",0.403333333333333
"Eastern Punjabi","Hebrew",0.439166666666667
"Kazakh","Hebrew",0.583333333333334
"Sakha","Hebrew",0.583333333333334
"Korean","Hebrew",0.5
"Chinese","Hebrew",0.565833333333333
"Nuosu","Hebrew",0.532083333333333
"Japanese","Hebrew",0.545416666666667
"Tibetan","Hebrew",0.582083333333334
"Bengali","Hebrew",0.416666666666667
"Kashmiri","Hebrew",0.44375
"Gujarati","Hebrew",0.44625
"Telugu","Hebrew",0.309166666666666
"Tamil","Hebrew",0.429583333333334
"Malayalam","Hebrew",0.497083333333333
"Sinhalese","Hebrew",0.600833333333333
"Burmese","Hebrew",0.345416666666667
"Vietnamese","Hebrew",0.510833333333333
"Khmer","Hebrew",0.602083333333333
"Malay","Hebrew",0.490416666666667
"Thai","Hebrew",0.52625
"Cebuano","Hebrew",0.55875
"Banyumasan","Hebrew",0.75
"Minangkabau","Hebrew",0.538333333333333
"Tetum","Hebrew",0.550833333333333
"Nauruan","Hebrew",0.761666666666667
"Chamorro","Hebrew",0.535833333333333
"Samoan","Hebrew",0.666666666666666
"Tongan","Hebrew",0.724583333333334
"Maori","Hebrew",0.708333333333334
"Hawaiian","Hebrew",0.66125
"Tahitian","Hebrew",0.724166666666667
"Inupiak","Hebrew",0.833333333333333
"Cheyenne","Hebrew",0.869166666666667
"Choctaw","Hebrew",0.805833333333333
"Muscogee","Hebrew",0.75
"Cherokee","Hebrew",0.7375
"Navajo","Hebrew",0.666666666666666
"Haitian","Hebrew",0.3725
"Aymara","Hebrew",0.5
"Guarani","Hebrew",0.680416666666667
"Herero","Sindhi",0.63
"Zulu","Sindhi",0.481666666666667
"Tswana","Sindhi",0.54875
"Shona","Sindhi",0.4975
"Ndonga","Sindhi",0.576666666666667
"Swati","Sindhi",0.530833333333333
"Tsonga","Sindhi",0.46
"Venda","Sindhi",0.563333333333333
"Kongo","Sindhi",0.54125
"Tumbuka","Sindhi",0.543333333333333
"Kikuyu","Sindhi",0.567916666666667
"Luganda","Sindhi",0.470416666666667
"Kinyarwanda","Sindhi",0.424583333333333
"Lingala","Sindhi",0.558333333333333
"Kirundi","Sindhi",0.525833333333333
"Igbo","Sindhi",0.649583333333333
"Bambara","Sindhi",0.509166666666667
"Tigrinya","Sindhi",0.535
"Afar","Sindhi",0.57375
"Amharic","Sindhi",0.441666666666667
"Kanuri","Sindhi",0.504583333333334
"Wolof","Sindhi",0.461666666666667
"Egyptian Arabic","Sindhi",0.572083333333333
"Kabyle","Sindhi",0.580416666666667
"Latin","Sindhi",0.483333333333333
"Neapolitan","Sindhi",0.579166666666667
"Spanish","Sindhi",0.410416666666667
"English","Sindhi",0.52875
"French","Sindhi",0.533333333333334
"Dutch","Sindhi",0.665833333333333
"Icelandic","Sindhi",0.44125
"Irish","Sindhi",0.48
"Serbian","Sindhi",0.563333333333333
"Russian","Sindhi",0.69
"Bashkir","Sindhi",0.553333333333333
"Chuvash","Sindhi",0.60875
"Erzya","Sindhi",0.58
"Estonian","Sindhi",0.501666666666667
"Gagauz","Sindhi",0.6
"Latvian","Sindhi",0.569583333333333
"Vepsian","Sindhi",0.492916666666667
"Czech","Sindhi",0.605
"Meadow Mari","Sindhi",0.4925
"Bulgarian","Sindhi",0.410416666666667
"Belarusian","Sindhi",0.425
"Hungarian","Sindhi",0.4175
"Lithuanian","Sindhi",0.48125
"Kalmyk","Sindhi",0.585833333333333
"Armenian","Sindhi",0.394166666666667
"Kurdish (Sorani)","Sindhi",0.5275
"Abkhazian","Sindhi",0.57625
"Kabardian","Sindhi",0.527916666666667
"Turkish","Sindhi",0.545416666666667
"Ossetian","Sindhi",0.527916666666667
"Hebrew","Sindhi",0.403333333333333
"Sindhi","Sindhi",0
"Eastern Punjabi","Sindhi",0.487916666666667
"Kazakh","Sindhi",0.635416666666667
"Sakha","Sindhi",0.533333333333333
"Korean","Sindhi",0.466666666666667
"Chinese","Sindhi",0.39125
"Nuosu","Sindhi",0.566666666666666
"Japanese","Sindhi",0.53125
"Tibetan","Sindhi",0.570833333333333
"Bengali","Sindhi",0.612083333333333
"Kashmiri","Sindhi",0.545416666666667
"Gujarati","Sindhi",0.568333333333333
"Telugu","Sindhi",0.400416666666667
"Tamil","Sindhi",0.5075
"Malayalam","Sindhi",0.513333333333334
"Sinhalese","Sindhi",0.469166666666667
"Burmese","Sindhi",0.465416666666667
"Vietnamese","Sindhi",0.5025
"Khmer","Sindhi",0.482083333333333
"Malay","Sindhi",0.43875
"Thai","Sindhi",0.445833333333333
"Cebuano","Sindhi",0.481666666666667
"Banyumasan","Sindhi",0.6425
"Minangkabau","Sindhi",0.42625
"Tetum","Sindhi",0.412916666666666
"Nauruan","Sindhi",0.702083333333333
"Chamorro","Sindhi",0.592916666666667
"Samoan","Sindhi",0.714166666666667
"Tongan","Sindhi",0.643333333333333
"Maori","Sindhi",0.71375
"Hawaiian","Sindhi",0.722083333333333
"Tahitian","Sindhi",0.73375
"Inupiak","Sindhi",0.727916666666667
"Cheyenne","Sindhi",0.640416666666666
"Choctaw","Sindhi",0.637916666666667
"Muscogee","Sindhi",0.616666666666667
"Cherokee","Sindhi",0.610416666666667
"Navajo","Sindhi",0.524166666666667
"Haitian","Sindhi",0.555416666666666
"Aymara","Sindhi",0.46375
"Guarani","Sindhi",0.567916666666667
"Herero","Eastern Punjabi",0.6925
"Zulu","Eastern Punjabi",0.5425
"Tswana","Eastern Punjabi",0.435
"Shona","Eastern Punjabi",0.680416666666667
"Ndonga","Eastern Punjabi",0.625833333333333
"Swati","Eastern Punjabi",0.623333333333333
"Tsonga","Eastern Punjabi",0.62
"Venda","Eastern Punjabi",0.650416666666666
"Kongo","Eastern Punjabi",0.71375
"Tumbuka","Eastern Punjabi",0.677083333333333
"Kikuyu","Eastern Punjabi",0.459166666666667
"Luganda","Eastern Punjabi",0.5225
"Kinyarwanda","Eastern Punjabi",0.625833333333333
"Lingala","Eastern Punjabi",0.715833333333334
"Kirundi","Eastern Punjabi",0.525416666666666
"Igbo","Eastern Punjabi",0.578333333333334
"Bambara","Eastern Punjabi",0.689166666666667
"Tigrinya","Eastern Punjabi",0.586666666666667
"Afar","Eastern Punjabi",0.676666666666667
"Amharic","Eastern Punjabi",0.454583333333333
"Kanuri","Eastern Punjabi",0.648333333333333
"Wolof","Eastern Punjabi",0.480833333333334
"Egyptian Arabic","Eastern Punjabi",0.473333333333333
"Kabyle","Eastern Punjabi",0.701666666666667
"Latin","Eastern Punjabi",0.62375
"Neapolitan","Eastern Punjabi",0.572916666666667
"Spanish","Eastern Punjabi",0.480833333333334
"English","Eastern Punjabi",0.5
"French","Eastern Punjabi",0.615416666666666
"Dutch","Eastern Punjabi",0.541666666666666
"Icelandic","Eastern Punjabi",0.58625
"Irish","Eastern Punjabi",0.429166666666667
"Serbian","Eastern Punjabi",0.567083333333334
"Russian","Eastern Punjabi",0.532083333333333
"Bashkir","Eastern Punjabi",0.657083333333333
"Chuvash","Eastern Punjabi",0.71375
"Erzya","Eastern Punjabi",0.692083333333333
"Estonian","Eastern Punjabi",0.5425
"Gagauz","Eastern Punjabi",0.60875
"Latvian","Eastern Punjabi",0.5225
"Vepsian","Eastern Punjabi",0.5225
"Czech","Eastern Punjabi",0.625
"Meadow Mari","Eastern Punjabi",0.532916666666666
"Bulgarian","Eastern Punjabi",0.525416666666666
"Belarusian","Eastern Punjabi",0.57625
"Hungarian","Eastern Punjabi",0.521666666666667
"Lithuanian","Eastern Punjabi",0.5575
"Kalmyk","Eastern Punjabi",0.593333333333333
"Armenian","Eastern Punjabi",0.515416666666667
"Kurdish (Sorani)","Eastern Punjabi",0.400416666666667
"Abkhazian","Eastern Punjabi",0.698333333333333
"Kabardian","Eastern Punjabi",0.589583333333333
"Turkish","Eastern Punjabi",0.536666666666666
"Ossetian","Eastern Punjabi",0.64125
"Hebrew","Eastern Punjabi",0.439166666666667
"Sindhi","Eastern Punjabi",0.487916666666667
"Eastern Punjabi","Eastern Punjabi",0
"Kazakh","Eastern Punjabi",0.567083333333334
"Sakha","Eastern Punjabi",0.615
"Korean","Eastern Punjabi",0.650416666666666
"Chinese","Eastern Punjabi",0.607083333333333
"Nuosu","Eastern Punjabi",0.598333333333333
"Japanese","Eastern Punjabi",0.512083333333333
"Tibetan","Eastern Punjabi",0.53
"Bengali","Eastern Punjabi",0.38625
"Kashmiri","Eastern Punjabi",0.540833333333333
"Gujarati","Eastern Punjabi",0.52375
"Telugu","Eastern Punjabi",0.364583333333333
"Tamil","Eastern Punjabi",0.449166666666667
"Malayalam","Eastern Punjabi",0.395
"Sinhalese","Eastern Punjabi",0.52125
"Burmese","Eastern Punjabi",0.519166666666666
"Vietnamese","Eastern Punjabi",0.640416666666667
"Khmer","Eastern Punjabi",0.689583333333333
"Malay","Eastern Punjabi",0.612083333333333
"Thai","Eastern Punjabi",0.550833333333333
"Cebuano","Eastern Punjabi",0.61
"Banyumasan","Eastern Punjabi",0.578333333333334
"Minangkabau","Eastern Punjabi",0.669166666666667
"Tetum","Eastern Punjabi",0.657083333333333
"Nauruan","Eastern Punjabi",0.674166666666666
"Chamorro","Eastern Punjabi",0.614166666666667
"Samoan","Eastern Punjabi",0.703333333333334
"Tongan","Eastern Punjabi",0.677916666666667
"Maori","Eastern Punjabi",0.828333333333333
"Hawaiian","Eastern Punjabi",0.78125
"Tahitian","Eastern Punjabi",0.7225
"Inupiak","Eastern Punjabi",0.781666666666667
"Cheyenne","Eastern Punjabi",0.691666666666667
"Choctaw","Eastern Punjabi",0.706666666666667
"Muscogee","Eastern Punjabi",0.74
"Cherokee","Eastern Punjabi",0.704583333333333
"Navajo","Eastern Punjabi",0.625833333333333
"Haitian","Eastern Punjabi",0.64125
"Aymara","Eastern Punjabi",0.500833333333333
"Guarani","Eastern Punjabi",0.601666666666667
"Herero","Kazakh",0.41125
"Zulu","Kazakh",0.5
"Tswana","Kazakh",0.415833333333333
"Shona","Kazakh",0.5675
"Ndonga","Kazakh",0.5
"Swati","Kazakh",0.514166666666667
"Tsonga","Kazakh",0.708333333333334
"Venda","Kazakh",0.375
"Kongo","Kazakh",0.52375
"Tumbuka","Kazakh",0.5125
"Kikuyu","Kazakh",0.416666666666667
"Luganda","Kazakh",0.541666666666666
"Kinyarwanda","Kazakh",0.666666666666666
"Lingala","Kazakh",0.560833333333334
"Kirundi","Kazakh",0.5
"Igbo","Kazakh",0.5
"Bambara","Kazakh",0.583333333333334
"Tigrinya","Kazakh",0.350416666666667
"Afar","Kazakh",0.472916666666667
"Amharic","Kazakh",0.59875
"Kanuri","Kazakh",0.51875
"Wolof","Kazakh",0.541666666666666
"Egyptian Arabic","Kazakh",0.649999999999999
"Kabyle","Kazakh",0.570833333333333
"Latin","Kazakh",0.591666666666667
"Neapolitan","Kazakh",0.583333333333334
"Spanish","Kazakh",0.625
"English","Kazakh",0.666666666666666
"French","Kazakh",0.69375
"Dutch","Kazakh",0.708333333333334
"Icelandic","Kazakh",0.42875
"Irish","Kazakh",0.437916666666667
"Serbian","Kazakh",0.375
"Russian","Kazakh",0.495416666666667
"Bashkir","Kazakh",0.625
"Chuvash","Kazakh",0.625
"Erzya","Kazakh",0.625
"Estonian","Kazakh",0.583333333333334
"Gagauz","Kazakh",0.375
"Latvian","Kazakh",0.75
"Vepsian","Kazakh",0.583333333333334
"Czech","Kazakh",0.541666666666666
"Meadow Mari","Kazakh",0.47875
"Bulgarian","Kazakh",0.416666666666667
"Belarusian","Kazakh",0.647916666666667
"Hungarian","Kazakh",0.503333333333333
"Lithuanian","Kazakh",0.60875
"Kalmyk","Kazakh",0.352083333333333
"Armenian","Kazakh",0.472916666666667
"Kurdish (Sorani)","Kazakh",0.458333333333334
"Abkhazian","Kazakh",0.333333333333333
"Kabardian","Kazakh",0.329166666666667
"Turkish","Kazakh",0.416666666666667
"Ossetian","Kazakh",0.449583333333333
"Hebrew","Kazakh",0.583333333333334
"Sindhi","Kazakh",0.635416666666667
"Eastern Punjabi","Kazakh",0.567083333333334
"Kazakh","Kazakh",0
"Sakha","Kazakh",0.583333333333334
"Korean","Kazakh",0.333333333333333
"Chinese","Kazakh",0.565833333333334
"Nuosu","Kazakh",0.197916666666667
"Japanese","Kazakh",0.64125
"Tibetan","Kazakh",0.480833333333333
"Bengali","Kazakh",0.666666666666666
"Kashmiri","Kazakh",0.730833333333334
"Gujarati","Kazakh",0.645000000000001
"Telugu","Kazakh",0.675416666666667
"Tamil","Kazakh",0.699166666666666
"Malayalam","Kazakh",0.515833333333333
"Sinhalese","Kazakh",0.629583333333333
"Burmese","Kazakh",0.576250000000001
"Vietnamese","Kazakh",0.6675
"Khmer","Kazakh",0.490833333333333
"Malay","Kazakh",0.434583333333333
"Thai","Kazakh",0.572083333333333
"Cebuano","Kazakh",0.512916666666666
"Banyumasan","Kazakh",0.541666666666666
"Minangkabau","Kazakh",0.49375
"Tetum","Kazakh",0.462916666666667
"Nauruan","Kazakh",0.622916666666667
"Chamorro","Kazakh",0.619166666666667
"Samoan","Kazakh",0.75
"Tongan","Kazakh",0.704166666666667
"Maori","Kazakh",0.666666666666666
"Hawaiian","Kazakh",0.702916666666667
"Tahitian","Kazakh",0.760416666666667
"Inupiak","Kazakh",0.708333333333334
"Cheyenne","Kazakh",0.576666666666666
"Choctaw","Kazakh",0.774166666666667
"Muscogee","Kazakh",0.708333333333334
"Cherokee","Kazakh",0.754583333333333
"Navajo","Kazakh",0.375
"Haitian","Kazakh",0.53875
"Aymara","Kazakh",0.541666666666666
"Guarani","Kazakh",0.554166666666667
"Herero","Sakha",0.5325
"Zulu","Sakha",0.458333333333334
"Tswana","Sakha",0.600833333333334
"Shona","Sakha",0.346666666666667
"Ndonga","Sakha",0.375
"Swati","Sakha",0.5025
"Tsonga","Sakha",0.333333333333333
"Venda","Sakha",0.541666666666666
"Kongo","Sakha",0.427083333333334
"Tumbuka","Sakha",0.431666666666667
"Kikuyu","Sakha",0.625
"Luganda","Sakha",0.5
"Kinyarwanda","Sakha",0.333333333333333
"Lingala","Sakha",0.425
"Kirundi","Sakha",0.5
"Igbo","Sakha",0.708333333333334
"Bambara","Sakha",0.416666666666667
"Tigrinya","Sakha",0.474583333333333
"Afar","Sakha",0.457083333333333
"Amharic","Sakha",0.384166666666667
"Kanuri","Sakha",0.4075
"Wolof","Sakha",0.375
"Egyptian Arabic","Sakha",0.4925
"Kabyle","Sakha",0.3675
"Latin","Sakha",0.535
"Neapolitan","Sakha",0.5
"Spanish","Sakha",0.541666666666666
"English","Sakha",0.625
"French","Sakha",0.532083333333333
"Dutch","Sakha",0.708333333333334
"Icelandic","Sakha",0.42875
"Irish","Sakha",0.491666666666667
"Serbian","Sakha",0.625
"Russian","Sakha",0.77875
"Bashkir","Sakha",0.5
"Chuvash","Sakha",0.625
"Erzya","Sakha",0.416666666666667
"Estonian","Sakha",0.375
"Gagauz","Sakha",0.666666666666666
"Latvian","Sakha",0.541666666666666
"Vepsian","Sakha",0.5
"Czech","Sakha",0.666666666666666
"Meadow Mari","Sakha",0.430833333333333
"Bulgarian","Sakha",0.458333333333334
"Belarusian","Sakha",0.443333333333333
"Hungarian","Sakha",0.5325
"Lithuanian","Sakha",0.473333333333333
"Kalmyk","Sakha",0.410833333333333
"Armenian","Sakha",0.473333333333334
"Kurdish (Sorani)","Sakha",0.416666666666667
"Abkhazian","Sakha",0.5
"Kabardian","Sakha",0.500833333333333
"Turkish","Sakha",0.791666666666667
"Ossetian","Sakha",0.441666666666667
"Hebrew","Sakha",0.583333333333334
"Sindhi","Sakha",0.533333333333333
"Eastern Punjabi","Sakha",0.615
"Kazakh","Sakha",0.583333333333334
"Sakha","Sakha",0
"Korean","Sakha",0.458333333333334
"Chinese","Sakha",0.607916666666667
"Nuosu","Sakha",0.602083333333333
"Japanese","Sakha",0.7725
"Tibetan","Sakha",0.405833333333333
"Bengali","Sakha",0.541666666666666
"Kashmiri","Sakha",0.48875
"Gujarati","Sakha",0.649583333333333
"Telugu","Sakha",0.597916666666667
"Tamil","Sakha",0.636666666666666
"Malayalam","Sakha",0.506666666666667
"Sinhalese","Sakha",0.4775
"Burmese","Sakha",0.537083333333333
"Vietnamese","Sakha",0.43
"Khmer","Sakha",0.41375
"Malay","Sakha",0.3225
"Thai","Sakha",0.39625
"Cebuano","Sakha",0.422916666666667
"Banyumasan","Sakha",0.666666666666666
"Minangkabau","Sakha",0.40875
"Tetum","Sakha",0.394583333333333
"Nauruan","Sakha",0.720833333333334
"Chamorro","Sakha",0.619166666666667
"Samoan","Sakha",0.75
"Tongan","Sakha",0.642916666666667
"Maori","Sakha",0.625
"Hawaiian","Sakha",0.682916666666666
"Tahitian","Sakha",0.747916666666667
"Inupiak","Sakha",0.541666666666666
"Cheyenne","Sakha",0.477916666666667
"Choctaw","Sakha",0.465
"Muscogee","Sakha",0.416666666666667
"Cherokee","Sakha",0.408333333333333
"Navajo","Sakha",0.416666666666667
"Haitian","Sakha",0.71
"Aymara","Sakha",0.458333333333334
"Guarani","Sakha",0.517083333333333
"Herero","Korean",0.589583333333333
"Zulu","Korean",0.416666666666667
"Tswana","Korean",0.5175
"Shona","Korean",0.37125
"Ndonga","Korean",0.458333333333334
