"Var1","Var2","value"
"Cherokee","Ossetian",0.909090909090908
"Navajo","Ossetian",0.636363636363635
"Haitian","Ossetian",0.545454545454546
"Aymara","Ossetian",0.727272727272728
"Guarani","Ossetian",0.818181818181818
"Herero","Hebrew",0.818181818181818
"Zulu","Hebrew",0.636363636363635
"Tswana","Hebrew",0.636363636363635
"Shona","Hebrew",0.636363636363635
"Ndonga","Hebrew",0.454545454545454
"Swati","Hebrew",0.727272727272728
"Tsonga","Hebrew",0.454545454545454
"Venda","Hebrew",0.545454545454546
"Kongo","Hebrew",0.909090909090908
"Tumbuka","Hebrew",0.727272727272728
"Kikuyu","Hebrew",0.363636363636364
"Luganda","Hebrew",0.454545454545454
"Kinyarwanda","Hebrew",0.363636363636364
"Lingala","Hebrew",0.818181818181818
"Kirundi","Hebrew",0.363636363636364
"Igbo","Hebrew",0.818181818181818
"Bambara","Hebrew",0.454545454545454
"Tigrinya","Hebrew",0.272727272727273
"Afar","Hebrew",0.727272727272728
"Amharic","Hebrew",0.181818181818182
"Kanuri","Hebrew",0.454545454545454
"Wolof","Hebrew",0.454545454545454
"Egyptian Arabic","Hebrew",0.272727272727273
"Kabyle","Hebrew",0.272727272727273
"Latin","Hebrew",0.363636363636364
"Neapolitan","Hebrew",0.272727272727273
"Spanish","Hebrew",0.272727272727273
"English","Hebrew",0.181818181818182
"French","Hebrew",0.272727272727273
"Dutch","Hebrew",0.181818181818182
"Icelandic","Hebrew",0.545454545454546
"Irish","Hebrew",0.454545454545454
"Serbian","Hebrew",0.363636363636364
"Russian","Hebrew",0.363636363636364
"Bashkir","Hebrew",0.636363636363635
"Chuvash","Hebrew",0.454545454545454
"Erzya","Hebrew",0.363636363636364
"Estonian","Hebrew",0.181818181818182
"Gagauz","Hebrew",0.363636363636364
"Latvian","Hebrew",0.272727272727273
"Vepsian","Hebrew",0.363636363636364
"Czech","Hebrew",0.272727272727273
"Meadow Mari","Hebrew",0.272727272727273
"Bulgarian","Hebrew",0.363636363636364
"Belarusian","Hebrew",0.272727272727273
"Hungarian","Hebrew",0.272727272727273
"Lithuanian","Hebrew",0.272727272727273
"Kalmyk","Hebrew",0.545454545454546
"Armenian","Hebrew",0.272727272727273
"Kurdish (Sorani)","Hebrew",0.363636363636364
"Abkhazian","Hebrew",0.545454545454546
"Kabardian","Hebrew",0.363636363636364
"Turkish","Hebrew",0.363636363636364
"Ossetian","Hebrew",0.363636363636364
"Hebrew","Hebrew",0
"Sindhi","Hebrew",0.363636363636364
"Eastern Punjabi","Hebrew",0.363636363636364
"Kazakh","Hebrew",0.776363636363637
"Sakha","Hebrew",0.636363636363635
"Korean","Hebrew",0.545454545454546
"Chinese","Hebrew",0.454545454545454
"Nuosu","Hebrew",0.363636363636364
"Japanese","Hebrew",0.454545454545454
"Tibetan","Hebrew",0.454545454545454
"Bengali","Hebrew",0.454545454545454
"Kashmiri","Hebrew",0.454545454545454
"Gujarati","Hebrew",0.272727272727273
"Telugu","Hebrew",0.363636363636364
"Tamil","Hebrew",0.454545454545454
"Malayalam","Hebrew",0.272727272727273
"Sinhalese","Hebrew",0.272727272727273
"Burmese","Hebrew",0.545454545454546
"Vietnamese","Hebrew",0.545454545454546
"Khmer","Hebrew",0.636363636363635
"Malay","Hebrew",0.545454545454546
"Thai","Hebrew",0.454545454545454
"Cebuano","Hebrew",0.545454545454546
"Banyumasan","Hebrew",0.545454545454546
"Minangkabau","Hebrew",0.454545454545454
"Tetum","Hebrew",0.636363636363635
"Nauruan","Hebrew",0.909090909090908
"Chamorro","Hebrew",0.545454545454546
"Samoan","Hebrew",0.909090909090908
"Tongan","Hebrew",0.909090909090908
"Maori","Hebrew",0.909090909090908
"Hawaiian","Hebrew",0.909090909090908
"Tahitian","Hebrew",0.909090909090908
"Inupiak","Hebrew",1
"Cheyenne","Hebrew",0.909090909090908
"Choctaw","Hebrew",0.727272727272728
"Muscogee","Hebrew",0.727272727272728
"Cherokee","Hebrew",0.818181818181818
"Navajo","Hebrew",0.636363636363635
"Haitian","Hebrew",0.545454545454546
"Aymara","Hebrew",0.545454545454546
"Guarani","Hebrew",0.909090909090908
"Herero","Sindhi",0.818181818181818
"Zulu","Sindhi",0.545454545454546
"Tswana","Sindhi",0.545454545454546
"Shona","Sindhi",0.636363636363635
"Ndonga","Sindhi",0.454545454545454
"Swati","Sindhi",0.727272727272728
"Tsonga","Sindhi",0.454545454545454
"Venda","Sindhi",0.636363636363635
"Kongo","Sindhi",1
"Tumbuka","Sindhi",0.818181818181818
"Kikuyu","Sindhi",0.363636363636364
"Luganda","Sindhi",0.636363636363635
"Kinyarwanda","Sindhi",0.454545454545454
"Lingala","Sindhi",0.909090909090908
"Kirundi","Sindhi",0.454545454545454
"Igbo","Sindhi",0.727272727272728
"Bambara","Sindhi",0.454545454545454
"Tigrinya","Sindhi",0.272727272727273
"Afar","Sindhi",0.727272727272728
"Amharic","Sindhi",0.272727272727273
"Kanuri","Sindhi",0.545454545454546
"Wolof","Sindhi",0.454545454545454
"Egyptian Arabic","Sindhi",0.181818181818182
"Kabyle","Sindhi",0.272727272727273
"Latin","Sindhi",0.272727272727273
"Neapolitan","Sindhi",0.363636363636364
"Spanish","Sindhi",0.272727272727273
"English","Sindhi",0.272727272727273
"French","Sindhi",0.363636363636364
"Dutch","Sindhi",0.272727272727273
"Icelandic","Sindhi",0.636363636363635
"Irish","Sindhi",0.454545454545454
"Serbian","Sindhi",0.363636363636364
"Russian","Sindhi",0.181818181818182
"Bashkir","Sindhi",0.545454545454546
"Chuvash","Sindhi",0.454545454545454
"Erzya","Sindhi",0.363636363636364
"Estonian","Sindhi",0.272727272727273
"Gagauz","Sindhi",0.363636363636364
"Latvian","Sindhi",0.363636363636364
"Vepsian","Sindhi",0.545454545454546
"Czech","Sindhi",0.272727272727273
"Meadow Mari","Sindhi",0.090909090909091
"Bulgarian","Sindhi",0.363636363636364
"Belarusian","Sindhi",0.363636363636364
"Hungarian","Sindhi",0.363636363636364
"Lithuanian","Sindhi",0.272727272727273
"Kalmyk","Sindhi",0.636363636363635
"Armenian","Sindhi",0.272727272727273
"Kurdish (Sorani)","Sindhi",0.181818181818182
"Abkhazian","Sindhi",0.545454545454546
"Kabardian","Sindhi",0.363636363636364
"Turkish","Sindhi",0.363636363636364
"Ossetian","Sindhi",0.545454545454546
"Hebrew","Sindhi",0.363636363636364
"Sindhi","Sindhi",0
"Eastern Punjabi","Sindhi",0.363636363636364
"Kazakh","Sindhi",0.776363636363637
"Sakha","Sindhi",0.636363636363635
"Korean","Sindhi",0.272727272727273
"Chinese","Sindhi",0.545454545454546
"Nuosu","Sindhi",0.454545454545454
"Japanese","Sindhi",0.272727272727273
"Tibetan","Sindhi",0.272727272727273
"Bengali","Sindhi",0.181818181818182
"Kashmiri","Sindhi",0.363636363636364
"Gujarati","Sindhi",0.363636363636364
"Telugu","Sindhi",0.181818181818182
"Tamil","Sindhi",0.181818181818182
"Malayalam","Sindhi",0.181818181818182
"Sinhalese","Sindhi",0.181818181818182
"Burmese","Sindhi",0.363636363636364
"Vietnamese","Sindhi",0.272727272727273
"Khmer","Sindhi",0.363636363636364
"Malay","Sindhi",0.272727272727273
"Thai","Sindhi",0.363636363636364
"Cebuano","Sindhi",0.272727272727273
"Banyumasan","Sindhi",0.363636363636364
"Minangkabau","Sindhi",0.363636363636364
"Tetum","Sindhi",0.545454545454546
"Nauruan","Sindhi",0.818181818181818
"Chamorro","Sindhi",0.545454545454546
"Samoan","Sindhi",0.818181818181818
"Tongan","Sindhi",0.818181818181818
"Maori","Sindhi",0.909090909090908
"Hawaiian","Sindhi",0.636363636363635
"Tahitian","Sindhi",0.727272727272728
"Inupiak","Sindhi",0.909090909090908
"Cheyenne","Sindhi",0.909090909090908
"Choctaw","Sindhi",0.818181818181818
"Muscogee","Sindhi",0.818181818181818
"Cherokee","Sindhi",0.727272727272728
"Navajo","Sindhi",0.636363636363635
"Haitian","Sindhi",0.545454545454546
"Aymara","Sindhi",0.545454545454546
"Guarani","Sindhi",0.727272727272728
"Herero","Eastern Punjabi",0.727272727272728
"Zulu","Eastern Punjabi",0.545454545454546
"Tswana","Eastern Punjabi",0.545454545454546
"Shona","Eastern Punjabi",0.636363636363635
"Ndonga","Eastern Punjabi",0.636363636363635
"Swati","Eastern Punjabi",0.545454545454546
"Tsonga","Eastern Punjabi",0.636363636363635
"Venda","Eastern Punjabi",0.363636363636364
"Kongo","Eastern Punjabi",1
"Tumbuka","Eastern Punjabi",0.727272727272728
"Kikuyu","Eastern Punjabi",0.272727272727273
"Luganda","Eastern Punjabi",0.545454545454546
"Kinyarwanda","Eastern Punjabi",0.363636363636364
"Lingala","Eastern Punjabi",0.909090909090908
"Kirundi","Eastern Punjabi",0.454545454545454
"Igbo","Eastern Punjabi",0.636363636363635
"Bambara","Eastern Punjabi",0.363636363636364
"Tigrinya","Eastern Punjabi",0.181818181818182
"Afar","Eastern Punjabi",0.727272727272728
"Amharic","Eastern Punjabi",0.272727272727273
"Kanuri","Eastern Punjabi",0.363636363636364
"Wolof","Eastern Punjabi",0.545454545454546
"Egyptian Arabic","Eastern Punjabi",0.363636363636364
"Kabyle","Eastern Punjabi",0.181818181818182
"Latin","Eastern Punjabi",0.181818181818182
"Neapolitan","Eastern Punjabi",0.181818181818182
"Spanish","Eastern Punjabi",0.181818181818182
"English","Eastern Punjabi",0.272727272727273
"French","Eastern Punjabi",0.181818181818182
"Dutch","Eastern Punjabi",0.272727272727273
"Icelandic","Eastern Punjabi",0.636363636363635
"Irish","Eastern Punjabi",0.363636363636364
"Serbian","Eastern Punjabi",0.181818181818182
"Russian","Eastern Punjabi",0.272727272727273
"Bashkir","Eastern Punjabi",0.454545454545454
"Chuvash","Eastern Punjabi",0.272727272727273
"Erzya","Eastern Punjabi",0
"Estonian","Eastern Punjabi",0.272727272727273
"Gagauz","Eastern Punjabi",0.272727272727273
"Latvian","Eastern Punjabi",0.181818181818182
"Vepsian","Eastern Punjabi",0.363636363636364
"Czech","Eastern Punjabi",0.181818181818182
"Meadow Mari","Eastern Punjabi",0.272727272727273
"Bulgarian","Eastern Punjabi",0
"Belarusian","Eastern Punjabi",0.363636363636364
"Hungarian","Eastern Punjabi",0.181818181818182
"Lithuanian","Eastern Punjabi",0.272727272727273
"Kalmyk","Eastern Punjabi",0.636363636363635
"Armenian","Eastern Punjabi",0.181818181818182
"Kurdish (Sorani)","Eastern Punjabi",0.363636363636364
"Abkhazian","Eastern Punjabi",0.363636363636364
"Kabardian","Eastern Punjabi",0.272727272727273
"Turkish","Eastern Punjabi",0.181818181818182
"Ossetian","Eastern Punjabi",0.363636363636364
"Hebrew","Eastern Punjabi",0.363636363636364
"Sindhi","Eastern Punjabi",0.363636363636364
"Eastern Punjabi","Eastern Punjabi",0
"Kazakh","Eastern Punjabi",0.685454545454545
"Sakha","Eastern Punjabi",0.727272727272728
"Korean","Eastern Punjabi",0.363636363636364
"Chinese","Eastern Punjabi",0.363636363636364
"Nuosu","Eastern Punjabi",0.363636363636364
"Japanese","Eastern Punjabi",0.272727272727273
"Tibetan","Eastern Punjabi",0.272727272727273
"Bengali","Eastern Punjabi",0.272727272727273
"Kashmiri","Eastern Punjabi",0.363636363636364
"Gujarati","Eastern Punjabi",0.181818181818182
"Telugu","Eastern Punjabi",0.272727272727273
"Tamil","Eastern Punjabi",0.272727272727273
"Malayalam","Eastern Punjabi",0.363636363636364
"Sinhalese","Eastern Punjabi",0.363636363636364
"Burmese","Eastern Punjabi",0.181818181818182
"Vietnamese","Eastern Punjabi",0.363636363636364
"Khmer","Eastern Punjabi",0.545454545454546
"Malay","Eastern Punjabi",0.363636363636364
"Thai","Eastern Punjabi",0.363636363636364
"Cebuano","Eastern Punjabi",0.454545454545454
"Banyumasan","Eastern Punjabi",0.181818181818182
"Minangkabau","Eastern Punjabi",0.363636363636364
"Tetum","Eastern Punjabi",0.545454545454546
"Nauruan","Eastern Punjabi",0.818181818181818
"Chamorro","Eastern Punjabi",0.454545454545454
"Samoan","Eastern Punjabi",0.818181818181818
"Tongan","Eastern Punjabi",0.818181818181818
"Maori","Eastern Punjabi",1
"Hawaiian","Eastern Punjabi",0.818181818181818
"Tahitian","Eastern Punjabi",0.818181818181818
"Inupiak","Eastern Punjabi",1
"Cheyenne","Eastern Punjabi",0.818181818181818
"Choctaw","Eastern Punjabi",0.909090909090908
"Muscogee","Eastern Punjabi",0.909090909090908
"Cherokee","Eastern Punjabi",0.909090909090908
"Navajo","Eastern Punjabi",0.727272727272728
"Haitian","Eastern Punjabi",0.181818181818182
"Aymara","Eastern Punjabi",0.636363636363635
"Guarani","Eastern Punjabi",0.909090909090908
"Herero","Kazakh",0.636363636363635
"Zulu","Kazakh",0.503636363636364
"Tswana","Kazakh",0.503636363636364
"Shona","Kazakh",0.685454545454545
"Ndonga","Kazakh",0.594545454545454
"Swati","Kazakh",0.685454545454545
"Tsonga","Kazakh",0.594545454545454
"Venda","Kazakh",0.594545454545454
"Kongo","Kazakh",0.817272727272727
"Tumbuka","Kazakh",0.685454545454545
"Kikuyu","Kazakh",0.594545454545454
"Luganda","Kazakh",0.596363636363636
"Kinyarwanda","Kazakh",0.503636363636364
"Lingala","Kazakh",0.726363636363637
"Kirundi","Kazakh",0.687272727272727
"Igbo","Kazakh",0.726363636363637
"Bambara","Kazakh",0.776363636363637
"Tigrinya","Kazakh",0.685454545454545
"Afar","Kazakh",0.503636363636364
"Amharic","Kazakh",0.776363636363637
"Kanuri","Kazakh",0.776363636363637
"Wolof","Kazakh",0.685454545454545
"Egyptian Arabic","Kazakh",0.776363636363637
"Kabyle","Kazakh",0.685454545454545
"Latin","Kazakh",0.776363636363637
"Neapolitan","Kazakh",0.776363636363637
"Spanish","Kazakh",0.685454545454545
"English","Kazakh",0.776363636363637
"French","Kazakh",0.776363636363637
"Dutch","Kazakh",0.776363636363637
"Icelandic","Kazakh",0.412727272727273
"Irish","Kazakh",0.635454545454544
"Serbian","Kazakh",0.685454545454545
"Russian","Kazakh",0.685454545454545
"Bashkir","Kazakh",0.594545454545454
"Chuvash","Kazakh",0.685454545454545
"Erzya","Kazakh",0.685454545454545
"Estonian","Kazakh",0.776363636363637
"Gagauz","Kazakh",0.685454545454545
"Latvian","Kazakh",0.776363636363637
"Vepsian","Kazakh",0.776363636363637
"Czech","Kazakh",0.685454545454545
"Meadow Mari","Kazakh",0.776363636363637
"Bulgarian","Kazakh",0.685454545454545
"Belarusian","Kazakh",0.817272727272727
"Hungarian","Kazakh",0.776363636363637
"Lithuanian","Kazakh",0.776363636363637
"Kalmyk","Kazakh",0.321818181818182
"Armenian","Kazakh",0.685454545454545
"Kurdish (Sorani)","Kazakh",0.776363636363637
"Abkhazian","Kazakh",0.685454545454545
"Kabardian","Kazakh",0.594545454545454
"Turkish","Kazakh",0.685454545454545
"Ossetian","Kazakh",0.503636363636364
"Hebrew","Kazakh",0.776363636363637
"Sindhi","Kazakh",0.776363636363637
"Eastern Punjabi","Kazakh",0.685454545454545
"Kazakh","Kazakh",0
"Sakha","Kazakh",0.503636363636364
"Korean","Kazakh",0.867272727272726
"Chinese","Kazakh",0.908181818181817
"Nuosu","Kazakh",0.685454545454545
"Japanese","Kazakh",0.685454545454545
"Tibetan","Kazakh",0.685454545454545
"Bengali","Kazakh",0.776363636363637
"Kashmiri","Kazakh",0.867272727272726
"Gujarati","Kazakh",0.776363636363637
"Telugu","Kazakh",0.685454545454545
"Tamil","Kazakh",0.776363636363637
"Malayalam","Kazakh",0.776363636363637
"Sinhalese","Kazakh",0.776363636363637
"Burmese","Kazakh",0.776363636363637
"Vietnamese","Kazakh",0.867272727272726
"Khmer","Kazakh",0.958181818181817
"Malay","Kazakh",0.867272727272726
"Thai","Kazakh",0.867272727272726
"Cebuano","Kazakh",0.867272727272726
"Banyumasan","Kazakh",0.776363636363637
"Minangkabau","Kazakh",0.867272727272726
"Tetum","Kazakh",0.685454545454545
"Nauruan","Kazakh",0.778181818181818
"Chamorro","Kazakh",0.685454545454545
"Samoan","Kazakh",0.817272727272727
"Tongan","Kazakh",0.817272727272727
"Maori","Kazakh",0.817272727272727
"Hawaiian","Kazakh",0.908181818181817
"Tahitian","Kazakh",0.778181818181818
"Inupiak","Kazakh",0.909090909090908
"Cheyenne","Kazakh",0.594545454545454
"Choctaw","Kazakh",0.867272727272726
"Muscogee","Kazakh",0.867272727272726
"Cherokee","Kazakh",0.867272727272726
"Navajo","Kazakh",0.685454545454545
"Haitian","Kazakh",0.685454545454545
"Aymara","Kazakh",0.817272727272727
"Guarani","Kazakh",0.776363636363637
"Herero","Sakha",0.545454545454546
"Zulu","Sakha",0.545454545454546
"Tswana","Sakha",0.545454545454546
"Shona","Sakha",0.545454545454546
"Ndonga","Sakha",0.636363636363635
"Swati","Sakha",0.636363636363635
"Tsonga","Sakha",0.636363636363635
"Venda","Sakha",0.545454545454546
"Kongo","Sakha",0.818181818181818
"Tumbuka","Sakha",0.727272727272728
"Kikuyu","Sakha",0.636363636363635
"Luganda","Sakha",0.727272727272728
"Kinyarwanda","Sakha",0.636363636363635
"Lingala","Sakha",0.909090909090908
"Kirundi","Sakha",0.727272727272728
"Igbo","Sakha",0.818181818181818
"Bambara","Sakha",0.636363636363635
"Tigrinya","Sakha",0.727272727272728
"Afar","Sakha",0.454545454545454
"Amharic","Sakha",0.727272727272728
"Kanuri","Sakha",0.545454545454546
"Wolof","Sakha",0.636363636363635
"Egyptian Arabic","Sakha",0.727272727272728
"Kabyle","Sakha",0.727272727272728
"Latin","Sakha",0.636363636363635
"Neapolitan","Sakha",0.727272727272728
"Spanish","Sakha",0.727272727272728
"English","Sakha",0.727272727272728
"French","Sakha",0.727272727272728
"Dutch","Sakha",0.727272727272728
"Icelandic","Sakha",0.181818181818182
"Irish","Sakha",0.727272727272728
"Serbian","Sakha",0.636363636363635
"Russian","Sakha",0.727272727272728
"Bashkir","Sakha",0.818181818181818
"Chuvash","Sakha",0.818181818181818
"Erzya","Sakha",0.727272727272728
"Estonian","Sakha",0.727272727272728
"Gagauz","Sakha",0.727272727272728
"Latvian","Sakha",0.727272727272728
"Vepsian","Sakha",0.636363636363635
"Czech","Sakha",0.727272727272728
"Meadow Mari","Sakha",0.636363636363635
"Bulgarian","Sakha",0.727272727272728
"Belarusian","Sakha",0.818181818181818
"Hungarian","Sakha",0.727272727272728
"Lithuanian","Sakha",0.636363636363635
"Kalmyk","Sakha",0.363636363636364
"Armenian","Sakha",0.727272727272728
"Kurdish (Sorani)","Sakha",0.636363636363635
"Abkhazian","Sakha",0.545454545454546
"Kabardian","Sakha",0.636363636363635
"Turkish","Sakha",0.636363636363635
"Ossetian","Sakha",0.636363636363635
"Hebrew","Sakha",0.636363636363635
"Sindhi","Sakha",0.636363636363635
"Eastern Punjabi","Sakha",0.727272727272728
"Kazakh","Sakha",0.503636363636364
"Sakha","Sakha",0
"Korean","Sakha",0.727272727272728
"Chinese","Sakha",0.909090909090908
"Nuosu","Sakha",0.818181818181818
"Japanese","Sakha",0.727272727272728
"Tibetan","Sakha",0.636363636363635
"Bengali","Sakha",0.636363636363635
"Kashmiri","Sakha",0.636363636363635
"Gujarati","Sakha",0.727272727272728
"Telugu","Sakha",0.727272727272728
"Tamil","Sakha",0.636363636363635
"Malayalam","Sakha",0.727272727272728
"Sinhalese","Sakha",0.727272727272728
"Burmese","Sakha",0.818181818181818
"Vietnamese","Sakha",0.727272727272728
"Khmer","Sakha",0.636363636363635
"Malay","Sakha",0.727272727272728
"Thai","Sakha",0.818181818181818
"Cebuano","Sakha",0.727272727272728
"Banyumasan","Sakha",0.818181818181818
"Minangkabau","Sakha",0.818181818181818
"Tetum","Sakha",0.727272727272728
"Nauruan","Sakha",0.909090909090908
"Chamorro","Sakha",0.636363636363635
"Samoan","Sakha",0.909090909090908
"Tongan","Sakha",0.909090909090908
"Maori","Sakha",0.818181818181818
"Hawaiian","Sakha",0.818181818181818
"Tahitian","Sakha",0.909090909090908
"Inupiak","Sakha",0.727272727272728
"Cheyenne","Sakha",0.727272727272728
"Choctaw","Sakha",0.636363636363635
"Muscogee","Sakha",0.636363636363635
"Cherokee","Sakha",0.545454545454546
"Navajo","Sakha",0.818181818181818
"Haitian","Sakha",0.727272727272728
"Aymara","Sakha",0.818181818181818
"Guarani","Sakha",0.636363636363635
"Herero","Korean",0.909090909090908
"Zulu","Korean",0.727272727272728
"Tswana","Korean",0.727272727272728
"Shona","Korean",0.727272727272728
"Ndonga","Korean",0.727272727272728
"Swati","Korean",0.636363636363635
"Tsonga","Korean",0.727272727272728
"Venda","Korean",0.545454545454546
"Kongo","Korean",0.818181818181818
"Tumbuka","Korean",0.727272727272728
"Kikuyu","Korean",0.545454545454546
