"Var1","Var2","value"
"Kashmiri","Kazakh",0.724318181818182
"Gujarati","Kazakh",0.632272727272727
"Telugu","Kazakh",0.672272727272726
"Tamil","Kazakh",0.720681818181818
"Malayalam","Kazakh",0.614772727272727
"Sinhalese","Kazakh",0.684318181818181
"Burmese","Kazakh",0.632499999999999
"Vietnamese","Kazakh",0.705
"Khmer","Kazakh",0.631363636363636
"Malay","Kazakh",0.5325
"Thai","Kazakh",0.652954545454545
"Cebuano","Kazakh",0.603409090909092
"Banyumasan","Kazakh",0.613636363636365
"Minangkabau","Kazakh",0.564772727272728
"Tetum","Kazakh",0.5
"Nauruan","Kazakh",0.639545454545454
"Chamorro","Kazakh",0.654772727272726
"Samoan","Kazakh",0.71
"Tongan","Kazakh",0.695454545454545
"Maori","Kazakh",0.659090909090908
"Hawaiian","Kazakh",0.747045454545454
"Tahitian","Kazakh",0.716590909090909
"Inupiak","Kazakh",0.704318181818181
"Cheyenne","Kazakh",0.587272727272728
"Choctaw","Kazakh",0.769090909090909
"Muscogee","Kazakh",0.715681818181818
"Cherokee","Kazakh",0.761363636363637
"Navajo","Kazakh",0.511363636363637
"Haitian","Kazakh",0.594772727272728
"Aymara","Kazakh",0.613636363636365
"Guarani","Kazakh",0.622727272727272
"Herero","Sakha",0.563181818181819
"Zulu","Sakha",0.512727272727273
"Tswana","Sakha",0.641136363636363
"Shona","Sakha",0.452727272727272
"Ndonga","Sakha",0.534545454545455
"Swati","Sakha",0.558636363636364
"Tsonga","Sakha",0.454545454545454
"Venda","Sakha",0.581363636363637
"Kongo","Sakha",0.549545454545455
"Tumbuka","Sakha",0.524545454545455
"Kikuyu","Sakha",0.613636363636365
"Luganda","Sakha",0.590909090909092
"Kinyarwanda","Sakha",0.497954545454545
"Lingala","Sakha",0.527272727272728
"Kirundi","Sakha",0.589318181818183
"Igbo","Sakha",0.703181818181817
"Bambara","Sakha",0.520454545454546
"Tigrinya","Sakha",0.62
"Afar","Sakha",0.46
"Amharic","Sakha",0.548636363636364
"Kanuri","Sakha",0.533181818181819
"Wolof","Sakha",0.568181818181819
"Egyptian Arabic","Sakha",0.654999999999999
"Kabyle","Sakha",0.528636363636364
"Latin","Sakha",0.610000000000001
"Neapolitan","Sakha",0.612500000000001
"Spanish","Sakha",0.642499999999999
"English","Sakha",0.681818181818182
"French","Sakha",0.6275
"Dutch","Sakha",0.727272727272728
"Icelandic","Sakha",0.415681818181818
"Irish","Sakha",0.586363636363637
"Serbian","Sakha",0.641363636363635
"Russian","Sakha",0.731590909090909
"Bashkir","Sakha",0.635227272727271
"Chuvash","Sakha",0.657727272727271
"Erzya","Sakha",0.5675
"Estonian","Sakha",0.566818181818182
"Gagauz","Sakha",0.633863636363635
"Latvian","Sakha",0.634545454545453
"Vepsian","Sakha",0.542727272727274
"Czech","Sakha",0.681818181818182
"Meadow Mari","Sakha",0.575909090909091
"Bulgarian","Sakha",0.590909090909092
"Belarusian","Sakha",0.561818181818182
"Hungarian","Sakha",0.59159090909091
"Lithuanian","Sakha",0.575681818181819
"Kalmyk","Sakha",0.405909090909091
"Armenian","Sakha",0.571818181818183
"Kurdish (Sorani)","Sakha",0.527045454545455
"Abkhazian","Sakha",0.543409090909092
"Kabardian","Sakha",0.591363636363637
"Turkish","Sakha",0.771818181818181
"Ossetian","Sakha",0.541136363636364
"Hebrew","Sakha",0.590909090909092
"Sindhi","Sakha",0.619545454545454
"Eastern Punjabi","Sakha",0.672727272727272
"Kazakh","Sakha",0.568181818181819
"Sakha","Sakha",0
"Korean","Sakha",0.590909090909092
"Chinese","Sakha",0.671363636363636
"Nuosu","Sakha",0.670454545454545
"Japanese","Sakha",0.739545454545455
"Tibetan","Sakha",0.548181818181819
"Bengali","Sakha",0.613636363636365
"Kashmiri","Sakha",0.583409090909092
"Gujarati","Sakha",0.694090909090909
"Telugu","Sakha",0.665454545454545
"Tamil","Sakha",0.664318181818181
"Malayalam","Sakha",0.638863636363636
"Sinhalese","Sakha",0.624090909090909
"Burmese","Sakha",0.656590909090908
"Vietnamese","Sakha",0.575454545454546
"Khmer","Sakha",0.56659090909091
"Malay","Sakha",0.516818181818182
"Thai","Sakha",0.557045454545455
"Cebuano","Sakha",0.570909090909092
"Banyumasan","Sakha",0.727272727272728
"Minangkabau","Sakha",0.58659090909091
"Tetum","Sakha",0.583636363636364
"Nauruan","Sakha",0.726590909090909
"Chamorro","Sakha",0.654999999999999
"Samoan","Sakha",0.715681818181818
"Tongan","Sakha",0.660454545454545
"Maori","Sakha",0.638636363636362
"Hawaiian","Sakha",0.690681818181818
"Tahitian","Sakha",0.733181818181818
"Inupiak","Sakha",0.568181818181819
"Cheyenne","Sakha",0.60159090909091
"Choctaw","Sakha",0.543409090909091
"Muscogee","Sakha",0.474999999999999
"Cherokee","Sakha",0.468863636363636
"Navajo","Sakha",0.566590909090909
"Haitian","Sakha",0.727954545454546
"Aymara","Sakha",0.545454545454546
"Guarani","Sakha",0.560000000000001
"Herero","Korean",0.685227272727272
"Zulu","Korean",0.492045454545454
"Tswana","Korean",0.573181818181819
"Shona","Korean",0.471136363636363
"Ndonga","Korean",0.630454545454545
"Swati","Korean",0.554545454545455
"Tsonga","Korean",0.613636363636365
"Venda","Korean",0.53909090909091
"Kongo","Korean",0.494090909090909
"Tumbuka","Korean",0.468636363636363
"Kikuyu","Korean",0.522727272727273
"Luganda","Korean",0.477272727272727
"Kinyarwanda","Korean",0.485681818181818
"Lingala","Korean",0.437954545454545
"Kirundi","Korean",0.370681818181818
"Igbo","Korean",0.590681818181819
"Bambara","Korean",0.519772727272728
"Tigrinya","Korean",0.472727272727273
"Afar","Korean",0.601818181818182
"Amharic","Korean",0.422954545454545
"Kanuri","Korean",0.498863636363636
"Wolof","Korean",0.545454545454546
"Egyptian Arabic","Korean",0.518636363636364
"Kabyle","Korean",0.539772727272728
"Latin","Korean",0.450454545454545
"Neapolitan","Korean",0.481363636363636
"Spanish","Korean",0.454545454545454
"English","Korean",0.522727272727273
"French","Korean",0.480909090909091
"Dutch","Korean",0.590909090909092
"Icelandic","Korean",0.489545454545454
"Irish","Korean",0.458181818181818
"Serbian","Korean",0.347954545454545
"Russian","Korean",0.624318181818182
"Bashkir","Korean",0.623181818181819
"Chuvash","Korean",0.634090909090908
"Erzya","Korean",0.519090909090909
"Estonian","Korean",0.504545454545455
"Gagauz","Korean",0.542272727272728
"Latvian","Korean",0.572954545454546
"Vepsian","Korean",0.565454545454546
"Czech","Korean",0.477272727272727
"Meadow Mari","Korean",0.503863636363636
"Bulgarian","Korean",0.318181818181817
"Belarusian","Korean",0.43
"Hungarian","Korean",0.393409090909091
"Lithuanian","Korean",0.430909090909091
"Kalmyk","Korean",0.649999999999999
"Armenian","Korean",0.524090909090909
"Kurdish (Sorani)","Korean",0.478181818181818
"Abkhazian","Korean",0.538863636363637
"Kabardian","Korean",0.519090909090909
"Turkish","Korean",0.575454545454546
"Ossetian","Korean",0.5075
"Hebrew","Korean",0.5
"Sindhi","Korean",0.490454545454545
"Eastern Punjabi","Korean",0.597045454545456
"Kazakh","Korean",0.522727272727273
"Sakha","Korean",0.590909090909092
"Korean","Korean",0
"Chinese","Korean",0.377954545454545
"Nuosu","Korean",0.420227272727273
"Japanese","Korean",0.440681818181818
"Tibetan","Korean",0.372272727272727
"Bengali","Korean",0.522727272727273
"Kashmiri","Korean",0.497045454545454
"Gujarati","Korean",0.495227272727273
"Telugu","Korean",0.494090909090909
"Tamil","Korean",0.450227272727272
"Malayalam","Korean",0.448409090909091
"Sinhalese","Korean",0.445909090909091
"Burmese","Korean",0.405227272727272
"Vietnamese","Korean",0.411136363636364
"Khmer","Korean",0.345681818181818
"Malay","Korean",0.305227272727273
"Thai","Korean",0.46340909090909
"Cebuano","Korean",0.360454545454546
"Banyumasan","Korean",0.568181818181819
"Minangkabau","Korean",0.363409090909091
"Tetum","Korean",0.489090909090909
"Nauruan","Korean",0.543181818181819
"Chamorro","Korean",0.609318181818183
"Samoan","Korean",0.651136363636363
"Tongan","Korean",0.56409090909091
"Maori","Korean",0.589545454545455
"Hawaiian","Korean",0.607272727272728
"Tahitian","Korean",0.65
"Inupiak","Korean",0.704318181818181
"Cheyenne","Korean",0.712045454545454
"Choctaw","Korean",0.604772727272728
"Muscogee","Korean",0.577727272727273
"Cherokee","Korean",0.628863636363637
"Navajo","Korean",0.566136363636364
"Haitian","Korean",0.506363636363636
"Aymara","Korean",0.454545454545454
"Guarani","Korean",0.583181818181819
"Herero","Chinese",0.765227272727273
"Zulu","Chinese",0.55659090909091
"Tswana","Chinese",0.639090909090909
"Shona","Chinese",0.561818181818182
"Ndonga","Chinese",0.67590909090909
"Swati","Chinese",0.630454545454545
"Tsonga","Chinese",0.538181818181819
"Venda","Chinese",0.598409090909091
"Kongo","Chinese",0.628863636363636
"Tumbuka","Chinese",0.551363636363637
"Kikuyu","Chinese",0.515681818181818
"Luganda","Chinese",0.484545454545454
"Kinyarwanda","Chinese",0.497272727272727
"Lingala","Chinese",0.588181818181819
"Kirundi","Chinese",0.467727272727272
"Igbo","Chinese",0.461136363636363
"Bambara","Chinese",0.650227272727272
"Tigrinya","Chinese",0.458636363636364
"Afar","Chinese",0.614545454545455
"Amharic","Chinese",0.455227272727272
"Kanuri","Chinese",0.518409090909091
"Wolof","Chinese",0.589318181818182
"Egyptian Arabic","Chinese",0.490227272727273
"Kabyle","Chinese",0.449545454545454
"Latin","Chinese",0.427954545454546
"Neapolitan","Chinese",0.446363636363636
"Spanish","Chinese",0.409545454545454
"English","Chinese",0.450227272727272
"French","Chinese",0.393636363636364
"Dutch","Chinese",0.432727272727273
"Icelandic","Chinese",0.498863636363636
"Irish","Chinese",0.424545454545454
"Serbian","Chinese",0.387954545454545
"Russian","Chinese",0.509090909090909
"Bashkir","Chinese",0.623409090909091
"Chuvash","Chinese",0.635227272727273
"Erzya","Chinese",0.5025
"Estonian","Chinese",0.496136363636364
"Gagauz","Chinese",0.443636363636363
"Latvian","Chinese",0.423636363636364
"Vepsian","Chinese",0.502272727272727
"Czech","Chinese",0.372727272727273
"Meadow Mari","Chinese",0.508636363636364
"Bulgarian","Chinese",0.325909090909091
"Belarusian","Chinese",0.345454545454545
"Hungarian","Chinese",0.291818181818182
"Lithuanian","Chinese",0.379090909090909
"Kalmyk","Chinese",0.65
"Armenian","Chinese",0.405454545454545
"Kurdish (Sorani)","Chinese",0.432727272727272
"Abkhazian","Chinese",0.563863636363637
"Kabardian","Chinese",0.508181818181818
"Turkish","Chinese",0.407727272727273
"Ossetian","Chinese",0.525
"Hebrew","Chinese",0.518863636363637
"Sindhi","Chinese",0.449090909090909
"Eastern Punjabi","Chinese",0.483636363636364
"Kazakh","Chinese",0.6325
"Sakha","Chinese",0.671363636363636
"Korean","Chinese",0.377954545454545
"Chinese","Chinese",0
"Nuosu","Chinese",0.430681818181818
"Japanese","Chinese",0.460227272727273
"Tibetan","Chinese",0.474772727272727
"Bengali","Chinese",0.462727272727272
"Kashmiri","Chinese",0.507954545454546
"Gujarati","Chinese",0.355
"Telugu","Chinese",0.398863636363636
"Tamil","Chinese",0.380454545454545
"Malayalam","Chinese",0.495681818181818
"Sinhalese","Chinese",0.432272727272727
"Burmese","Chinese",0.392045454545454
"Vietnamese","Chinese",0.427045454545454
"Khmer","Chinese",0.426818181818182
"Malay","Chinese",0.372727272727273
"Thai","Chinese",0.428863636363636
"Cebuano","Chinese",0.381136363636364
"Banyumasan","Chinese",0.46
"Minangkabau","Chinese",0.401136363636363
"Tetum","Chinese",0.515909090909091
"Nauruan","Chinese",0.570681818181819
"Chamorro","Chinese",0.404318181818182
"Samoan","Chinese",0.529545454545455
"Tongan","Chinese",0.566363636363637
"Maori","Chinese",0.645681818181818
"Hawaiian","Chinese",0.665454545454545
"Tahitian","Chinese",0.557045454545455
"Inupiak","Chinese",0.744772727272727
"Cheyenne","Chinese",0.719545454545454
"Choctaw","Chinese",0.672499999999999
"Muscogee","Chinese",0.635454545454545
"Cherokee","Chinese",0.676136363636363
"Navajo","Chinese",0.619545454545455
"Haitian","Chinese",0.417045454545454
"Aymara","Chinese",0.440681818181818
"Guarani","Chinese",0.606136363636364
"Herero","Nuosu",0.535681818181819
"Zulu","Nuosu",0.440681818181818
"Tswana","Nuosu",0.498181818181818
"Shona","Nuosu",0.526590909090909
"Ndonga","Nuosu",0.562272727272728
"Swati","Nuosu",0.483409090909091
"Tsonga","Nuosu",0.556818181818182
"Venda","Nuosu",0.402954545454545
"Kongo","Nuosu",0.533181818181819
"Tumbuka","Nuosu",0.488409090909091
"Kikuyu","Nuosu",0.404545454545454
"Luganda","Nuosu",0.473181818181818
"Kinyarwanda","Nuosu",0.461136363636363
"Lingala","Nuosu",0.470454545454545
"Kirundi","Nuosu",0.508409090909091
"Igbo","Nuosu",0.418636363636363
"Bambara","Nuosu",0.644318181818181
"Tigrinya","Nuosu",0.398409090909091
"Afar","Nuosu",0.549772727272728
"Amharic","Nuosu",0.484772727272727
"Kanuri","Nuosu",0.478181818181818
"Wolof","Nuosu",0.585227272727273
"Egyptian Arabic","Nuosu",0.597954545454546
"Kabyle","Nuosu",0.459772727272727
"Latin","Nuosu",0.483181818181818
"Neapolitan","Nuosu",0.511136363636364
"Spanish","Nuosu",0.496363636363636
"English","Nuosu",0.518636363636364
"French","Nuosu",0.571818181818183
"Dutch","Nuosu",0.569318181818182
"Icelandic","Nuosu",0.4725
"Irish","Nuosu",0.427954545454545
"Serbian","Nuosu",0.357045454545455
"Russian","Nuosu",0.555454545454546
"Bashkir","Nuosu",0.598409090909092
"Chuvash","Nuosu",0.575681818181819
"Erzya","Nuosu",0.53409090909091
"Estonian","Nuosu",0.511136363636364
"Gagauz","Nuosu",0.464090909090909
"Latvian","Nuosu",0.654772727272726
"Vepsian","Nuosu",0.559318181818182
"Czech","Nuosu",0.398636363636363
"Meadow Mari","Nuosu",0.502045454545454
"Bulgarian","Nuosu",0.398636363636363
"Belarusian","Nuosu",0.437272727272727
"Hungarian","Nuosu",0.487954545454545
"Lithuanian","Nuosu",0.505909090909091
"Kalmyk","Nuosu",0.495
"Armenian","Nuosu",0.374545454545455
"Kurdish (Sorani)","Nuosu",0.435
"Abkhazian","Nuosu",0.494318181818182
"Kabardian","Nuosu",0.334090909090909
"Turkish","Nuosu",0.427272727272727
"Ossetian","Nuosu",0.329545454545454
"Hebrew","Nuosu",0.473181818181818
"Sindhi","Nuosu",0.524090909090909
"Eastern Punjabi","Nuosu",0.504545454545455
"Kazakh","Nuosu",0.359090909090909
"Sakha","Nuosu",0.670454545454545
"Korean","Nuosu",0.420227272727273
"Chinese","Nuosu",0.430681818181818
"Nuosu","Nuosu",0
"Japanese","Nuosu",0.616818181818182
"Tibetan","Nuosu",0.449090909090909
"Bengali","Nuosu",0.585681818181819
"Kashmiri","Nuosu",0.577727272727273
"Gujarati","Nuosu",0.541818181818182
"Telugu","Nuosu",0.509318181818182
"Tamil","Nuosu",0.575000000000001
"Malayalam","Nuosu",0.537727272727273
"Sinhalese","Nuosu",0.544318181818182
"Burmese","Nuosu",0.530227272727273
"Vietnamese","Nuosu",0.541136363636364
"Khmer","Nuosu",0.490454545454545
"Malay","Nuosu",0.4075
"Thai","Nuosu",0.491818181818182
"Cebuano","Nuosu",0.48
"Banyumasan","Nuosu",0.586363636363637
"Minangkabau","Nuosu",0.495909090909091
"Tetum","Nuosu",0.4775
"Nauruan","Nuosu",0.533409090909091
"Chamorro","Nuosu",0.595454545454546
"Samoan","Nuosu",0.573636363636364
"Tongan","Nuosu",0.592727272727273
"Maori","Nuosu",0.536363636363637
"Hawaiian","Nuosu",0.695454545454545
"Tahitian","Nuosu",0.631136363636364
"Inupiak","Nuosu",0.675681818181817
"Cheyenne","Nuosu",0.660454545454545
"Choctaw","Nuosu",0.686590909090909
"Muscogee","Nuosu",0.646136363636363
"Cherokee","Nuosu",0.699772727272727
"Navajo","Nuosu",0.413181818181818
"Haitian","Nuosu",0.473409090909091
"Aymara","Nuosu",0.46590909090909
"Guarani","Nuosu",0.529772727272728
"Herero","Japanese",0.765454545454545
"Zulu","Japanese",0.562045454545455
"Tswana","Japanese",0.552272727272728
"Shona","Japanese",0.65590909090909
"Ndonga","Japanese",0.768636363636364
"Swati","Japanese",0.631363636363636
"Tsonga","Japanese",0.679545454545454
"Venda","Japanese",0.661590909090908
"Kongo","Japanese",0.741136363636364
"Tumbuka","Japanese",0.621590909090909
"Kikuyu","Japanese",0.501818181818182
"Luganda","Japanese",0.570227272727273
"Kinyarwanda","Japanese",0.601136363636365
"Lingala","Japanese",0.671590909090908
"Kirundi","Japanese",0.538636363636364
"Igbo","Japanese",0.542954545454546
"Bambara","Japanese",0.703636363636363
"Tigrinya","Japanese",0.577954545454546
"Afar","Japanese",0.725454545454545
"Amharic","Japanese",0.539545454545455
"Kanuri","Japanese",0.673863636363636
"Wolof","Japanese",0.615681818181819
"Egyptian Arabic","Japanese",0.559772727272728
"Kabyle","Japanese",0.628409090909091
"Latin","Japanese",0.576363636363637
"Neapolitan","Japanese",0.516818181818182
"Spanish","Japanese",0.456590909090909
"English","Japanese",0.470454545454545
"French","Japanese",0.495909090909091
"Dutch","Japanese",0.470454545454545
"Icelandic","Japanese",0.621363636363636
"Irish","Japanese",0.483863636363636
"Serbian","Japanese",0.470454545454545
"Russian","Japanese",0.431136363636363
"Bashkir","Japanese",0.545454545454546
"Chuvash","Japanese",0.506818181818182
"Erzya","Japanese",0.618863636363636
"Estonian","Japanese",0.574545454545455
"Gagauz","Japanese",0.460227272727272
"Latvian","Japanese",0.575000000000001
"Vepsian","Japanese",0.65840909090909
"Czech","Japanese",0.470454545454545
"Meadow Mari","Japanese",0.607272727272728
"Bulgarian","Japanese",0.486136363636363
"Belarusian","Japanese",0.54659090909091
"Hungarian","Japanese",0.433409090909091
"Lithuanian","Japanese",0.538863636363637
"Kalmyk","Japanese",0.6975
"Armenian","Japanese",0.548863636363637
"Kurdish (Sorani)","Japanese",0.464318181818181
"Abkhazian","Japanese",0.59659090909091
"Kabardian","Japanese",0.617727272727273
"Turkish","Japanese",0.414090909090909
"Ossetian","Japanese",0.632727272727273
"Hebrew","Japanese",0.502045454545455
"Sindhi","Japanese",0.525681818181818
"Eastern Punjabi","Japanese",0.498863636363636
"Kazakh","Japanese",0.645227272727272
"Sakha","Japanese",0.739545454545455
"Korean","Japanese",0.440681818181818
"Chinese","Japanese",0.460227272727273
"Nuosu","Japanese",0.616818181818182
"Japanese","Japanese",0
"Tibetan","Japanese",0.554545454545455
"Bengali","Japanese",0.512954545454546
"Kashmiri","Japanese",0.558863636363637
"Gujarati","Japanese",0.503181818181818
"Telugu","Japanese",0.424318181818182
"Tamil","Japanese",0.410681818181818
"Malayalam","Japanese",0.506136363636364
"Sinhalese","Japanese",0.544772727272728
"Burmese","Japanese",0.514545454545455
"Vietnamese","Japanese",0.620227272727273
"Khmer","Japanese",0.592954545454546
"Malay","Japanese",0.582045454545455
"Thai","Japanese",0.551136363636364
"Cebuano","Japanese",0.537727272727273
"Banyumasan","Japanese",0.565909090909091
"Minangkabau","Japanese",0.623863636363636
"Tetum","Japanese",0.720681818181818
"Nauruan","Japanese",0.699545454545454
"Chamorro","Japanese",0.584318181818183
"Samoan","Japanese",0.557954545454546
"Tongan","Japanese",0.630681818181818
"Maori","Japanese",0.769090909090908
"Hawaiian","Japanese",0.673181818181818
"Tahitian","Japanese",0.623181818181818
"Inupiak","Japanese",0.830227272727273
"Cheyenne","Japanese",0.758636363636364
"Choctaw","Japanese",0.768181818181818
"Muscogee","Japanese",0.726363636363636
"Cherokee","Japanese",0.755
"Navajo","Japanese",0.681590909090908
"Haitian","Japanese",0.588181818181819
"Aymara","Japanese",0.570000000000001
"Guarani","Japanese",0.633181818181818
"Herero","Tibetan",0.715454545454545
"Zulu","Tibetan",0.5175
"Tswana","Tibetan",0.593863636363637
"Shona","Tibetan",0.570681818181819
"Ndonga","Tibetan",0.724090909090909
"Swati","Tibetan",0.608409090909091
"Tsonga","Tibetan",0.639090909090909
"Venda","Tibetan",0.609090909090909
"Kongo","Tibetan",0.680227272727272
"Tumbuka","Tibetan",0.582272727272728
"Kikuyu","Tibetan",0.547272727272728
"Luganda","Tibetan",0.509772727272727
"Kinyarwanda","Tibetan",0.524318181818182
"Lingala","Tibetan",0.562500000000001
"Kirundi","Tibetan",0.451590909090909
"Igbo","Tibetan",0.625
