"Var1","Var2","value"
"Vepsian","Chinese",0.445454545454546
"Czech","Chinese",0.469090909090909
"Meadow Mari","Chinese",0.442727272727273
"Bulgarian","Chinese",0.521818181818182
"Belarusian","Chinese",0.358181818181818
"Hungarian","Chinese",0.468181818181818
"Lithuanian","Chinese",0.465454545454545
"Kalmyk","Chinese",0.750909090909091
"Armenian","Chinese",0.515454545454545
"Kurdish (Sorani)","Chinese",0.604545454545454
"Abkhazian","Chinese",0.558181818181818
"Kabardian","Chinese",0.545454545454545
"Turkish","Chinese",0.429090909090909
"Ossetian","Chinese",0.621818181818181
"Hebrew","Chinese",0.546363636363636
"Sindhi","Chinese",0.42
"Eastern Punjabi","Chinese",0.783636363636364
"Kazakh","Chinese",0.797272727272727
"Sakha","Chinese",0.767272727272727
"Korean","Chinese",0.571818181818182
"Chinese","Chinese",0
"Nuosu","Chinese",0.449090909090909
"Japanese","Chinese",0.515454545454545
"Tibetan","Chinese",0.536363636363636
"Bengali","Chinese",0.655454545454545
"Kashmiri","Chinese",0.509090909090909
"Gujarati","Chinese",0.418181818181818
"Telugu","Chinese",0.373636363636364
"Tamil","Chinese",0.394545454545455
"Malayalam","Chinese",0.746363636363636
"Sinhalese","Chinese",0.373636363636364
"Burmese","Chinese",0.441818181818182
"Vietnamese","Chinese",0.669090909090909
"Khmer","Chinese",0.440909090909091
"Malay","Chinese",0.485454545454545
"Thai","Chinese",0.446363636363636
"Cebuano","Chinese",0.447272727272727
"Banyumasan","Chinese",0.513636363636363
"Minangkabau","Chinese",0.422727272727273
"Tetum","Chinese",0.459090909090909
"Nauruan","Chinese",0.597272727272727
"Chamorro","Chinese",0.455454545454545
"Samoan","Chinese",0.606363636363636
"Tongan","Chinese",0.593636363636363
"Maori","Chinese",0.502727272727273
"Hawaiian","Chinese",0.530909090909091
"Tahitian","Chinese",0.440909090909091
"Inupiak","Chinese",0.801818181818181
"Cheyenne","Chinese",0.77
"Choctaw","Chinese",0.669090909090909
"Muscogee","Chinese",0.496363636363636
"Cherokee","Chinese",0.539090909090909
"Navajo","Chinese",0.720909090909091
"Haitian","Chinese",0.402727272727273
"Aymara","Chinese",0.414545454545455
"Guarani","Chinese",0.421818181818182
"Herero","Nuosu",0.737272727272727
"Zulu","Nuosu",0.727272727272727
"Tswana","Nuosu",0.746363636363636
"Shona","Nuosu",0.736363636363636
"Ndonga","Nuosu",0.635454545454545
"Swati","Nuosu",0.727272727272727
"Tsonga","Nuosu",0.629090909090908
"Venda","Nuosu",0.639090909090909
"Kongo","Nuosu",0.513636363636364
"Tumbuka","Nuosu",0.637272727272727
"Kikuyu","Nuosu",0.543636363636363
"Luganda","Nuosu",0.639090909090909
"Kinyarwanda","Nuosu",0.727272727272728
"Lingala","Nuosu",0.515454545454545
"Kirundi","Nuosu",0.717272727272727
"Igbo","Nuosu",0.581818181818181
"Bambara","Nuosu",0.633636363636363
"Tigrinya","Nuosu",0.642727272727272
"Afar","Nuosu",0.691818181818182
"Amharic","Nuosu",0.746363636363636
"Kanuri","Nuosu",0.730909090909091
"Wolof","Nuosu",0.648181818181818
"Egyptian Arabic","Nuosu",0.537272727272727
"Kabyle","Nuosu",0.476363636363636
"Latin","Nuosu",0.663636363636363
"Neapolitan","Nuosu",0.737272727272728
"Spanish","Nuosu",0.598181818181818
"English","Nuosu",0.526363636363636
"French","Nuosu",0.430909090909091
"Dutch","Nuosu",0.619090909090909
"Icelandic","Nuosu",0.456363636363636
"Irish","Nuosu",0.585454545454545
"Serbian","Nuosu",0.871818181818181
"Russian","Nuosu",0.527272727272727
"Bashkir","Nuosu",0.369090909090909
"Chuvash","Nuosu",0.374545454545455
"Erzya","Nuosu",0.381818181818182
"Estonian","Nuosu",0.579090909090909
"Gagauz","Nuosu",0.634545454545454
"Latvian","Nuosu",0.418181818181818
"Vepsian","Nuosu",0.348181818181818
"Czech","Nuosu",0.477272727272728
"Meadow Mari","Nuosu",0.49
"Bulgarian","Nuosu",0.539090909090909
"Belarusian","Nuosu",0.427272727272727
"Hungarian","Nuosu",0.511818181818182
"Lithuanian","Nuosu",0.450909090909091
"Kalmyk","Nuosu",0.76
"Armenian","Nuosu",0.554545454545454
"Kurdish (Sorani)","Nuosu",0.633636363636363
"Abkhazian","Nuosu",0.648181818181818
"Kabardian","Nuosu",0.613636363636363
"Turkish","Nuosu",0.456363636363636
"Ossetian","Nuosu",0.639090909090909
"Hebrew","Nuosu",0.570909090909091
"Sindhi","Nuosu",0.494545454545455
"Eastern Punjabi","Nuosu",0.793636363636363
"Kazakh","Nuosu",0.787272727272727
"Sakha","Nuosu",0.742727272727273
"Korean","Nuosu",0.654545454545454
"Chinese","Nuosu",0.449090909090909
"Nuosu","Nuosu",0
"Japanese","Nuosu",0.600909090909091
"Tibetan","Nuosu",0.574545454545454
"Bengali","Nuosu",0.684545454545455
"Kashmiri","Nuosu",0.605454545454545
"Gujarati","Nuosu",0.498181818181818
"Telugu","Nuosu",0.461818181818182
"Tamil","Nuosu",0.475454545454546
"Malayalam","Nuosu",0.775454545454545
"Sinhalese","Nuosu",0.464545454545455
"Burmese","Nuosu",0.507272727272727
"Vietnamese","Nuosu",0.77
"Khmer","Nuosu",0.512727272727272
"Malay","Nuosu",0.566363636363636
"Thai","Nuosu",0.516363636363636
"Cebuano","Nuosu",0.528181818181818
"Banyumasan","Nuosu",0.597272727272727
"Minangkabau","Nuosu",0.464545454545455
"Tetum","Nuosu",0.5
"Nauruan","Nuosu",0.665454545454545
"Chamorro","Nuosu",0.516363636363636
"Samoan","Nuosu",0.698181818181818
"Tongan","Nuosu",0.646363636363636
"Maori","Nuosu",0.579090909090909
"Hawaiian","Nuosu",0.618181818181818
"Tahitian","Nuosu",0.511818181818182
"Inupiak","Nuosu",0.773636363636363
"Cheyenne","Nuosu",0.75
"Choctaw","Nuosu",0.685454545454545
"Muscogee","Nuosu",0.475454545454546
"Cherokee","Nuosu",0.413636363636364
"Navajo","Nuosu",0.733636363636364
"Haitian","Nuosu",0.480909090909091
"Aymara","Nuosu",0.478181818181818
"Guarani","Nuosu",0.458181818181818
"Herero","Japanese",0.798181818181818
"Zulu","Japanese",0.693636363636363
"Tswana","Japanese",0.604545454545454
"Shona","Japanese",0.67090909090909
"Ndonga","Japanese",0.559999999999999
"Swati","Japanese",0.727272727272728
"Tsonga","Japanese",0.659090909090909
"Venda","Japanese",0.674545454545454
"Kongo","Japanese",0.545454545454546
"Tumbuka","Japanese",0.67090909090909
"Kikuyu","Japanese",0.727272727272728
"Luganda","Japanese",0.68090909090909
"Kinyarwanda","Japanese",0.696363636363636
"Lingala","Japanese",0.545454545454546
"Kirundi","Japanese",0.686363636363636
"Igbo","Japanese",0.563636363636363
"Bambara","Japanese",0.818181818181818
"Tigrinya","Japanese",0.681818181818181
"Afar","Japanese",0.727272727272728
"Amharic","Japanese",0.672727272727272
"Kanuri","Japanese",0.636363636363635
"Wolof","Japanese",0.707272727272727
"Egyptian Arabic","Japanese",0.682727272727272
"Kabyle","Japanese",0.681818181818182
"Latin","Japanese",0.701818181818182
"Neapolitan","Japanese",0.727272727272728
"Spanish","Japanese",0.728181818181818
"English","Japanese",0.501818181818182
"French","Japanese",0.598181818181818
"Dutch","Japanese",0.724545454545454
"Icelandic","Japanese",0.773636363636363
"Irish","Japanese",0.569090909090909
"Serbian","Japanese",0.631818181818181
"Russian","Japanese",0.272727272727273
"Bashkir","Japanese",0.727272727272728
"Chuvash","Japanese",0.272727272727273
"Erzya","Japanese",0.545454545454546
"Estonian","Japanese",0.374545454545455
"Gagauz","Japanese",0.545454545454546
"Latvian","Japanese",0.454545454545454
"Vepsian","Japanese",0.545454545454546
"Czech","Japanese",0.566363636363636
"Meadow Mari","Japanese",0.454545454545455
"Bulgarian","Japanese",0.578181818181818
"Belarusian","Japanese",0.435454545454546
"Hungarian","Japanese",0.558181818181818
"Lithuanian","Japanese",0.550909090909091
"Kalmyk","Japanese",0.805454545454545
"Armenian","Japanese",0.680909090909091
"Kurdish (Sorani)","Japanese",0.727272727272728
"Abkhazian","Japanese",0.590909090909091
"Kabardian","Japanese",0.566363636363636
"Turkish","Japanese",0.607272727272727
"Ossetian","Japanese",0.803636363636363
"Hebrew","Japanese",0.690909090909091
"Sindhi","Japanese",0.606363636363636
"Eastern Punjabi","Japanese",0.818181818181818
"Kazakh","Japanese",0.909090909090908
"Sakha","Japanese",0.818181818181818
"Korean","Japanese",0.272727272727273
"Chinese","Japanese",0.515454545454545
"Nuosu","Japanese",0.600909090909091
"Japanese","Japanese",0
"Tibetan","Japanese",0.667272727272727
"Bengali","Japanese",0.727272727272728
"Kashmiri","Japanese",0.643636363636363
"Gujarati","Japanese",0.586363636363636
"Telugu","Japanese",0.636363636363635
"Tamil","Japanese",0.586363636363636
"Malayalam","Japanese",0.727272727272728
"Sinhalese","Japanese",0.636363636363635
"Burmese","Japanese",0.56090909090909
"Vietnamese","Japanese",0.818181818181818
"Khmer","Japanese",0.53
"Malay","Japanese",0.639999999999999
"Thai","Japanese",0.454545454545454
"Cebuano","Japanese",0.523636363636364
"Banyumasan","Japanese",0.462727272727273
"Minangkabau","Japanese",0.544545454545454
"Tetum","Japanese",0.446363636363636
"Nauruan","Japanese",0.594545454545454
"Chamorro","Japanese",0.510909090909091
"Samoan","Japanese",0.681818181818181
"Tongan","Japanese",0.723636363636363
"Maori","Japanese",0.559090909090909
"Hawaiian","Japanese",0.454545454545454
"Tahitian","Japanese",0.534545454545454
"Inupiak","Japanese",0.909090909090908
"Cheyenne","Japanese",0.852727272727272
"Choctaw","Japanese",0.718181818181818
"Muscogee","Japanese",0.727272727272728
"Cherokee","Japanese",0.818181818181818
"Navajo","Japanese",0.804545454545454
"Haitian","Japanese",0.568181818181818
"Aymara","Japanese",0.591818181818181
"Guarani","Japanese",0.593636363636363
"Herero","Tibetan",0.771818181818182
"Zulu","Tibetan",0.73
"Tswana","Tibetan",0.771818181818182
"Shona","Tibetan",0.744545454545454
"Ndonga","Tibetan",0.749090909090909
"Swati","Tibetan",0.743636363636363
"Tsonga","Tibetan",0.651818181818181
"Venda","Tibetan",0.650909090909091
"Kongo","Tibetan",0.58090909090909
"Tumbuka","Tibetan",0.651818181818181
"Kikuyu","Tibetan",0.307272727272727
"Luganda","Tibetan",0.651818181818181
"Kinyarwanda","Tibetan",0.753636363636364
"Lingala","Tibetan",0.574545454545454
"Kirundi","Tibetan",0.756363636363636
"Igbo","Tibetan",0.647272727272727
"Bambara","Tibetan",0.463636363636364
"Tigrinya","Tibetan",0.66
"Afar","Tibetan",0.708181818181818
"Amharic","Tibetan",0.748181818181818
"Kanuri","Tibetan",0.744545454545454
"Wolof","Tibetan",0.656363636363636
"Egyptian Arabic","Tibetan",0.289090909090909
"Kabyle","Tibetan",0.559090909090909
"Latin","Tibetan",0.602727272727272
"Neapolitan","Tibetan",0.577272727272727
"Spanish","Tibetan",0.57
"English","Tibetan",0.763636363636363
"French","Tibetan",0.677272727272727
"Dutch","Tibetan",0.571818181818182
"Icelandic","Tibetan",0.555454545454545
"Irish","Tibetan",0.555454545454545
"Serbian","Tibetan",0.855454545454545
"Russian","Tibetan",0.58090909090909
"Bashkir","Tibetan",0.633636363636363
"Chuvash","Tibetan",0.544545454545454
"Erzya","Tibetan",0.63
"Estonian","Tibetan",0.669090909090909
"Gagauz","Tibetan",0.629090909090909
"Latvian","Tibetan",0.662727272727272
"Vepsian","Tibetan",0.612727272727272
"Czech","Tibetan",0.508181818181818
"Meadow Mari","Tibetan",0.648181818181818
"Bulgarian","Tibetan",0.578181818181818
"Belarusian","Tibetan",0.560909090909091
"Hungarian","Tibetan",0.514545454545455
"Lithuanian","Tibetan",0.492727272727273
"Kalmyk","Tibetan",0.752727272727272
"Armenian","Tibetan",0.314545454545455
"Kurdish (Sorani)","Tibetan",0.389090909090909
"Abkhazian","Tibetan",0.661818181818182
"Kabardian","Tibetan",0.642727272727272
"Turkish","Tibetan",0.460909090909091
"Ossetian","Tibetan",0.391818181818182
"Hebrew","Tibetan",0.377272727272727
"Sindhi","Tibetan",0.529090909090909
"Eastern Punjabi","Tibetan",0.720909090909091
"Kazakh","Tibetan",0.817272727272726
"Sakha","Tibetan",0.699090909090909
"Korean","Tibetan",0.719090909090909
"Chinese","Tibetan",0.536363636363636
"Nuosu","Tibetan",0.574545454545454
"Japanese","Tibetan",0.667272727272727
"Tibetan","Tibetan",0
"Bengali","Tibetan",0.73
"Kashmiri","Tibetan",0.577272727272727
"Gujarati","Tibetan",0.48
"Telugu","Tibetan",0.548181818181818
"Tamil","Tibetan",0.560909090909091
"Malayalam","Tibetan",0.820909090909091
"Sinhalese","Tibetan",0.556363636363636
"Burmese","Tibetan",0.673636363636363
"Vietnamese","Tibetan",0.813636363636363
"Khmer","Tibetan",0.661818181818181
"Malay","Tibetan",0.629090909090909
"Thai","Tibetan",0.662727272727272
"Cebuano","Tibetan",0.675454545454545
"Banyumasan","Tibetan",0.627272727272727
"Minangkabau","Tibetan",0.653636363636363
"Tetum","Tibetan",0.66
"Nauruan","Tibetan",0.712727272727272
"Chamorro","Tibetan",0.662727272727272
"Samoan","Tibetan",0.753636363636364
"Tongan","Tibetan",0.729090909090909
"Maori","Tibetan",0.58
"Hawaiian","Tibetan",0.653636363636363
"Tahitian","Tibetan",0.568181818181818
"Inupiak","Tibetan",0.815454545454545
"Cheyenne","Tibetan",0.780909090909091
"Choctaw","Tibetan",0.709090909090909
"Muscogee","Tibetan",0.561818181818182
"Cherokee","Tibetan",0.609090909090908
"Navajo","Tibetan",0.669090909090909
"Haitian","Tibetan",0.562727272727272
"Aymara","Tibetan",0.568181818181818
"Guarani","Tibetan",0.585454545454545
"Herero","Bengali",0.870909090909091
"Zulu","Bengali",0.856363636363636
"Tswana","Bengali",0.758181818181818
"Shona","Bengali",0.817272727272727
"Ndonga","Bengali",0.837272727272727
"Swati","Bengali",0.909090909090908
"Tsonga","Bengali",0.732727272727273
"Venda","Bengali",0.751818181818181
"Kongo","Bengali",0.545454545454546
"Tumbuka","Bengali",0.709090909090909
"Kikuyu","Bengali",0.807272727272727
"Luganda","Bengali",0.742727272727272
"Kinyarwanda","Bengali",0.851818181818181
"Lingala","Bengali",0.545454545454546
"Kirundi","Bengali",0.846363636363636
"Igbo","Bengali",0.752727272727272
"Bambara","Bengali",0.545454545454546
"Tigrinya","Bengali",0.632727272727272
"Afar","Bengali",0.727272727272728
"Amharic","Bengali",0.803636363636363
"Kanuri","Bengali",0.818181818181818
"Wolof","Bengali",0.75
"Egyptian Arabic","Bengali",0.739090909090909
"Kabyle","Bengali",0.566363636363636
"Latin","Bengali",0.575454545454545
"Neapolitan","Bengali",0.818181818181818
"Spanish","Bengali",0.4
"English","Bengali",0.586363636363636
"French","Bengali",0.503636363636364
"Dutch","Bengali",0.395454545454545
"Icelandic","Bengali",0.555454545454545
"Irish","Bengali",0.712727272727272
"Serbian","Bengali",0.502727272727273
"Russian","Bengali",0.636363636363635
"Bashkir","Bengali",0.818181818181818
"Chuvash","Bengali",0.636363636363635
"Erzya","Bengali",0.454545454545454
"Estonian","Bengali",0.837272727272727
"Gagauz","Bengali",0.818181818181818
"Latvian","Bengali",0.818181818181818
"Vepsian","Bengali",0.454545454545454
"Czech","Bengali",0.622727272727273
"Meadow Mari","Bengali",0.731818181818182
"Bulgarian","Bengali",0.491818181818182
"Belarusian","Bengali",0.624545454545454
"Hungarian","Bengali",0.642727272727272
"Lithuanian","Bengali",0.648181818181818
"Kalmyk","Bengali",0.873636363636363
"Armenian","Bengali",0.738181818181818
"Kurdish (Sorani)","Bengali",0.818181818181818
"Abkhazian","Bengali",0.822727272727273
"Kabardian","Bengali",0.77090909090909
"Turkish","Bengali",0.639090909090908
"Ossetian","Bengali",0.690909090909091
"Hebrew","Bengali",0.75
"Sindhi","Bengali",0.549090909090909
"Eastern Punjabi","Bengali",0.909090909090908
"Kazakh","Bengali",0.909090909090908
"Sakha","Bengali",1
"Korean","Bengali",0.636363636363635
"Chinese","Bengali",0.655454545454545
"Nuosu","Bengali",0.684545454545455
"Japanese","Bengali",0.727272727272728
"Tibetan","Bengali",0.73
"Bengali","Bengali",0
"Kashmiri","Bengali",0.491818181818182
"Gujarati","Bengali",0.656363636363636
"Telugu","Bengali",0.636363636363635
"Tamil","Bengali",0.647272727272727
"Malayalam","Bengali",0.090909090909091
"Sinhalese","Bengali",0.545454545454546
"Burmese","Bengali",0.637272727272727
"Vietnamese","Bengali",0.454545454545454
"Khmer","Bengali",0.621818181818181
"Malay","Bengali",0.575454545454545
"Thai","Bengali",0.454545454545454
"Cebuano","Bengali",0.600909090909091
"Banyumasan","Bengali",0.70090909090909
"Minangkabau","Bengali",0.598181818181818
"Tetum","Bengali",0.679090909090909
"Nauruan","Bengali",0.719090909090909
"Chamorro","Bengali",0.596363636363636
"Samoan","Bengali",0.454545454545454
"Tongan","Bengali",0.516363636363636
"Maori","Bengali",0.71
"Hawaiian","Bengali",0.454545454545454
"Tahitian","Bengali",0.596363636363636
"Inupiak","Bengali",1
"Cheyenne","Bengali",0.926363636363636
"Choctaw","Bengali",0.715454545454545
"Muscogee","Bengali",0.727272727272728
"Cherokee","Bengali",0.818181818181818
"Navajo","Bengali",0.849999999999999
"Haitian","Bengali",0.624545454545454
"Aymara","Bengali",0.533636363636363
"Guarani","Bengali",0.665454545454545
"Herero","Kashmiri",0.874545454545454
"Zulu","Kashmiri",0.784545454545454
"Tswana","Kashmiri",0.773636363636364
"Shona","Kashmiri",0.763636363636363
"Ndonga","Kashmiri",0.758181818181818
"Swati","Kashmiri",0.786363636363636
"Tsonga","Kashmiri",0.647272727272727
"Venda","Kashmiri",0.673636363636363
"Kongo","Kashmiri",0.468181818181818
"Tumbuka","Kashmiri",0.661818181818181
"Kikuyu","Kashmiri",0.622727272727272
"Luganda","Kashmiri",0.668181818181818
"Kinyarwanda","Kashmiri",0.78
"Lingala","Kashmiri",0.464545454545455
"Kirundi","Kashmiri",0.760909090909091
"Igbo","Kashmiri",0.596363636363636
"Bambara","Kashmiri",0.766363636363636
"Tigrinya","Kashmiri",0.674545454545454
"Afar","Kashmiri",0.819090909090909
"Amharic","Kashmiri",0.734545454545454
"Kanuri","Kashmiri",0.785454545454545
"Wolof","Kashmiri",0.655454545454545
"Egyptian Arabic","Kashmiri",0.569090909090909
"Kabyle","Kashmiri",0.569090909090909
"Latin","Kashmiri",0.357272727272727
"Neapolitan","Kashmiri",0.598181818181818
"Spanish","Kashmiri",0.366363636363636
"English","Kashmiri",0.553636363636363
"French","Kashmiri",0.467272727272727
"Dutch","Kashmiri",0.36
"Icelandic","Kashmiri",0.399090909090909
"Irish","Kashmiri",0.458181818181818
"Serbian","Kashmiri",0.732727272727273
"Russian","Kashmiri",0.549090909090909
"Bashkir","Kashmiri",0.66
"Chuvash","Kashmiri",0.474545454545455
"Erzya","Kashmiri",0.457272727272727
"Estonian","Kashmiri",0.664545454545454
"Gagauz","Kashmiri",0.649999999999999
"Latvian","Kashmiri",0.696363636363636
"Vepsian","Kashmiri",0.430909090909091
"Czech","Kashmiri",0.522727272727272
"Meadow Mari","Kashmiri",0.584545454545454
"Bulgarian","Kashmiri",0.639090909090908
"Belarusian","Kashmiri",0.480909090909091
"Hungarian","Kashmiri",0.532727272727273
"Lithuanian","Kashmiri",0.54
"Kalmyk","Kashmiri",0.879090909090908
"Armenian","Kashmiri",0.58
"Kurdish (Sorani)","Kashmiri",0.661818181818181
"Abkhazian","Kashmiri",0.668181818181818
"Kabardian","Kashmiri",0.618181818181818
"Turkish","Kashmiri",0.401818181818182
"Ossetian","Kashmiri",0.680909090909091
"Hebrew","Kashmiri",0.6
"Sindhi","Kashmiri",0.516363636363636
"Eastern Punjabi","Kashmiri",0.927272727272726
"Kazakh","Kashmiri",0.926363636363636
"Sakha","Kashmiri",0.831818181818181
"Korean","Kashmiri",0.517272727272727
"Chinese","Kashmiri",0.509090909090909
"Nuosu","Kashmiri",0.605454545454545
"Japanese","Kashmiri",0.643636363636363
"Tibetan","Kashmiri",0.577272727272727
"Bengali","Kashmiri",0.491818181818182
"Kashmiri","Kashmiri",0
"Gujarati","Kashmiri",0.484545454545455
"Telugu","Kashmiri",0.431818181818182
"Tamil","Kashmiri",0.472727272727273
"Malayalam","Kashmiri",0.582727272727272
"Sinhalese","Kashmiri",0.433636363636363
"Burmese","Kashmiri",0.483636363636364
"Vietnamese","Kashmiri",0.474545454545454
"Khmer","Kashmiri",0.476363636363636
"Malay","Kashmiri",0.448181818181818
"Thai","Kashmiri",0.371818181818182
"Cebuano","Kashmiri",0.466363636363636
"Banyumasan","Kashmiri",0.563636363636363
"Minangkabau","Kashmiri",0.46
