"Var1","Var2","value"
"Cebuano","Japanese",0.476344086021506
"Banyumasan","Japanese",0.505268817204301
"Minangkabau","Japanese",0.686451612903225
"Tetum","Japanese",0.705591397849462
"Nauruan","Japanese",0.727311827956989
"Chamorro","Japanese",0.499032258064516
"Samoan","Japanese",0.624193548387097
"Tongan","Japanese",0.641397849462366
"Maori","Japanese",0.720322580645161
"Hawaiian","Japanese",0.663548387096774
"Tahitian","Japanese",0.659247311827957
"Inupiak","Japanese",0.736559139784946
"Cheyenne","Japanese",0.707096774193548
"Choctaw","Japanese",0.703763440860215
"Muscogee","Japanese",0.721612903225807
"Cherokee","Japanese",0.744193548387097
"Navajo","Japanese",0.707956989247311
"Haitian","Japanese",0.568602150537635
"Aymara","Japanese",0.604193548387096
"Guarani","Japanese",0.586236559139785
"Herero","Tibetan",0.73236559139785
"Zulu","Tibetan",0.514623655913978
"Tswana","Tibetan",0.643870967741936
"Shona","Tibetan",0.633118279569892
"Ndonga","Tibetan",0.720322580645161
"Swati","Tibetan",0.596451612903226
"Tsonga","Tibetan",0.604086021505376
"Venda","Tibetan",0.614408602150538
"Kongo","Tibetan",0.696344086021505
"Tumbuka","Tibetan",0.56752688172043
"Kikuyu","Tibetan",0.503333333333333
"Luganda","Tibetan",0.550967741935484
"Kinyarwanda","Tibetan",0.524623655913978
"Lingala","Tibetan",0.539677419354839
"Kirundi","Tibetan",0.528709677419355
"Igbo","Tibetan",0.594408602150538
"Bambara","Tibetan",0.568494623655914
"Tigrinya","Tibetan",0.526344086021505
"Afar","Tibetan",0.575268817204301
"Amharic","Tibetan",0.558709677419355
"Kanuri","Tibetan",0.563548387096774
"Wolof","Tibetan",0.636451612903226
"Egyptian Arabic","Tibetan",0.466774193548387
"Kabyle","Tibetan",0.493333333333333
"Latin","Tibetan",0.499354838709677
"Neapolitan","Tibetan",0.552150537634409
"Spanish","Tibetan",0.514193548387097
"English","Tibetan",0.569139784946237
"French","Tibetan",0.506129032258064
"Dutch","Tibetan",0.548602150537635
"Icelandic","Tibetan",0.549569892473118
"Irish","Tibetan",0.456881720430107
"Serbian","Tibetan",0.453225806451613
"Russian","Tibetan",0.568064516129032
"Bashkir","Tibetan",0.598494623655914
"Chuvash","Tibetan",0.618064516129032
"Erzya","Tibetan",0.501720430107527
"Estonian","Tibetan",0.53
"Gagauz","Tibetan",0.536559139784946
"Latvian","Tibetan",0.547634408602151
"Vepsian","Tibetan",0.544623655913979
"Czech","Tibetan",0.475376344086022
"Meadow Mari","Tibetan",0.540430107526882
"Bulgarian","Tibetan",0.48494623655914
"Belarusian","Tibetan",0.457204301075269
"Hungarian","Tibetan",0.508924731182796
"Lithuanian","Tibetan",0.450322580645161
"Kalmyk","Tibetan",0.633333333333334
"Armenian","Tibetan",0.513978494623656
"Kurdish (Sorani)","Tibetan",0.483548387096774
"Abkhazian","Tibetan",0.572258064516129
"Kabardian","Tibetan",0.511612903225806
"Turkish","Tibetan",0.495483870967742
"Ossetian","Tibetan",0.436559139784947
"Hebrew","Tibetan",0.473548387096774
"Sindhi","Tibetan",0.512150537634409
"Eastern Punjabi","Tibetan",0.525806451612903
"Kazakh","Tibetan",0.578494623655914
"Sakha","Tibetan",0.514301075268817
"Korean","Tibetan",0.400967741935484
"Chinese","Tibetan",0.427849462365591
"Nuosu","Tibetan",0.52010752688172
"Japanese","Tibetan",0.529784946236559
"Tibetan","Tibetan",0
"Bengali","Tibetan",0.490537634408602
"Kashmiri","Tibetan",0.496021505376344
"Gujarati","Tibetan",0.491075268817205
"Telugu","Tibetan",0.441935483870968
"Tamil","Tibetan",0.490107526881721
"Malayalam","Tibetan",0.585698924731183
"Sinhalese","Tibetan",0.528709677419355
"Burmese","Tibetan",0.546021505376344
"Vietnamese","Tibetan",0.450215053763441
"Khmer","Tibetan",0.538064516129032
"Malay","Tibetan",0.545806451612903
"Thai","Tibetan",0.537634408602151
"Cebuano","Tibetan",0.530752688172043
"Banyumasan","Tibetan",0.512688172043011
"Minangkabau","Tibetan",0.667741935483871
"Tetum","Tibetan",0.666451612903226
"Nauruan","Tibetan",0.672903225806452
"Chamorro","Tibetan",0.594086021505376
"Samoan","Tibetan",0.722365591397849
"Tongan","Tibetan",0.692365591397849
"Maori","Tibetan",0.693870967741935
"Hawaiian","Tibetan",0.736451612903226
"Tahitian","Tibetan",0.683978494623656
"Inupiak","Tibetan",0.712043010752688
"Cheyenne","Tibetan",0.721075268817204
"Choctaw","Tibetan",0.713225806451613
"Muscogee","Tibetan",0.703978494623656
"Cherokee","Tibetan",0.694301075268817
"Navajo","Tibetan",0.644408602150538
"Haitian","Tibetan",0.59741935483871
"Aymara","Tibetan",0.512688172043011
"Guarani","Tibetan",0.676881720430107
"Herero","Bengali",0.813548387096774
"Zulu","Bengali",0.591397849462366
"Tswana","Bengali",0.649139784946237
"Shona","Bengali",0.663870967741935
"Ndonga","Bengali",0.77
"Swati","Bengali",0.658279569892473
"Tsonga","Bengali",0.62010752688172
"Venda","Bengali",0.651935483870968
"Kongo","Bengali",0.74763440860215
"Tumbuka","Bengali",0.668602150537635
"Kikuyu","Bengali",0.605591397849462
"Luganda","Bengali",0.643870967741936
"Kinyarwanda","Bengali",0.556451612903226
"Lingala","Bengali",0.654408602150538
"Kirundi","Bengali",0.592043010752688
"Igbo","Bengali",0.573225806451613
"Bambara","Bengali",0.565161290322581
"Tigrinya","Bengali",0.508494623655914
"Afar","Bengali",0.674623655913978
"Amharic","Bengali",0.53247311827957
"Kanuri","Bengali",0.652795698924731
"Wolof","Bengali",0.60010752688172
"Egyptian Arabic","Bengali",0.505913978494624
"Kabyle","Bengali",0.547849462365592
"Latin","Bengali",0.48989247311828
"Neapolitan","Bengali",0.598817204301075
"Spanish","Bengali",0.524086021505376
"English","Bengali",0.526129032258064
"French","Bengali",0.520430107526882
"Dutch","Bengali",0.493010752688172
"Icelandic","Bengali",0.573978494623656
"Irish","Bengali",0.541075268817204
"Serbian","Bengali",0.461827956989247
"Russian","Bengali",0.565161290322581
"Bashkir","Bengali",0.585268817204301
"Chuvash","Bengali",0.583763440860215
"Erzya","Bengali",0.477096774193549
"Estonian","Bengali",0.615698924731183
"Gagauz","Bengali",0.591290322580645
"Latvian","Bengali",0.52
"Vepsian","Bengali",0.487634408602151
"Czech","Bengali",0.540860215053764
"Meadow Mari","Bengali",0.574408602150538
"Bulgarian","Bengali",0.54752688172043
"Belarusian","Bengali",0.535483870967742
"Hungarian","Bengali",0.509462365591398
"Lithuanian","Bengali",0.533870967741935
"Kalmyk","Bengali",0.637096774193548
"Armenian","Bengali",0.583333333333333
"Kurdish (Sorani)","Bengali",0.486559139784946
"Abkhazian","Bengali",0.646021505376344
"Kabardian","Bengali",0.621290322580645
"Turkish","Bengali",0.509462365591398
"Ossetian","Bengali",0.563118279569893
"Hebrew","Bengali",0.576129032258065
"Sindhi","Bengali",0.481935483870968
"Eastern Punjabi","Bengali",0.464193548387097
"Kazakh","Bengali",0.684838709677419
"Sakha","Bengali",0.671075268817204
"Korean","Bengali",0.554301075268818
"Chinese","Bengali",0.48752688172043
"Nuosu","Bengali",0.593548387096774
"Japanese","Bengali",0.580322580645161
"Tibetan","Bengali",0.490537634408602
"Bengali","Bengali",0
"Kashmiri","Bengali",0.370537634408602
"Gujarati","Bengali",0.442258064516129
"Telugu","Bengali",0.416881720430107
"Tamil","Bengali",0.340645161290323
"Malayalam","Bengali",0.446989247311828
"Sinhalese","Bengali",0.534731182795699
"Burmese","Bengali",0.528709677419354
"Vietnamese","Bengali",0.433333333333333
"Khmer","Bengali",0.592688172043011
"Malay","Bengali",0.536129032258065
"Thai","Bengali",0.527096774193548
"Cebuano","Bengali",0.551612903225806
"Banyumasan","Bengali",0.603118279569892
"Minangkabau","Bengali",0.643333333333333
"Tetum","Bengali",0.686666666666667
"Nauruan","Bengali",0.690967741935484
"Chamorro","Bengali",0.554731182795699
"Samoan","Bengali",0.537204301075269
"Tongan","Bengali",0.597849462365591
"Maori","Bengali",0.668494623655914
"Hawaiian","Bengali",0.64741935483871
"Tahitian","Bengali",0.612795698924731
"Inupiak","Bengali",0.736236559139785
"Cheyenne","Bengali",0.739462365591397
"Choctaw","Bengali",0.72516129032258
"Muscogee","Bengali",0.651290322580645
"Cherokee","Bengali",0.718494623655914
"Navajo","Bengali",0.72258064516129
"Haitian","Bengali",0.536666666666667
"Aymara","Bengali",0.49258064516129
"Guarani","Bengali",0.660430107526882
"Herero","Kashmiri",0.738817204301075
"Zulu","Kashmiri",0.586129032258064
"Tswana","Kashmiri",0.640322580645161
"Shona","Kashmiri",0.621827956989247
"Ndonga","Kashmiri",0.704408602150537
"Swati","Kashmiri",0.595806451612903
"Tsonga","Kashmiri",0.572688172043011
"Venda","Kashmiri",0.60258064516129
"Kongo","Kashmiri",0.651612903225806
"Tumbuka","Kashmiri",0.639139784946236
"Kikuyu","Kashmiri",0.584408602150537
"Luganda","Kashmiri",0.576129032258065
"Kinyarwanda","Kashmiri",0.526666666666667
"Lingala","Kashmiri",0.599677419354839
"Kirundi","Kashmiri",0.584838709677419
"Igbo","Kashmiri",0.585376344086021
"Bambara","Kashmiri",0.563548387096774
"Tigrinya","Kashmiri",0.540537634408602
"Afar","Kashmiri",0.535376344086021
"Amharic","Kashmiri",0.507204301075269
"Kanuri","Kashmiri",0.549677419354839
"Wolof","Kashmiri",0.52247311827957
"Egyptian Arabic","Kashmiri",0.352150537634409
"Kabyle","Kashmiri",0.44494623655914
"Latin","Kashmiri",0.443333333333333
"Neapolitan","Kashmiri",0.564838709677419
"Spanish","Kashmiri",0.464193548387097
"English","Kashmiri",0.460322580645161
"French","Kashmiri",0.500752688172043
"Dutch","Kashmiri",0.455161290322581
"Icelandic","Kashmiri",0.526989247311828
"Irish","Kashmiri",0.544838709677419
"Serbian","Kashmiri",0.483010752688172
"Russian","Kashmiri",0.60763440860215
"Bashkir","Kashmiri",0.613548387096774
"Chuvash","Kashmiri",0.593870967741935
"Erzya","Kashmiri",0.524516129032258
"Estonian","Kashmiri",0.546451612903226
"Gagauz","Kashmiri",0.619677419354838
"Latvian","Kashmiri",0.470645161290323
"Vepsian","Kashmiri",0.44258064516129
"Czech","Kashmiri",0.519569892473118
"Meadow Mari","Kashmiri",0.577956989247312
"Bulgarian","Kashmiri",0.514408602150537
"Belarusian","Kashmiri",0.505268817204301
"Hungarian","Kashmiri",0.515913978494624
"Lithuanian","Kashmiri",0.47247311827957
"Kalmyk","Kashmiri",0.618924731182796
"Armenian","Kashmiri",0.553118279569892
"Kurdish (Sorani)","Kashmiri",0.463978494623656
"Abkhazian","Kashmiri",0.530215053763441
"Kabardian","Kashmiri",0.548064516129032
"Turkish","Kashmiri",0.398172043010753
"Ossetian","Kashmiri",0.527956989247312
"Hebrew","Kashmiri",0.438602150537634
"Sindhi","Kashmiri",0.391935483870968
"Eastern Punjabi","Kashmiri",0.496451612903226
"Kazakh","Kashmiri",0.65989247311828
"Sakha","Kashmiri",0.596236559139785
"Korean","Kashmiri",0.524731182795699
"Chinese","Kashmiri",0.48
"Nuosu","Kashmiri",0.576451612903226
"Japanese","Kashmiri",0.59741935483871
"Tibetan","Kashmiri",0.496021505376344
"Bengali","Kashmiri",0.370537634408602
"Kashmiri","Kashmiri",0
"Gujarati","Kashmiri",0.423118279569892
"Telugu","Kashmiri",0.374623655913979
"Tamil","Kashmiri",0.344838709677419
"Malayalam","Kashmiri",0.501075268817204
"Sinhalese","Kashmiri",0.503548387096774
"Burmese","Kashmiri",0.494838709677419
"Vietnamese","Kashmiri",0.447741935483871
"Khmer","Kashmiri",0.502795698924731
"Malay","Kashmiri",0.474623655913979
"Thai","Kashmiri",0.489354838709677
"Cebuano","Kashmiri",0.506129032258064
"Banyumasan","Kashmiri",0.603333333333333
"Minangkabau","Kashmiri",0.597204301075269
"Tetum","Kashmiri",0.66258064516129
"Nauruan","Kashmiri",0.699892473118279
"Chamorro","Kashmiri",0.551290322580645
"Samoan","Kashmiri",0.640537634408602
"Tongan","Kashmiri",0.627096774193548
"Maori","Kashmiri",0.681397849462365
"Hawaiian","Kashmiri",0.66494623655914
"Tahitian","Kashmiri",0.631720430107527
"Inupiak","Kashmiri",0.722795698924731
"Cheyenne","Kashmiri",0.753440860215054
"Choctaw","Kashmiri",0.723333333333333
"Muscogee","Kashmiri",0.63741935483871
"Cherokee","Kashmiri",0.663978494623656
"Navajo","Kashmiri",0.676774193548387
"Haitian","Kashmiri",0.497634408602151
"Aymara","Kashmiri",0.531182795698925
"Guarani","Kashmiri",0.598924731182796
"Herero","Gujarati",0.732043010752688
"Zulu","Gujarati",0.581935483870968
"Tswana","Gujarati",0.632688172043011
"Shona","Gujarati",0.667956989247311
"Ndonga","Gujarati",0.717204301075269
"Swati","Gujarati",0.61505376344086
"Tsonga","Gujarati",0.616989247311828
"Venda","Gujarati",0.605376344086021
"Kongo","Gujarati",0.679462365591397
"Tumbuka","Gujarati",0.562043010752688
"Kikuyu","Gujarati",0.552795698924731
"Luganda","Gujarati",0.562150537634408
"Kinyarwanda","Gujarati",0.505806451612903
"Lingala","Gujarati",0.615806451612903
"Kirundi","Gujarati",0.495591397849462
"Igbo","Gujarati",0.560645161290323
"Bambara","Gujarati",0.535591397849462
"Tigrinya","Gujarati",0.566989247311828
"Afar","Gujarati",0.627741935483871
"Amharic","Gujarati",0.525698924731183
"Kanuri","Gujarati",0.581182795698925
"Wolof","Gujarati",0.522365591397849
"Egyptian Arabic","Gujarati",0.431290322580645
"Kabyle","Gujarati",0.474623655913978
"Latin","Gujarati",0.522688172043011
"Neapolitan","Gujarati",0.572688172043011
"Spanish","Gujarati",0.523010752688172
"English","Gujarati",0.591612903225806
"French","Gujarati",0.545806451612903
"Dutch","Gujarati",0.539462365591398
"Icelandic","Gujarati",0.621182795698925
"Irish","Gujarati",0.575913978494624
"Serbian","Gujarati",0.496451612903226
"Russian","Gujarati",0.571397849462365
"Bashkir","Gujarati",0.613763440860215
"Chuvash","Gujarati",0.653333333333333
"Erzya","Gujarati",0.59763440860215
"Estonian","Gujarati",0.609462365591398
"Gagauz","Gujarati",0.568602150537635
"Latvian","Gujarati",0.499677419354839
"Vepsian","Gujarati",0.541720430107527
"Czech","Gujarati",0.518279569892473
"Meadow Mari","Gujarati",0.615591397849462
"Bulgarian","Gujarati",0.525913978494624
"Belarusian","Gujarati",0.548602150537634
"Hungarian","Gujarati",0.489354838709677
"Lithuanian","Gujarati",0.539354838709677
"Kalmyk","Gujarati",0.655268817204301
"Armenian","Gujarati",0.565591397849463
"Kurdish (Sorani)","Gujarati",0.494301075268817
"Abkhazian","Gujarati",0.597741935483871
"Kabardian","Gujarati",0.574838709677419
"Turkish","Gujarati",0.447741935483871
"Ossetian","Gujarati",0.541827956989247
"Hebrew","Gujarati",0.460215053763441
"Sindhi","Gujarati",0.446344086021505
"Eastern Punjabi","Gujarati",0.51
"Kazakh","Gujarati",0.623655913978494
"Sakha","Gujarati",0.638172043010753
"Korean","Gujarati",0.519677419354839
"Chinese","Gujarati",0.431290322580645
"Nuosu","Gujarati",0.476451612903226
"Japanese","Gujarati",0.57989247311828
"Tibetan","Gujarati",0.491075268817205
"Bengali","Gujarati",0.442258064516129
"Kashmiri","Gujarati",0.423118279569892
"Gujarati","Gujarati",0
"Telugu","Gujarati",0.333010752688172
"Tamil","Gujarati",0.318709677419355
"Malayalam","Gujarati",0.57731182795699
"Sinhalese","Gujarati",0.506989247311828
"Burmese","Gujarati",0.55741935483871
"Vietnamese","Gujarati",0.483333333333333
"Khmer","Gujarati",0.565806451612903
"Malay","Gujarati",0.573225806451613
"Thai","Gujarati",0.567849462365591
"Cebuano","Gujarati",0.561075268817204
"Banyumasan","Gujarati",0.585376344086022
"Minangkabau","Gujarati",0.599784946236559
"Tetum","Gujarati",0.666559139784946
"Nauruan","Gujarati",0.643870967741935
"Chamorro","Gujarati",0.558817204301076
"Samoan","Gujarati",0.651075268817204
"Tongan","Gujarati",0.649462365591397
"Maori","Gujarati",0.687741935483871
"Hawaiian","Gujarati",0.691720430107526
"Tahitian","Gujarati",0.620752688172043
"Inupiak","Gujarati",0.780537634408602
"Cheyenne","Gujarati",0.781720430107527
"Choctaw","Gujarati",0.753548387096774
"Muscogee","Gujarati",0.70516129032258
"Cherokee","Gujarati",0.724516129032258
"Navajo","Gujarati",0.729354838709677
"Haitian","Gujarati",0.481720430107527
"Aymara","Gujarati",0.506129032258064
"Guarani","Gujarati",0.66
"Herero","Telugu",0.71010752688172
"Zulu","Telugu",0.526559139784946
"Tswana","Telugu",0.609139784946236
"Shona","Telugu",0.668817204301075
"Ndonga","Telugu",0.717096774193548
"Swati","Telugu",0.579139784946237
"Tsonga","Telugu",0.560215053763441
"Venda","Telugu",0.55494623655914
"Kongo","Telugu",0.686989247311828
"Tumbuka","Telugu",0.53010752688172
"Kikuyu","Telugu",0.530967741935484
"Luganda","Telugu",0.517204301075268
"Kinyarwanda","Telugu",0.464623655913979
"Lingala","Telugu",0.578064516129032
"Kirundi","Telugu",0.488279569892473
"Igbo","Telugu",0.543548387096774
"Bambara","Telugu",0.530645161290322
"Tigrinya","Telugu",0.516344086021505
"Afar","Telugu",0.619677419354839
"Amharic","Telugu",0.476989247311828
"Kanuri","Telugu",0.645806451612903
"Wolof","Telugu",0.510322580645161
"Egyptian Arabic","Telugu",0.420430107526882
"Kabyle","Telugu",0.445268817204301
"Latin","Telugu",0.506344086021505
"Neapolitan","Telugu",0.549247311827957
"Spanish","Telugu",0.453333333333333
"English","Telugu",0.525376344086022
"French","Telugu",0.498709677419355
"Dutch","Telugu",0.510215053763441
"Icelandic","Telugu",0.561075268817205
"Irish","Telugu",0.500860215053763
"Serbian","Telugu",0.462903225806452
"Russian","Telugu",0.525268817204301
"Bashkir","Telugu",0.616559139784946
"Chuvash","Telugu",0.599892473118279
"Erzya","Telugu",0.541290322580645
"Estonian","Telugu",0.543010752688172
"Gagauz","Telugu",0.552150537634409
"Latvian","Telugu",0.49010752688172
"Vepsian","Telugu",0.539247311827957
"Czech","Telugu",0.455268817204301
"Meadow Mari","Telugu",0.553225806451613
"Bulgarian","Telugu",0.498817204301075
"Belarusian","Telugu",0.491935483870968
"Hungarian","Telugu",0.488064516129032
"Lithuanian","Telugu",0.482258064516129
"Kalmyk","Telugu",0.633225806451613
"Armenian","Telugu",0.507311827956989
"Kurdish (Sorani)","Telugu",0.458602150537634
"Abkhazian","Telugu",0.545161290322581
"Kabardian","Telugu",0.517311827956989
"Turkish","Telugu",0.436451612903226
"Ossetian","Telugu",0.530107526881721
"Hebrew","Telugu",0.454516129032258
"Sindhi","Telugu",0.398924731182796
"Eastern Punjabi","Telugu",0.416021505376344
"Kazakh","Telugu",0.629462365591398
"Sakha","Telugu",0.650645161290323
"Korean","Telugu",0.509354838709677
"Chinese","Telugu",0.401182795698925
"Nuosu","Telugu",0.474408602150538
"Japanese","Telugu",0.535913978494623
"Tibetan","Telugu",0.441935483870968
"Bengali","Telugu",0.416881720430107
"Kashmiri","Telugu",0.374623655913979
"Gujarati","Telugu",0.333010752688172
"Telugu","Telugu",0
"Tamil","Telugu",0.235591397849462
"Malayalam","Telugu",0.443870967741935
"Sinhalese","Telugu",0.378709677419355
"Burmese","Telugu",0.476344086021505
"Vietnamese","Telugu",0.401505376344086
"Khmer","Telugu",0.55989247311828
"Malay","Telugu",0.566666666666667
"Thai","Telugu",0.521397849462366
"Cebuano","Telugu",0.520430107526881
"Banyumasan","Telugu",0.595376344086021
"Minangkabau","Telugu",0.593440860215054
"Tetum","Telugu",0.613870967741935
"Nauruan","Telugu",0.627849462365591
"Chamorro","Telugu",0.562150537634409
"Samoan","Telugu",0.635806451612903
"Tongan","Telugu",0.639139784946237
"Maori","Telugu",0.674193548387097
"Hawaiian","Telugu",0.708172043010753
"Tahitian","Telugu",0.633010752688172
"Inupiak","Telugu",0.746774193548387
"Cheyenne","Telugu",0.76752688172043
"Choctaw","Telugu",0.708172043010752
"Muscogee","Telugu",0.675268817204301
"Cherokee","Telugu",0.676236559139785
"Navajo","Telugu",0.641505376344086
"Haitian","Telugu",0.465806451612903
"Aymara","Telugu",0.498602150537635
