"Var1","Var2","value"
"Kabardian","Korean",0.3425
"Turkish","Korean",0.491071428571429
"Ossetian","Korean",0.449285714285715
"Hebrew","Korean",0.529285714285714
"Sindhi","Korean",0.509642857142857
"Eastern Punjabi","Korean",0.595714285714285
"Kazakh","Korean",0.52
"Sakha","Korean",0.59892857142857
"Korean","Korean",0
"Chinese","Korean",0.337142857142857
"Nuosu","Korean",0.671428571428572
"Japanese","Korean",0.374642857142857
"Tibetan","Korean",0.346428571428572
"Bengali","Korean",0.597857142857142
"Kashmiri","Korean",0.475357142857143
"Gujarati","Korean",0.586071428571428
"Telugu","Korean",0.438928571428572
"Tamil","Korean",0.537857142857142
"Malayalam","Korean",0.769642857142857
"Sinhalese","Korean",0.685000000000001
"Burmese","Korean",0.596785714285713
"Vietnamese","Korean",0.318571428571429
"Khmer","Korean",0.631071428571429
"Malay","Korean",0.589642857142856
"Thai","Korean",0.624642857142857
"Cebuano","Korean",0.482857142857143
"Banyumasan","Korean",0.636428571428572
"Minangkabau","Korean",0.771785714285714
"Tetum","Korean",0.776071428571429
"Nauruan","Korean",0.779285714285714
"Chamorro","Korean",0.5175
"Samoan","Korean",0.675714285714286
"Tongan","Korean",0.493571428571429
"Maori","Korean",0.7125
"Hawaiian","Korean",0.686071428571429
"Tahitian","Korean",0.576785714285714
"Inupiak","Korean",0.588928571428571
"Cheyenne","Korean",0.637857142857144
"Choctaw","Korean",0.586785714285713
"Muscogee","Korean",0.713214285714286
"Cherokee","Korean",0.662500000000001
"Navajo","Korean",0.636428571428572
"Haitian","Korean",0.474642857142858
"Aymara","Korean",0.33
"Guarani","Korean",0.591071428571428
"Herero","Chinese",0.663214285714286
"Zulu","Chinese",0.38
"Tswana","Chinese",0.623571428571429
"Shona","Chinese",0.594999999999999
"Ndonga","Chinese",0.706071428571429
"Swati","Chinese",0.4875
"Tsonga","Chinese",0.457142857142858
"Venda","Chinese",0.531785714285714
"Kongo","Chinese",0.669285714285715
"Tumbuka","Chinese",0.443928571428572
"Kikuyu","Chinese",0.4075
"Luganda","Chinese",0.526428571428571
"Kinyarwanda","Chinese",0.333571428571429
"Lingala","Chinese",0.366785714285714
"Kirundi","Chinese",0.429642857142857
"Igbo","Chinese",0.382142857142857
"Bambara","Chinese",0.462857142857143
"Tigrinya","Chinese",0.412857142857143
"Afar","Chinese",0.333571428571429
"Amharic","Chinese",0.583571428571428
"Kanuri","Chinese",0.479642857142857
"Wolof","Chinese",0.633571428571429
"Egyptian Arabic","Chinese",0.429642857142857
"Kabyle","Chinese",0.233214285714286
"Latin","Chinese",0.440714285714286
"Neapolitan","Chinese",0.599642857142856
"Spanish","Chinese",0.506428571428571
"English","Chinese",0.587857142857142
"French","Chinese",0.540357142857142
"Dutch","Chinese",0.522142857142857
"Icelandic","Chinese",0.473214285714286
"Irish","Chinese",0.507142857142857
"Serbian","Chinese",0.3025
"Russian","Chinese",0.599642857142856
"Bashkir","Chinese",0.613214285714285
"Chuvash","Chinese",0.592142857142856
"Erzya","Chinese",0.452857142857143
"Estonian","Chinese",0.5475
"Gagauz","Chinese",0.517142857142857
"Latvian","Chinese",0.413928571428572
"Vepsian","Chinese",0.457142857142858
"Czech","Chinese",0.515
"Meadow Mari","Chinese",0.466785714285715
"Bulgarian","Chinese",0.495714285714286
"Belarusian","Chinese",0.525714285714285
"Hungarian","Chinese",0.554285714285714
"Lithuanian","Chinese",0.475714285714286
"Kalmyk","Chinese",0.443928571428572
"Armenian","Chinese",0.516428571428571
"Kurdish (Sorani)","Chinese",0.505
"Abkhazian","Chinese",0.338214285714286
"Kabardian","Chinese",0.419642857142857
"Turkish","Chinese",0.323928571428572
"Ossetian","Chinese",0.293571428571429
"Hebrew","Chinese",0.429642857142857
"Sindhi","Chinese",0.343928571428572
"Eastern Punjabi","Chinese",0.361428571428572
"Kazakh","Chinese",0.440714285714286
"Sakha","Chinese",0.415357142857143
"Korean","Chinese",0.337142857142857
"Chinese","Chinese",0
"Nuosu","Chinese",0.555357142857142
"Japanese","Chinese",0.466428571428572
"Tibetan","Chinese",0.229642857142857
"Bengali","Chinese",0.451785714285715
"Kashmiri","Chinese",0.322857142857143
"Gujarati","Chinese",0.509642857142857
"Telugu","Chinese",0.320357142857143
"Tamil","Chinese",0.389285714285714
"Malayalam","Chinese",0.723928571428572
"Sinhalese","Chinese",0.641428571428572
"Burmese","Chinese",0.589642857142856
"Vietnamese","Chinese",0.226428571428571
"Khmer","Chinese",0.607857142857142
"Malay","Chinese",0.604285714285714
"Thai","Chinese",0.587857142857142
"Cebuano","Chinese",0.511071428571428
"Banyumasan","Chinese",0.536785714285714
"Minangkabau","Chinese",0.77
"Tetum","Chinese",0.663214285714286
"Nauruan","Chinese",0.701071428571429
"Chamorro","Chinese",0.502142857142857
"Samoan","Chinese",0.564285714285714
"Tongan","Chinese",0.551071428571428
"Maori","Chinese",0.601785714285713
"Hawaiian","Chinese",0.612142857142857
"Tahitian","Chinese",0.609642857142856
"Inupiak","Chinese",0.589999999999999
"Cheyenne","Chinese",0.655000000000001
"Choctaw","Chinese",0.692857142857144
"Muscogee","Chinese",0.596428571428571
"Cherokee","Chinese",0.552142857142857
"Navajo","Chinese",0.6225
"Haitian","Chinese",0.576071428571428
"Aymara","Chinese",0.37
"Guarani","Chinese",0.628928571428572
"Herero","Nuosu",0.668928571428572
"Zulu","Nuosu",0.482857142857143
"Tswana","Nuosu",0.597857142857142
"Shona","Nuosu",0.659285714285715
"Ndonga","Nuosu",0.754285714285714
"Swati","Nuosu",0.518214285714285
"Tsonga","Nuosu",0.495357142857143
"Venda","Nuosu",0.497142857142857
"Kongo","Nuosu",0.494642857142857
"Tumbuka","Nuosu",0.468928571428572
"Kikuyu","Nuosu",0.509642857142857
"Luganda","Nuosu",0.745357142857143
"Kinyarwanda","Nuosu",0.461428571428572
"Lingala","Nuosu",0.525
"Kirundi","Nuosu",0.556428571428571
"Igbo","Nuosu",0.565714285714285
"Bambara","Nuosu",0.460714285714286
"Tigrinya","Nuosu",0.567499999999999
"Afar","Nuosu",0.460357142857143
"Amharic","Nuosu",0.816785714285713
"Kanuri","Nuosu",0.730714285714286
"Wolof","Nuosu",0.566785714285714
"Egyptian Arabic","Nuosu",0.413571428571429
"Kabyle","Nuosu",0.486071428571429
"Latin","Nuosu",0.700714285714286
"Neapolitan","Nuosu",0.819642857142856
"Spanish","Nuosu",0.739285714285714
"English","Nuosu",0.812142857142857
"French","Nuosu",0.8125
"Dutch","Nuosu",0.773571428571429
"Icelandic","Nuosu",0.702857142857143
"Irish","Nuosu",0.771785714285714
"Serbian","Nuosu",0.656428571428572
"Russian","Nuosu",0.725714285714286
"Bashkir","Nuosu",0.600357142857142
"Chuvash","Nuosu",0.845357142857142
"Erzya","Nuosu",0.740357142857143
"Estonian","Nuosu",0.802142857142857
"Gagauz","Nuosu",0.771785714285714
"Latvian","Nuosu",0.658571428571429
"Vepsian","Nuosu",0.691785714285715
"Czech","Nuosu",0.772857142857143
"Meadow Mari","Nuosu",0.7
"Bulgarian","Nuosu",0.718928571428572
"Belarusian","Nuosu",0.768214285714286
"Hungarian","Nuosu",0.763214285714286
"Lithuanian","Nuosu",0.773214285714286
"Kalmyk","Nuosu",0.517857142857143
"Armenian","Nuosu",0.739642857142857
"Kurdish (Sorani)","Nuosu",0.524285714285714
"Abkhazian","Nuosu",0.466428571428572
"Kabardian","Nuosu",0.601785714285714
"Turkish","Nuosu",0.525714285714285
"Ossetian","Nuosu",0.433214285714286
"Hebrew","Nuosu",0.520714285714285
"Sindhi","Nuosu",0.513214285714285
"Eastern Punjabi","Nuosu",0.453928571428572
"Kazakh","Nuosu",0.507857142857143
"Sakha","Nuosu",0.420357142857143
"Korean","Nuosu",0.671428571428572
"Chinese","Nuosu",0.555357142857142
"Nuosu","Nuosu",0
"Japanese","Nuosu",0.776428571428572
"Tibetan","Nuosu",0.631785714285715
"Bengali","Nuosu",0.634642857142858
"Kashmiri","Nuosu",0.437142857142857
"Gujarati","Nuosu",0.366785714285714
"Telugu","Nuosu",0.409285714285714
"Tamil","Nuosu",0.474642857142857
"Malayalam","Nuosu",0.595357142857142
"Sinhalese","Nuosu",0.625357142857143
"Burmese","Nuosu",0.778214285714286
"Vietnamese","Nuosu",0.602499999999999
"Khmer","Nuosu",0.632500000000001
"Malay","Nuosu",0.6425
"Thai","Nuosu",0.633571428571429
"Cebuano","Nuosu",0.693214285714286
"Banyumasan","Nuosu",0.663571428571429
"Minangkabau","Nuosu",0.720714285714286
"Tetum","Nuosu",0.689285714285715
"Nauruan","Nuosu",0.683928571428572
"Chamorro","Nuosu",0.740714285714286
"Samoan","Nuosu",0.638214285714287
"Tongan","Nuosu",0.627857142857143
"Maori","Nuosu",0.676785714285715
"Hawaiian","Nuosu",0.685
"Tahitian","Nuosu",0.612499999999999
"Inupiak","Nuosu",0.633571428571429
"Cheyenne","Nuosu",0.818571428571428
"Choctaw","Nuosu",0.757142857142857
"Muscogee","Nuosu",0.740357142857143
"Cherokee","Nuosu",0.717142857142857
"Navajo","Nuosu",0.842142857142857
"Haitian","Nuosu",0.670357142857144
"Aymara","Nuosu",0.589999999999999
"Guarani","Nuosu",0.651785714285715
"Herero","Japanese",0.696428571428572
"Zulu","Japanese",0.703571428571429
"Tswana","Japanese",0.678571428571429
"Shona","Japanese",0.703214285714286
"Ndonga","Japanese",0.571428571428571
"Swati","Japanese",0.633928571428572
"Tsonga","Japanese",0.714285714285714
"Venda","Japanese",0.785714285714286
"Kongo","Japanese",0.71
"Tumbuka","Japanese",0.696785714285715
"Kikuyu","Japanese",0.706071428571429
"Luganda","Japanese",0.642857142857144
"Kinyarwanda","Japanese",0.607142857142856
"Lingala","Japanese",0.661428571428572
"Kirundi","Japanese",0.607142857142856
"Igbo","Japanese",0.64107142857143
"Bambara","Japanese",0.747857142857143
"Tigrinya","Japanese",0.588571428571428
"Afar","Japanese",0.608571428571428
"Amharic","Japanese",0.357142857142857
"Kanuri","Japanese",0.228928571428571
"Wolof","Japanese",0.821428571428571
"Egyptian Arabic","Japanese",0.642857142857144
"Kabyle","Japanese",0.545
"Latin","Japanese",0.433928571428572
"Neapolitan","Japanese",0.464285714285715
"Spanish","Japanese",0.38
"English","Japanese",0.428571428571429
"French","Japanese",0.408571428571429
"Dutch","Japanese",0.419642857142857
"Icelandic","Japanese",0.329285714285714
"Irish","Japanese",0.205
"Serbian","Japanese",0.463214285714286
"Russian","Japanese",0.456785714285714
"Bashkir","Japanese",0.592857142857142
"Chuvash","Japanese",0.4125
"Erzya","Japanese",0.484642857142857
"Estonian","Japanese",0.457857142857143
"Gagauz","Japanese",0.445714285714286
"Latvian","Japanese",0.356428571428571
"Vepsian","Japanese",0.392857142857143
"Czech","Japanese",0.219642857142857
"Meadow Mari","Japanese",0.445357142857143
"Bulgarian","Japanese",0.2525
"Belarusian","Japanese",0.369285714285714
"Hungarian","Japanese",0.183571428571428
"Lithuanian","Japanese",0.249285714285714
"Kalmyk","Japanese",0.520357142857143
"Armenian","Japanese",0.451071428571429
"Kurdish (Sorani)","Japanese",0.635357142857144
"Abkhazian","Japanese",0.585
"Kabardian","Japanese",0.566428571428571
"Turkish","Japanese",0.561071428571428
"Ossetian","Japanese",0.588928571428571
"Hebrew","Japanese",0.607142857142856
"Sindhi","Japanese",0.577857142857142
"Eastern Punjabi","Japanese",0.670000000000001
"Kazakh","Japanese",0.734642857142857
"Sakha","Japanese",0.601785714285713
"Korean","Japanese",0.374642857142857
"Chinese","Japanese",0.466428571428572
"Nuosu","Japanese",0.776428571428572
"Japanese","Japanese",0
"Tibetan","Japanese",0.4725
"Bengali","Japanese",0.667500000000001
"Kashmiri","Japanese",0.588928571428571
"Gujarati","Japanese",0.729285714285714
"Telugu","Japanese",0.688214285714286
"Tamil","Japanese",0.674285714285715
"Malayalam","Japanese",0.7575
"Sinhalese","Japanese",0.610714285714285
"Burmese","Japanese",0.522857142857142
"Vietnamese","Japanese",0.571428571428571
"Khmer","Japanese",0.486428571428572
"Malay","Japanese",0.4125
"Thai","Japanese",0.535714285714285
"Cebuano","Japanese",0.413571428571429
"Banyumasan","Japanese",0.428571428571429
"Minangkabau","Japanese",0.769285714285715
"Tetum","Japanese",0.736071428571428
"Nauruan","Japanese",0.743571428571429
"Chamorro","Japanese",0.357142857142857
"Samoan","Japanese",0.571428571428571
"Tongan","Japanese",0.5
"Maori","Japanese",0.607142857142856
"Hawaiian","Japanese",0.651428571428572
"Tahitian","Japanese",0.613571428571428
"Inupiak","Japanese",0.464285714285715
"Cheyenne","Japanese",0.5
"Choctaw","Japanese",0.586071428571428
"Muscogee","Japanese",0.683928571428572
"Cherokee","Japanese",0.663928571428572
"Navajo","Japanese",0.642857142857144
"Haitian","Japanese",0.512142857142857
"Aymara","Japanese",0.562499999999999
"Guarani","Japanese",0.409642857142857
"Herero","Tibetan",0.731428571428571
"Zulu","Tibetan",0.446428571428572
"Tswana","Tibetan",0.695
"Shona","Tibetan",0.630357142857143
"Ndonga","Tibetan",0.724642857142857
"Swati","Tibetan",0.523571428571428
"Tsonga","Tibetan",0.49
"Venda","Tibetan",0.60392857142857
"Kongo","Tibetan",0.701785714285715
"Tumbuka","Tibetan",0.476785714285715
"Kikuyu","Tibetan",0.442142857142857
"Luganda","Tibetan",0.559642857142857
"Kinyarwanda","Tibetan",0.410357142857143
"Lingala","Tibetan",0.367857142857143
"Kirundi","Tibetan",0.5075
"Igbo","Tibetan",0.4575
"Bambara","Tibetan",0.497857142857143
"Tigrinya","Tibetan",0.488928571428572
"Afar","Tibetan",0.445
"Amharic","Tibetan",0.622857142857143
"Kanuri","Tibetan",0.538928571428571
"Wolof","Tibetan",0.708214285714286
"Egyptian Arabic","Tibetan",0.543214285714285
"Kabyle","Tibetan",0.374642857142857
"Latin","Tibetan",0.52
"Neapolitan","Tibetan",0.640000000000001
"Spanish","Tibetan",0.510714285714286
"English","Tibetan",0.593571428571428
"French","Tibetan",0.546428571428571
"Dutch","Tibetan",0.563928571428571
"Icelandic","Tibetan",0.591785714285714
"Irish","Tibetan",0.477142857142857
"Serbian","Tibetan",0.4475
"Russian","Tibetan",0.5675
"Bashkir","Tibetan",0.619285714285714
"Chuvash","Tibetan",0.631071428571429
"Erzya","Tibetan",0.3875
"Estonian","Tibetan",0.619285714285714
"Gagauz","Tibetan",0.579285714285714
"Latvian","Tibetan",0.491785714285714
"Vepsian","Tibetan",0.517142857142857
"Czech","Tibetan",0.481428571428572
"Meadow Mari","Tibetan",0.521428571428571
"Bulgarian","Tibetan",0.608571428571428
"Belarusian","Tibetan",0.495714285714286
"Hungarian","Tibetan",0.596428571428571
"Lithuanian","Tibetan",0.514285714285714
"Kalmyk","Tibetan",0.523928571428571
"Armenian","Tibetan",0.596071428571428
"Kurdish (Sorani)","Tibetan",0.546428571428571
"Abkhazian","Tibetan",0.390357142857143
"Kabardian","Tibetan",0.419642857142857
"Turkish","Tibetan",0.368928571428571
"Ossetian","Tibetan",0.338571428571429
"Hebrew","Tibetan",0.400357142857143
"Sindhi","Tibetan",0.419285714285714
"Eastern Punjabi","Tibetan",0.470357142857143
"Kazakh","Tibetan",0.470357142857143
"Sakha","Tibetan",0.454285714285715
"Korean","Tibetan",0.346428571428572
"Chinese","Tibetan",0.229642857142857
"Nuosu","Tibetan",0.631785714285715
"Japanese","Tibetan",0.4725
"Tibetan","Tibetan",0
"Bengali","Tibetan",0.457142857142858
"Kashmiri","Tibetan",0.398928571428571
"Gujarati","Tibetan",0.513571428571428
"Telugu","Tibetan",0.363214285714286
"Tamil","Tibetan",0.425
"Malayalam","Tibetan",0.725714285714286
"Sinhalese","Tibetan",0.682500000000001
"Burmese","Tibetan",0.667142857142858
"Vietnamese","Tibetan",0.337142857142857
"Khmer","Tibetan",0.582142857142856
"Malay","Tibetan",0.647857142857143
"Thai","Tibetan",0.593571428571428
"Cebuano","Tibetan",0.516428571428571
"Banyumasan","Tibetan",0.471785714285715
"Minangkabau","Tibetan",0.834285714285714
"Tetum","Tibetan",0.736428571428571
"Nauruan","Tibetan",0.738571428571429
"Chamorro","Tibetan",0.508214285714286
"Samoan","Tibetan",0.637142857142858
"Tongan","Tibetan",0.628571428571429
"Maori","Tibetan",0.711785714285714
"Hawaiian","Tibetan",0.682142857142858
"Tahitian","Tibetan",0.610357142857142
"Inupiak","Tibetan",0.5225
"Cheyenne","Tibetan",0.696071428571429
"Choctaw","Tibetan",0.692500000000001
"Muscogee","Tibetan",0.670357142857144
"Cherokee","Tibetan",0.662142857142858
"Navajo","Tibetan",0.664285714285715
"Haitian","Tibetan",0.544999999999999
"Aymara","Tibetan",0.446785714285715
"Guarani","Tibetan",0.658928571428572
"Herero","Bengali",0.811785714285714
"Zulu","Bengali",0.493571428571429
"Tswana","Bengali",0.631785714285715
"Shona","Bengali",0.564285714285714
"Ndonga","Bengali",0.777857142857143
"Swati","Bengali",0.598214285714285
"Tsonga","Bengali",0.532499999999999
"Venda","Bengali",0.531785714285714
"Kongo","Bengali",0.701428571428572
"Tumbuka","Bengali",0.590714285714285
"Kikuyu","Bengali",0.521071428571428
"Luganda","Bengali",0.746785714285714
"Kinyarwanda","Bengali",0.424642857142857
"Lingala","Bengali",0.479285714285714
"Kirundi","Bengali",0.594999999999999
"Igbo","Bengali",0.4225
"Bambara","Bengali",0.504285714285714
"Tigrinya","Bengali",0.353571428571429
"Afar","Bengali",0.569642857142857
"Amharic","Bengali",0.60392857142857
"Kanuri","Bengali",0.586785714285713
"Wolof","Bengali",0.639642857142858
"Egyptian Arabic","Bengali",0.630714285714286
"Kabyle","Bengali",0.449285714285715
"Latin","Bengali",0.592142857142856
"Neapolitan","Bengali",0.676428571428572
"Spanish","Bengali",0.632857142857143
"English","Bengali",0.667500000000001
"French","Bengali",0.561428571428571
"Dutch","Bengali",0.630714285714286
"Icelandic","Bengali",0.563214285714285
"Irish","Bengali",0.523571428571428
"Serbian","Bengali",0.41
"Russian","Bengali",0.624285714285714
"Bashkir","Bengali",0.4225
"Chuvash","Bengali",0.559999999999999
"Erzya","Bengali",0.351785714285714
"Estonian","Bengali",0.69
"Gagauz","Bengali",0.512142857142857
"Latvian","Bengali",0.523928571428571
"Vepsian","Bengali",0.46
"Czech","Bengali",0.594642857142856
"Meadow Mari","Bengali",0.518571428571428
"Bulgarian","Bengali",0.647857142857143
"Belarusian","Bengali",0.58892857142857
"Hungarian","Bengali",0.550714285714285
"Lithuanian","Bengali",0.597857142857142
"Kalmyk","Bengali",0.489285714285714
"Armenian","Bengali",0.556785714285714
"Kurdish (Sorani)","Bengali",0.455
"Abkhazian","Bengali",0.496071428571429
"Kabardian","Bengali",0.593928571428571
"Turkish","Bengali",0.453571428571429
"Ossetian","Bengali",0.450714285714286
"Hebrew","Bengali",0.559285714285714
"Sindhi","Bengali",0.445
"Eastern Punjabi","Bengali",0.522857142857142
"Kazakh","Bengali",0.505714285714286
"Sakha","Bengali",0.635357142857144
"Korean","Bengali",0.597857142857142
"Chinese","Bengali",0.451785714285715
"Nuosu","Bengali",0.634642857142858
"Japanese","Bengali",0.667500000000001
"Tibetan","Bengali",0.457142857142858
"Bengali","Bengali",0
"Kashmiri","Bengali",0.44
"Gujarati","Bengali",0.476428571428572
"Telugu","Bengali",0.516785714285714
"Tamil","Bengali",0.434285714285714
"Malayalam","Bengali",0.7375
"Sinhalese","Bengali",0.735714285714286
"Burmese","Bengali",0.633571428571429
"Vietnamese","Bengali",0.461071428571429
"Khmer","Bengali",0.633928571428572
"Malay","Bengali",0.570357142857142
"Thai","Bengali",0.560357142857142
"Cebuano","Bengali",0.629285714285715
"Banyumasan","Bengali",0.630714285714286
"Minangkabau","Bengali",0.74
"Tetum","Bengali",0.663928571428572
"Nauruan","Bengali",0.666785714285715
"Chamorro","Bengali",0.560357142857142
"Samoan","Bengali",0.389642857142857
"Tongan","Bengali",0.487857142857143
"Maori","Bengali",0.604999999999999
"Hawaiian","Bengali",0.506428571428571
"Tahitian","Bengali",0.540714285714285
"Inupiak","Bengali",0.524642857142857
"Cheyenne","Bengali",0.531785714285714
"Choctaw","Bengali",0.665357142857144
"Muscogee","Bengali",0.493214285714286
"Cherokee","Bengali",0.630000000000001
"Navajo","Bengali",0.702142857142857
"Haitian","Bengali",0.562857142857142
"Aymara","Bengali",0.373928571428571
"Guarani","Bengali",0.609642857142857
"Herero","Kashmiri",0.626428571428572
"Zulu","Kashmiri",0.407857142857143
"Tswana","Kashmiri",0.523571428571428
"Shona","Kashmiri",0.598214285714285
"Ndonga","Kashmiri",0.642142857142857
"Swati","Kashmiri",0.515
"Tsonga","Kashmiri",0.463928571428572
"Venda","Kashmiri",0.559285714285714
"Kongo","Kashmiri",0.566071428571428
