"Var1","Var2","value"
"Samoan","Kabardian",0.363636363636364
"Tongan","Kabardian",0.385454545454545
"Maori","Kabardian",0.272727272727273
"Hawaiian","Kabardian",0.454545454545454
"Tahitian","Kabardian",0.384545454545455
"Inupiak","Kabardian",0.714545454545454
"Cheyenne","Kabardian",0.545454545454546
"Choctaw","Kabardian",0.561818181818182
"Muscogee","Kabardian",0.727272727272728
"Cherokee","Kabardian",0.712727272727273
"Navajo","Kabardian",0.636363636363635
"Haitian","Kabardian",0.576363636363636
"Aymara","Kabardian",0.653636363636363
"Guarani","Kabardian",0.215454545454546
"Herero","Turkish",0.818181818181818
"Zulu","Turkish",0.517272727272728
"Tswana","Turkish",0.702727272727273
"Shona","Turkish",0.817272727272727
"Ndonga","Turkish",0.609999999999999
"Swati","Turkish",0.523636363636364
"Tsonga","Turkish",0.632727272727271
"Venda","Turkish",0.794545454545455
"Kongo","Turkish",0.809999999999999
"Tumbuka","Turkish",0.789090909090909
"Kikuyu","Turkish",0.619999999999999
"Luganda","Turkish",0.564545454545454
"Kinyarwanda","Turkish",0.681818181818181
"Lingala","Turkish",0.777272727272727
"Kirundi","Turkish",0.676363636363636
"Igbo","Turkish",0.813636363636363
"Bambara","Turkish",0.894545454545453
"Tigrinya","Turkish",0.671818181818181
"Afar","Turkish",0.758181818181818
"Amharic","Turkish",0.583636363636363
"Kanuri","Turkish",0.682727272727272
"Wolof","Turkish",0.752727272727273
"Egyptian Arabic","Turkish",0.436363636363636
"Kabyle","Turkish",0.565454545454545
"Latin","Turkish",0.47
"Neapolitan","Turkish",0.188181818181818
"Spanish","Turkish",0.322727272727273
"English","Turkish",0.163636363636364
"French","Turkish",0.190909090909091
"Dutch","Turkish",0.194545454545455
"Icelandic","Turkish",0.673636363636363
"Irish","Turkish",0.288181818181818
"Serbian","Turkish",0.194545454545455
"Russian","Turkish",0.390909090909091
"Bashkir","Turkish",0.200909090909091
"Chuvash","Turkish",0.422727272727272
"Erzya","Turkish",0.42
"Estonian","Turkish",0.191818181818182
"Gagauz","Turkish",0.514545454545455
"Latvian","Turkish",0.279090909090909
"Vepsian","Turkish",0.499090909090909
"Czech","Turkish",0.198181818181818
"Meadow Mari","Turkish",0.477272727272727
"Bulgarian","Turkish",0.283636363636364
"Belarusian","Turkish",0.39
"Hungarian","Turkish",0.314545454545455
"Lithuanian","Turkish",0.389090909090909
"Kalmyk","Turkish",0.69
"Armenian","Turkish",0.317272727272727
"Kurdish (Sorani)","Turkish",0.611818181818181
"Abkhazian","Turkish",0.604545454545454
"Kabardian","Turkish",0.808181818181818
"Turkish","Turkish",0
"Ossetian","Turkish",0.832727272727272
"Hebrew","Turkish",0.657272727272726
"Sindhi","Turkish",0.605454545454545
"Eastern Punjabi","Turkish",0.69
"Kazakh","Turkish",0.625454545454545
"Sakha","Turkish",0.629999999999999
"Korean","Turkish",0.655454545454545
"Chinese","Turkish",0.454545454545455
"Nuosu","Turkish",0.819999999999999
"Japanese","Turkish",0.345454545454545
"Tibetan","Turkish",0.508181818181818
"Bengali","Turkish",0.611818181818181
"Kashmiri","Turkish",0.458181818181818
"Gujarati","Turkish",0.517272727272727
"Telugu","Turkish",0.407272727272727
"Tamil","Turkish",0.433636363636364
"Malayalam","Turkish",0.573636363636364
"Sinhalese","Turkish",0.374545454545455
"Burmese","Turkish",0.473636363636363
"Vietnamese","Turkish",0.436363636363636
"Khmer","Turkish",0.382727272727273
"Malay","Turkish",0.725454545454546
"Thai","Turkish",0.345454545454545
"Cebuano","Turkish",0.290909090909091
"Banyumasan","Turkish",0.254545454545455
"Minangkabau","Turkish",0.801818181818181
"Tetum","Turkish",0.90090909090909
"Nauruan","Turkish",0.604545454545454
"Chamorro","Turkish",0.410909090909091
"Samoan","Turkish",0.626363636363635
"Tongan","Turkish",0.625454545454544
"Maori","Turkish",0.808181818181818
"Hawaiian","Turkish",0.811818181818181
"Tahitian","Turkish",0.626363636363635
"Inupiak","Turkish",0.534545454545455
"Cheyenne","Turkish",0.619090909090908
"Choctaw","Turkish",0.599999999999999
"Muscogee","Turkish",0.622727272727272
"Cherokee","Turkish",0.622727272727272
"Navajo","Turkish",0.717272727272727
"Haitian","Turkish",0.470909090909091
"Aymara","Turkish",0.575454545454545
"Guarani","Turkish",0.695454545454545
"Herero","Ossetian",0.563636363636364
"Zulu","Ossetian",0.432727272727273
"Tswana","Ossetian",0.668181818181818
"Shona","Ossetian",0.493636363636364
"Ndonga","Ossetian",0.639090909090908
"Swati","Ossetian",0.438181818181818
"Tsonga","Ossetian",0.563636363636363
"Venda","Ossetian",0.424545454545455
"Kongo","Ossetian",0.45
"Tumbuka","Ossetian",0.432727272727273
"Kikuyu","Ossetian",0.743636363636363
"Luganda","Ossetian",0.562727272727273
"Kinyarwanda","Ossetian",0.585454545454545
"Lingala","Ossetian",0.317272727272727
"Kirundi","Ossetian",0.588181818181818
"Igbo","Ossetian",0.336363636363636
"Bambara","Ossetian",0.363636363636364
"Tigrinya","Ossetian",0.770909090909091
"Afar","Ossetian",0.472727272727273
"Amharic","Ossetian",0.679090909090909
"Kanuri","Ossetian",0.496363636363637
"Wolof","Ossetian",0.673636363636363
"Egyptian Arabic","Ossetian",0.898181818181817
"Kabyle","Ossetian",0.763636363636364
"Latin","Ossetian",0.549090909090909
"Neapolitan","Ossetian",0.740909090909091
"Spanish","Ossetian",0.746363636363636
"English","Ossetian",0.743636363636364
"French","Ossetian",0.740909090909091
"Dutch","Ossetian",0.744545454545455
"Icelandic","Ossetian",0.529090909090909
"Irish","Ossetian",0.734545454545455
"Serbian","Ossetian",0.744545454545455
"Russian","Ossetian",0.730909090909091
"Bashkir","Ossetian",0.824545454545454
"Chuvash","Ossetian",0.829090909090909
"Erzya","Ossetian",0.823636363636363
"Estonian","Ossetian",0.826363636363636
"Gagauz","Ossetian",0.73
"Latvian","Ossetian",0.829090909090909
"Vepsian","Ossetian",0.736363636363636
"Czech","Ossetian",0.736363636363636
"Meadow Mari","Ossetian",0.623636363636363
"Bulgarian","Ossetian",0.703636363636364
"Belarusian","Ossetian",0.708181818181818
"Hungarian","Ossetian",0.677272727272727
"Lithuanian","Ossetian",0.776363636363636
"Kalmyk","Ossetian",0.373636363636364
"Armenian","Ossetian",0.732727272727272
"Kurdish (Sorani)","Ossetian",0.438181818181818
"Abkhazian","Ossetian",0.530909090909091
"Kabardian","Ossetian",0.315454545454545
"Turkish","Ossetian",0.832727272727272
"Ossetian","Ossetian",0
"Hebrew","Ossetian",0.458181818181818
"Sindhi","Ossetian",0.693636363636364
"Eastern Punjabi","Ossetian",0.494545454545454
"Kazakh","Ossetian",0.430909090909091
"Sakha","Ossetian",0.717272727272727
"Korean","Ossetian",0.697272727272727
"Chinese","Ossetian",0.710909090909091
"Nuosu","Ossetian",0.243636363636364
"Japanese","Ossetian",0.785454545454545
"Tibetan","Ossetian",0.665454545454545
"Bengali","Ossetian",0.603636363636363
"Kashmiri","Ossetian",0.695454545454545
"Gujarati","Ossetian",0.687272727272727
"Telugu","Ossetian",0.735454545454545
"Tamil","Ossetian",0.747272727272727
"Malayalam","Ossetian",0.81090909090909
"Sinhalese","Ossetian",0.761818181818181
"Burmese","Ossetian",0.744545454545455
"Vietnamese","Ossetian",0.743636363636364
"Khmer","Ossetian",0.837272727272726
"Malay","Ossetian",0.496363636363636
"Thai","Ossetian",0.743636363636364
"Cebuano","Ossetian",0.743636363636363
"Banyumasan","Ossetian",0.743636363636364
"Minangkabau","Ossetian",0.561818181818182
"Tetum","Ossetian",0.493636363636364
"Nauruan","Ossetian",0.461818181818182
"Chamorro","Ossetian",0.631818181818181
"Samoan","Ossetian",0.385454545454546
"Tongan","Ossetian",0.419090909090909
"Maori","Ossetian",0.203636363636364
"Hawaiian","Ossetian",0.423636363636364
"Tahitian","Ossetian",0.417272727272727
"Inupiak","Ossetian",0.736363636363636
"Cheyenne","Ossetian",0.616363636363636
"Choctaw","Ossetian",0.613636363636363
"Muscogee","Ossetian",0.745454545454545
"Cherokee","Ossetian",0.731818181818182
"Navajo","Ossetian",0.745454545454545
"Haitian","Ossetian",0.606363636363636
"Aymara","Ossetian",0.674545454545454
"Guarani","Ossetian",0.352727272727273
"Herero","Hebrew",0.633636363636362
"Zulu","Hebrew",0.592727272727272
"Tswana","Hebrew",0.785454545454545
"Shona","Hebrew",0.49
"Ndonga","Hebrew",0.322727272727273
"Swati","Hebrew",0.593636363636363
"Tsonga","Hebrew",0.542727272727273
"Venda","Hebrew",0.506363636363637
"Kongo","Hebrew",0.533636363636364
"Tumbuka","Hebrew",0.500909090909091
"Kikuyu","Hebrew",0.722727272727273
"Luganda","Hebrew",0.258181818181819
"Kinyarwanda","Hebrew",0.75
"Lingala","Hebrew",0.499090909090909
"Kirundi","Hebrew",0.74
"Igbo","Hebrew",0.534545454545455
"Bambara","Hebrew",0.611818181818181
"Tigrinya","Hebrew",0.461818181818182
"Afar","Hebrew",0.404545454545454
"Amharic","Hebrew",0.459090909090909
"Kanuri","Hebrew",0.304545454545455
"Wolof","Hebrew",0.623636363636362
"Egyptian Arabic","Hebrew",0.709090909090909
"Kabyle","Hebrew",0.671818181818181
"Latin","Hebrew",0.352727272727273
"Neapolitan","Hebrew",0.547272727272728
"Spanish","Hebrew",0.482727272727273
"English","Hebrew",0.527272727272728
"French","Hebrew",0.55
"Dutch","Hebrew",0.540909090909092
"Icelandic","Hebrew",0.496363636363636
"Irish","Hebrew",0.444545454545454
"Serbian","Hebrew",0.540909090909092
"Russian","Hebrew",0.449090909090909
"Bashkir","Hebrew",0.66090909090909
"Chuvash","Hebrew",0.708181818181818
"Erzya","Hebrew",0.703636363636364
"Estonian","Hebrew",0.644545454545453
"Gagauz","Hebrew",0.614545454545454
"Latvian","Hebrew",0.639090909090908
"Vepsian","Hebrew",0.618181818181817
"Czech","Hebrew",0.537272727272728
"Meadow Mari","Hebrew",0.644545454545454
"Bulgarian","Hebrew",0.563636363636363
"Belarusian","Hebrew",0.603636363636363
"Hungarian","Hebrew",0.59090909090909
"Lithuanian","Hebrew",0.631818181818181
"Kalmyk","Hebrew",0.550909090909091
"Armenian","Hebrew",0.595454545454545
"Kurdish (Sorani)","Hebrew",0.5
"Abkhazian","Hebrew",0.501818181818182
"Kabardian","Hebrew",0.621818181818181
"Turkish","Hebrew",0.657272727272726
"Ossetian","Hebrew",0.458181818181818
"Hebrew","Hebrew",0
"Sindhi","Hebrew",0.706363636363636
"Eastern Punjabi","Hebrew",0.677272727272727
"Kazakh","Hebrew",0.409090909090909
"Sakha","Hebrew",0.530909090909091
"Korean","Hebrew",0.445454545454545
"Chinese","Hebrew",0.432727272727272
"Nuosu","Hebrew",0.440909090909091
"Japanese","Hebrew",0.618181818181817
"Tibetan","Hebrew",0.474545454545454
"Bengali","Hebrew",0.807272727272727
"Kashmiri","Hebrew",0.661818181818181
"Gujarati","Hebrew",0.677272727272727
"Telugu","Hebrew",0.696363636363636
"Tamil","Hebrew",0.740909090909091
"Malayalam","Hebrew",0.635454545454544
"Sinhalese","Hebrew",0.652727272727272
"Burmese","Hebrew",0.439999999999999
"Vietnamese","Hebrew",0.527272727272728
"Khmer","Hebrew",0.627272727272726
"Malay","Hebrew",0.419090909090909
"Thai","Hebrew",0.527272727272728
"Cebuano","Hebrew",0.556363636363637
"Banyumasan","Hebrew",0.527272727272728
"Minangkabau","Hebrew",0.449999999999999
"Tetum","Hebrew",0.635454545454544
"Nauruan","Hebrew",0.603636363636363
"Chamorro","Hebrew",0.617272727272726
"Samoan","Hebrew",0.527272727272728
"Tongan","Hebrew",0.526363636363637
"Maori","Hebrew",0.527272727272728
"Hawaiian","Hebrew",0.527272727272728
"Tahitian","Hebrew",0.524545454545455
"Inupiak","Hebrew",0.622727272727272
"Cheyenne","Hebrew",0.718181818181818
"Choctaw","Hebrew",0.702727272727273
"Muscogee","Hebrew",0.627272727272726
"Cherokee","Hebrew",0.628181818181817
"Navajo","Hebrew",0.627272727272726
"Haitian","Hebrew",0.480909090909091
"Aymara","Hebrew",0.69
"Guarani","Hebrew",0.659090909090909
"Herero","Sindhi",0.727272727272728
"Zulu","Sindhi",0.541818181818182
"Tswana","Sindhi",0.636363636363636
"Shona","Sindhi",0.741818181818182
"Ndonga","Sindhi",0.786363636363636
"Swati","Sindhi",0.546363636363637
"Tsonga","Sindhi",0.673636363636363
"Venda","Sindhi",0.713636363636364
"Kongo","Sindhi",0.761818181818182
"Tumbuka","Sindhi",0.708181818181818
"Kikuyu","Sindhi",0.708181818181817
"Luganda","Sindhi",0.613636363636363
"Kinyarwanda","Sindhi",0.61
"Lingala","Sindhi",0.699090909090909
"Kirundi","Sindhi",0.612727272727272
"Igbo","Sindhi",0.723636363636363
"Bambara","Sindhi",0.714545454545454
"Tigrinya","Sindhi",0.78
"Afar","Sindhi",0.719090909090909
"Amharic","Sindhi",0.592727272727272
"Kanuri","Sindhi",0.619090909090908
"Wolof","Sindhi",0.802727272727272
"Egyptian Arabic","Sindhi",0.598181818181818
"Kabyle","Sindhi",0.617272727272727
"Latin","Sindhi",0.691818181818181
"Neapolitan","Sindhi",0.524545454545455
"Spanish","Sindhi",0.533636363636363
"English","Sindhi",0.529090909090909
"French","Sindhi",0.52
"Dutch","Sindhi",0.542727272727273
"Icelandic","Sindhi",0.710909090909091
"Irish","Sindhi",0.629090909090909
"Serbian","Sindhi",0.542727272727273
"Russian","Sindhi",0.636363636363636
"Bashkir","Sindhi",0.705454545454545
"Chuvash","Sindhi",0.7
"Erzya","Sindhi",0.630909090909091
"Estonian","Sindhi",0.704545454545454
"Gagauz","Sindhi",0.639999999999999
"Latvian","Sindhi",0.732727272727273
"Vepsian","Sindhi",0.625454545454545
"Czech","Sindhi",0.532727272727273
"Meadow Mari","Sindhi",0.460909090909091
"Bulgarian","Sindhi",0.542727272727273
"Belarusian","Sindhi",0.631818181818181
"Hungarian","Sindhi",0.535454545454546
"Lithuanian","Sindhi",0.527272727272727
"Kalmyk","Sindhi",0.601818181818182
"Armenian","Sindhi",0.508181818181818
"Kurdish (Sorani)","Sindhi",0.63090909090909
"Abkhazian","Sindhi",0.682727272727273
"Kabardian","Sindhi",0.707272727272727
"Turkish","Sindhi",0.605454545454545
"Ossetian","Sindhi",0.693636363636364
"Hebrew","Sindhi",0.706363636363636
"Sindhi","Sindhi",0
"Eastern Punjabi","Sindhi",0.532727272727273
"Kazakh","Sindhi",0.611818181818181
"Sakha","Sindhi",0.691818181818182
"Korean","Sindhi",0.706363636363637
"Chinese","Sindhi",0.660909090909091
"Nuosu","Sindhi",0.702727272727273
"Japanese","Sindhi",0.62
"Tibetan","Sindhi",0.712727272727273
"Bengali","Sindhi",0.454545454545454
"Kashmiri","Sindhi",0.469090909090909
"Gujarati","Sindhi",0.447272727272727
"Telugu","Sindhi",0.430909090909091
"Tamil","Sindhi",0.361818181818182
"Malayalam","Sindhi",0.620909090909091
"Sinhalese","Sindhi",0.457272727272727
"Burmese","Sindhi",0.629090909090908
"Vietnamese","Sindhi",0.689090909090909
"Khmer","Sindhi",0.701818181818182
"Malay","Sindhi",0.711818181818182
"Thai","Sindhi",0.62
"Cebuano","Sindhi",0.606363636363636
"Banyumasan","Sindhi",0.62
"Minangkabau","Sindhi",0.761818181818182
"Tetum","Sindhi",0.765454545454546
"Nauruan","Sindhi",0.656363636363636
"Chamorro","Sindhi",0.615454545454545
"Samoan","Sindhi",0.635454545454545
"Tongan","Sindhi",0.646363636363636
"Maori","Sindhi",0.723636363636364
"Hawaiian","Sindhi",0.779999999999999
"Tahitian","Sindhi",0.637272727272727
"Inupiak","Sindhi",0.647272727272727
"Cheyenne","Sindhi",0.689090909090908
"Choctaw","Sindhi",0.688181818181818
"Muscogee","Sindhi",0.707272727272726
"Cherokee","Sindhi",0.701818181818181
"Navajo","Sindhi",0.717272727272727
"Haitian","Sindhi",0.584545454545454
"Aymara","Sindhi",0.555454545454545
"Guarani","Sindhi",0.662727272727272
"Herero","Eastern Punjabi",0.709090909090909
"Zulu","Eastern Punjabi",0.316363636363636
"Tswana","Eastern Punjabi",0.506363636363637
"Shona","Eastern Punjabi",0.644545454545454
"Ndonga","Eastern Punjabi",0.79090909090909
"Swati","Eastern Punjabi",0.313636363636364
"Tsonga","Eastern Punjabi",0.436363636363636
"Venda","Eastern Punjabi",0.490909090909091
"Kongo","Eastern Punjabi",0.715454545454545
"Tumbuka","Eastern Punjabi",0.5
"Kikuyu","Eastern Punjabi",0.619999999999999
"Luganda","Eastern Punjabi",0.694545454545454
"Kinyarwanda","Eastern Punjabi",0.591818181818181
"Lingala","Eastern Punjabi",0.673636363636363
"Kirundi","Eastern Punjabi",0.58
"Igbo","Eastern Punjabi",0.691818181818181
"Bambara","Eastern Punjabi",0.589090909090909
"Tigrinya","Eastern Punjabi",0.874545454545453
"Afar","Eastern Punjabi",0.707272727272727
"Amharic","Eastern Punjabi",0.778181818181818
"Kanuri","Eastern Punjabi",0.695454545454545
"Wolof","Eastern Punjabi",0.767272727272727
"Egyptian Arabic","Eastern Punjabi",0.774545454545454
"Kabyle","Eastern Punjabi",0.801818181818182
"Latin","Eastern Punjabi",0.67090909090909
"Neapolitan","Eastern Punjabi",0.597272727272727
"Spanish","Eastern Punjabi",0.595454545454545
"English","Eastern Punjabi",0.592727272727272
"French","Eastern Punjabi",0.599090909090909
"Dutch","Eastern Punjabi",0.603636363636363
"Icelandic","Eastern Punjabi",0.769090909090909
"Irish","Eastern Punjabi",0.583636363636363
"Serbian","Eastern Punjabi",0.603636363636363
"Russian","Eastern Punjabi",0.497272727272728
"Bashkir","Eastern Punjabi",0.60090909090909
"Chuvash","Eastern Punjabi",0.597272727272727
"Erzya","Eastern Punjabi",0.695454545454545
"Estonian","Eastern Punjabi",0.594545454545454
"Gagauz","Eastern Punjabi",0.609090909090908
"Latvian","Eastern Punjabi",0.687272727272727
"Vepsian","Eastern Punjabi",0.605454545454545
"Czech","Eastern Punjabi",0.585454545454545
"Meadow Mari","Eastern Punjabi",0.585454545454545
"Bulgarian","Eastern Punjabi",0.55090909090909
"Belarusian","Eastern Punjabi",0.487272727272728
"Hungarian","Eastern Punjabi",0.539999999999999
"Lithuanian","Eastern Punjabi",0.595454545454545
"Kalmyk","Eastern Punjabi",0.471818181818182
"Armenian","Eastern Punjabi",0.608181818181818
"Kurdish (Sorani)","Eastern Punjabi",0.314545454545455
"Abkhazian","Eastern Punjabi",0.79
"Kabardian","Eastern Punjabi",0.503636363636364
"Turkish","Eastern Punjabi",0.69
"Ossetian","Eastern Punjabi",0.494545454545454
"Hebrew","Eastern Punjabi",0.677272727272727
"Sindhi","Eastern Punjabi",0.532727272727273
"Eastern Punjabi","Eastern Punjabi",0
"Kazakh","Eastern Punjabi",0.562727272727272
"Sakha","Eastern Punjabi",0.775454545454545
"Korean","Eastern Punjabi",0.786363636363636
"Chinese","Eastern Punjabi",0.567272727272727
"Nuosu","Eastern Punjabi",0.492727272727273
"Japanese","Eastern Punjabi",0.501818181818182
"Tibetan","Eastern Punjabi",0.692727272727272
"Bengali","Eastern Punjabi",0.224545454545455
"Kashmiri","Eastern Punjabi",0.494545454545455
"Gujarati","Eastern Punjabi",0.496363636363636
"Telugu","Eastern Punjabi",0.443636363636364
"Tamil","Eastern Punjabi",0.45909090909091
"Malayalam","Eastern Punjabi",0.513636363636364
"Sinhalese","Eastern Punjabi",0.466363636363637
"Burmese","Eastern Punjabi",0.785454545454545
"Vietnamese","Eastern Punjabi",0.683636363636363
"Khmer","Eastern Punjabi",0.877272727272726
"Malay","Eastern Punjabi",0.537272727272727
"Thai","Eastern Punjabi",0.501818181818182
"Cebuano","Eastern Punjabi",0.510909090909091
"Banyumasan","Eastern Punjabi",0.501818181818182
"Minangkabau","Eastern Punjabi",0.710909090909091
"Tetum","Eastern Punjabi",0.712727272727273
"Nauruan","Eastern Punjabi",0.453636363636364
"Chamorro","Eastern Punjabi",0.613636363636362
"Samoan","Eastern Punjabi",0.311818181818182
"Tongan","Eastern Punjabi",0.33
"Maori","Eastern Punjabi",0.493636363636364
"Hawaiian","Eastern Punjabi",0.583636363636363
"Tahitian","Eastern Punjabi",0.320909090909091
"Inupiak","Eastern Punjabi",0.617272727272726
"Cheyenne","Eastern Punjabi",0.621818181818181
"Choctaw","Eastern Punjabi",0.602727272727272
"Muscogee","Eastern Punjabi",0.62090909090909
"Cherokee","Eastern Punjabi",0.606363636363635
"Navajo","Eastern Punjabi",0.802727272727272
"Haitian","Eastern Punjabi",0.728181818181818
"Aymara","Eastern Punjabi",0.573636363636363
"Guarani","Eastern Punjabi",0.458181818181818
"Herero","Kazakh",0.48
"Zulu","Kazakh",0.393636363636364
"Tswana","Kazakh",0.763636363636364
"Shona","Kazakh",0.585454545454545
"Ndonga","Kazakh",0.460909090909091
"Swati","Kazakh",0.373636363636364
