"Var1","Var2","value"
"Tsonga","Turkish",0.663846153846154
"Venda","Turkish",0.691538461538462
"Kongo","Turkish",0.676538461538462
"Tumbuka","Turkish",0.698846153846154
"Kikuyu","Turkish",0.626923076923077
"Luganda","Turkish",0.598846153846154
"Kinyarwanda","Turkish",0.696153846153847
"Lingala","Turkish",0.585
"Kirundi","Turkish",0.675384615384616
"Igbo","Turkish",0.630384615384616
"Bambara","Turkish",0.731153846153846
"Tigrinya","Turkish",0.610384615384616
"Afar","Turkish",0.768076923076923
"Amharic","Turkish",0.602692307692308
"Kanuri","Turkish",0.698461538461539
"Wolof","Turkish",0.676153846153846
"Egyptian Arabic","Turkish",0.41076923076923
"Kabyle","Turkish",0.502307692307692
"Latin","Turkish",0.445384615384615
"Neapolitan","Turkish",0.42076923076923
"Spanish","Turkish",0.368461538461539
"English","Turkish",0.384230769230769
"French","Turkish",0.361923076923077
"Dutch","Turkish",0.320769230769231
"Icelandic","Turkish",0.555384615384616
"Irish","Turkish",0.324230769230769
"Serbian","Turkish",0.519615384615385
"Russian","Turkish",0.432692307692307
"Bashkir","Turkish",0.388076923076923
"Chuvash","Turkish",0.447692307692307
"Erzya","Turkish",0.468076923076923
"Estonian","Turkish",0.372307692307692
"Gagauz","Turkish",0.572307692307693
"Latvian","Turkish",0.39
"Vepsian","Turkish",0.525769230769231
"Czech","Turkish",0.311538461538461
"Meadow Mari","Turkish",0.482692307692308
"Bulgarian","Turkish",0.384230769230769
"Belarusian","Turkish",0.427307692307692
"Hungarian","Turkish",0.403076923076923
"Lithuanian","Turkish",0.393846153846154
"Kalmyk","Turkish",0.731923076923077
"Armenian","Turkish",0.360384615384615
"Kurdish (Sorani)","Turkish",0.596538461538462
"Abkhazian","Turkish",0.654230769230769
"Kabardian","Turkish",0.643076923076923
"Turkish","Turkish",0
"Ossetian","Turkish",0.748461538461538
"Hebrew","Turkish",0.551153846153847
"Sindhi","Turkish",0.511153846153846
"Eastern Punjabi","Turkish",0.655
"Kazakh","Turkish",0.748846153846154
"Sakha","Turkish",0.76
"Korean","Turkish",0.634230769230769
"Chinese","Turkish",0.412307692307692
"Nuosu","Turkish",0.693846153846154
"Japanese","Turkish",0.48
"Tibetan","Turkish",0.486923076923077
"Bengali","Turkish",0.567692307692308
"Kashmiri","Turkish",0.363846153846154
"Gujarati","Turkish",0.452307692307692
"Telugu","Turkish",0.317692307692308
"Tamil","Turkish",0.335
"Malayalam","Turkish",0.551538461538462
"Sinhalese","Turkish",0.351538461538461
"Burmese","Turkish",0.478076923076923
"Vietnamese","Turkish",0.533461538461539
"Khmer","Turkish",0.406923076923077
"Malay","Turkish",0.574615384615385
"Thai","Turkish",0.437307692307692
"Cebuano","Turkish",0.376538461538461
"Banyumasan","Turkish",0.391923076923077
"Minangkabau","Turkish",0.615
"Tetum","Turkish",0.672307692307692
"Nauruan","Turkish",0.590384615384616
"Chamorro","Turkish",0.468076923076923
"Samoan","Turkish",0.596923076923077
"Tongan","Turkish",0.62923076923077
"Maori","Turkish",0.672307692307692
"Hawaiian","Turkish",0.663846153846154
"Tahitian","Turkish",0.516153846153847
"Inupiak","Turkish",0.643076923076923
"Cheyenne","Turkish",0.711923076923078
"Choctaw","Turkish",0.621923076923077
"Muscogee","Turkish",0.543461538461539
"Cherokee","Turkish",0.597692307692308
"Navajo","Turkish",0.694615384615385
"Haitian","Turkish",0.406923076923077
"Aymara","Turkish",0.533846153846154
"Guarani","Turkish",0.546538461538462
"Herero","Ossetian",0.658461538461539
"Zulu","Ossetian",0.549615384615385
"Tswana","Ossetian",0.702307692307693
"Shona","Ossetian",0.621923076923077
"Ndonga","Ossetian",0.686538461538462
"Swati","Ossetian",0.510384615384615
"Tsonga","Ossetian",0.614230769230769
"Venda","Ossetian",0.566153846153847
"Kongo","Ossetian",0.558846153846154
"Tumbuka","Ossetian",0.558846153846154
"Kikuyu","Ossetian",0.534615384615385
"Luganda","Ossetian",0.653846153846154
"Kinyarwanda","Ossetian",0.658461538461539
"Lingala","Ossetian",0.541923076923077
"Kirundi","Ossetian",0.673076923076923
"Igbo","Ossetian",0.598461538461539
"Bambara","Ossetian",0.447307692307692
"Tigrinya","Ossetian",0.705
"Afar","Ossetian",0.566153846153846
"Amharic","Ossetian",0.721153846153846
"Kanuri","Ossetian",0.621538461538461
"Wolof","Ossetian",0.633461538461539
"Egyptian Arabic","Ossetian",0.691923076923077
"Kabyle","Ossetian",0.743846153846154
"Latin","Ossetian",0.642307692307692
"Neapolitan","Ossetian",0.748461538461539
"Spanish","Ossetian",0.754230769230769
"English","Ossetian",0.841153846153846
"French","Ossetian",0.796538461538461
"Dutch","Ossetian",0.725769230769231
"Icelandic","Ossetian",0.598076923076923
"Irish","Ossetian",0.751538461538461
"Serbian","Ossetian",0.763846153846154
"Russian","Ossetian",0.775769230769231
"Bashkir","Ossetian",0.750769230769231
"Chuvash","Ossetian",0.769615384615384
"Erzya","Ossetian",0.806923076923077
"Estonian","Ossetian",0.822307692307692
"Gagauz","Ossetian",0.735384615384616
"Latvian","Ossetian",0.829615384615385
"Vepsian","Ossetian",0.708846153846154
"Czech","Ossetian",0.723076923076923
"Meadow Mari","Ossetian",0.688846153846154
"Bulgarian","Ossetian",0.688076923076923
"Belarusian","Ossetian",0.699230769230769
"Hungarian","Ossetian",0.658846153846154
"Lithuanian","Ossetian",0.701538461538462
"Kalmyk","Ossetian",0.581153846153846
"Armenian","Ossetian",0.593461538461539
"Kurdish (Sorani)","Ossetian",0.500769230769231
"Abkhazian","Ossetian",0.655
"Kabardian","Ossetian",0.552307692307693
"Turkish","Ossetian",0.748461538461538
"Ossetian","Ossetian",0
"Hebrew","Ossetian",0.501923076923077
"Sindhi","Ossetian",0.666538461538462
"Eastern Punjabi","Ossetian",0.618461538461539
"Kazakh","Ossetian",0.580384615384616
"Sakha","Ossetian",0.678461538461539
"Korean","Ossetian",0.761153846153846
"Chinese","Ossetian",0.715769230769231
"Nuosu","Ossetian",0.441923076923077
"Japanese","Ossetian",0.824230769230769
"Tibetan","Ossetian",0.55923076923077
"Bengali","Ossetian",0.699615384615385
"Kashmiri","Ossetian",0.734230769230769
"Gujarati","Ossetian",0.654615384615385
"Telugu","Ossetian",0.738846153846154
"Tamil","Ossetian",0.745384615384615
"Malayalam","Ossetian",0.82576923076923
"Sinhalese","Ossetian",0.714615384615385
"Burmese","Ossetian",0.786153846153845
"Vietnamese","Ossetian",0.748846153846154
"Khmer","Ossetian",0.829999999999999
"Malay","Ossetian",0.635769230769231
"Thai","Ossetian",0.765384615384615
"Cebuano","Ossetian",0.798846153846153
"Banyumasan","Ossetian",0.743846153846154
"Minangkabau","Ossetian",0.695
"Tetum","Ossetian",0.68
"Nauruan","Ossetian",0.645769230769231
"Chamorro","Ossetian",0.744230769230769
"Samoan","Ossetian",0.633461538461539
"Tongan","Ossetian",0.597692307692308
"Maori","Ossetian",0.479615384615385
"Hawaiian","Ossetian",0.623076923076923
"Tahitian","Ossetian",0.563846153846154
"Inupiak","Ossetian",0.771538461538461
"Cheyenne","Ossetian",0.688461538461539
"Choctaw","Ossetian",0.706538461538462
"Muscogee","Ossetian",0.716923076923077
"Cherokee","Ossetian",0.691923076923078
"Navajo","Ossetian",0.701153846153847
"Haitian","Ossetian",0.652692307692308
"Aymara","Ossetian",0.667307692307693
"Guarani","Ossetian",0.531923076923077
"Herero","Hebrew",0.626153846153846
"Zulu","Hebrew",0.67
"Tswana","Hebrew",0.681923076923077
"Shona","Hebrew",0.681923076923078
"Ndonga","Hebrew",0.507692307692308
"Swati","Hebrew",0.670384615384616
"Tsonga","Hebrew",0.657692307692308
"Venda","Hebrew",0.565
"Kongo","Hebrew",0.597307692307693
"Tumbuka","Hebrew",0.55923076923077
"Kikuyu","Hebrew",0.580384615384616
"Luganda","Hebrew",0.452692307692307
"Kinyarwanda","Hebrew",0.708461538461539
"Lingala","Hebrew",0.505
"Kirundi","Hebrew",0.692307692307692
"Igbo","Hebrew",0.620384615384615
"Bambara","Hebrew",0.559615384615385
"Tigrinya","Hebrew",0.463846153846154
"Afar","Hebrew",0.583846153846154
"Amharic","Hebrew",0.584615384615385
"Kanuri","Hebrew",0.476153846153846
"Wolof","Hebrew",0.658846153846154
"Egyptian Arabic","Hebrew",0.573076923076923
"Kabyle","Hebrew",0.634230769230769
"Latin","Hebrew",0.445384615384615
"Neapolitan","Hebrew",0.588461538461539
"Spanish","Hebrew",0.526538461538462
"English","Hebrew",0.625769230769231
"French","Hebrew",0.596538461538462
"Dutch","Hebrew",0.521153846153846
"Icelandic","Hebrew",0.485
"Irish","Hebrew",0.498076923076923
"Serbian","Hebrew",0.67423076923077
"Russian","Hebrew",0.531538461538462
"Bashkir","Hebrew",0.616923076923077
"Chuvash","Hebrew",0.650384615384615
"Erzya","Hebrew",0.641153846153846
"Estonian","Hebrew",0.641153846153846
"Gagauz","Hebrew",0.572692307692308
"Latvian","Hebrew",0.638076923076923
"Vepsian","Hebrew",0.595384615384616
"Czech","Hebrew",0.521923076923077
"Meadow Mari","Hebrew",0.595769230769231
"Bulgarian","Hebrew",0.518846153846154
"Belarusian","Hebrew",0.498076923076923
"Hungarian","Hebrew",0.547307692307693
"Lithuanian","Hebrew",0.523846153846154
"Kalmyk","Hebrew",0.706923076923077
"Armenian","Hebrew",0.453846153846154
"Kurdish (Sorani)","Hebrew",0.490769230769231
"Abkhazian","Hebrew",0.645769230769231
"Kabardian","Hebrew",0.571923076923078
"Turkish","Hebrew",0.551153846153847
"Ossetian","Hebrew",0.501923076923077
"Hebrew","Hebrew",0
"Sindhi","Hebrew",0.605
"Eastern Punjabi","Hebrew",0.660769230769231
"Kazakh","Hebrew",0.620769230769231
"Sakha","Hebrew",0.665384615384616
"Korean","Hebrew",0.573846153846154
"Chinese","Hebrew",0.529615384615385
"Nuosu","Hebrew",0.543461538461539
"Japanese","Hebrew",0.66923076923077
"Tibetan","Hebrew",0.360384615384615
"Bengali","Hebrew",0.774230769230769
"Kashmiri","Hebrew",0.610769230769231
"Gujarati","Hebrew",0.573076923076924
"Telugu","Hebrew",0.60423076923077
"Tamil","Hebrew",0.631923076923077
"Malayalam","Hebrew",0.701538461538462
"Sinhalese","Hebrew",0.550769230769231
"Burmese","Hebrew",0.579615384615385
"Vietnamese","Hebrew",0.644230769230769
"Khmer","Hebrew",0.625384615384616
"Malay","Hebrew",0.483846153846154
"Thai","Hebrew",0.554615384615385
"Cebuano","Hebrew",0.600769230769231
"Banyumasan","Hebrew",0.491538461538462
"Minangkabau","Hebrew",0.581923076923077
"Tetum","Hebrew",0.663846153846154
"Nauruan","Hebrew",0.606923076923077
"Chamorro","Hebrew",0.623076923076923
"Samoan","Hebrew",0.66423076923077
"Tongan","Hebrew",0.614615384615385
"Maori","Hebrew",0.547307692307693
"Hawaiian","Hebrew",0.577692307692308
"Tahitian","Hebrew",0.511538461538462
"Inupiak","Hebrew",0.671923076923077
"Cheyenne","Hebrew",0.701538461538462
"Choctaw","Hebrew",0.68
"Muscogee","Hebrew",0.609230769230769
"Cherokee","Hebrew",0.585
"Navajo","Hebrew",0.620384615384616
"Haitian","Hebrew",0.478461538461538
"Aymara","Hebrew",0.611153846153846
"Guarani","Hebrew",0.555
"Herero","Sindhi",0.695384615384616
"Zulu","Sindhi",0.622307692307692
"Tswana","Sindhi",0.582307692307692
"Shona","Sindhi",0.732692307692308
"Ndonga","Sindhi",0.690384615384616
"Swati","Sindhi",0.626538461538462
"Tsonga","Sindhi",0.671153846153846
"Venda","Sindhi",0.611923076923077
"Kongo","Sindhi",0.621538461538462
"Tumbuka","Sindhi",0.6
"Kikuyu","Sindhi",0.635
"Luganda","Sindhi",0.61
"Kinyarwanda","Sindhi",0.616538461538462
"Lingala","Sindhi",0.556153846153846
"Kirundi","Sindhi",0.594615384615385
"Igbo","Sindhi",0.63
"Bambara","Sindhi",0.63
"Tigrinya","Sindhi",0.595
"Afar","Sindhi",0.7
"Amharic","Sindhi",0.562307692307693
"Kanuri","Sindhi",0.584615384615385
"Wolof","Sindhi",0.650769230769231
"Egyptian Arabic","Sindhi",0.511538461538461
"Kabyle","Sindhi",0.579615384615385
"Latin","Sindhi",0.589230769230769
"Neapolitan","Sindhi",0.566538461538462
"Spanish","Sindhi",0.544615384615385
"English","Sindhi",0.591538461538462
"French","Sindhi",0.55
"Dutch","Sindhi",0.518461538461539
"Icelandic","Sindhi",0.607307692307693
"Irish","Sindhi",0.56
"Serbian","Sindhi",0.62923076923077
"Russian","Sindhi",0.565384615384616
"Bashkir","Sindhi",0.529615384615385
"Chuvash","Sindhi",0.574615384615385
"Erzya","Sindhi",0.599230769230769
"Estonian","Sindhi",0.613846153846154
"Gagauz","Sindhi",0.543076923076923
"Latvian","Sindhi",0.634615384615385
"Vepsian","Sindhi",0.561538461538462
"Czech","Sindhi",0.504615384615385
"Meadow Mari","Sindhi",0.480384615384615
"Bulgarian","Sindhi",0.442307692307692
"Belarusian","Sindhi",0.523461538461539
"Hungarian","Sindhi",0.422692307692308
"Lithuanian","Sindhi",0.458846153846154
"Kalmyk","Sindhi",0.722692307692308
"Armenian","Sindhi",0.469230769230769
"Kurdish (Sorani)","Sindhi",0.547692307692308
"Abkhazian","Sindhi",0.679230769230769
"Kabardian","Sindhi",0.595769230769231
"Turkish","Sindhi",0.511153846153846
"Ossetian","Sindhi",0.666538461538462
"Hebrew","Sindhi",0.605
"Sindhi","Sindhi",0
"Eastern Punjabi","Sindhi",0.632692307692308
"Kazakh","Sindhi",0.697692307692308
"Sakha","Sindhi",0.730384615384616
"Korean","Sindhi",0.618846153846154
"Chinese","Sindhi",0.53423076923077
"Nuosu","Sindhi",0.621923076923077
"Japanese","Sindhi",0.595769230769231
"Tibetan","Sindhi",0.602307692307692
"Bengali","Sindhi",0.501538461538462
"Kashmiri","Sindhi",0.493846153846154
"Gujarati","Sindhi",0.401923076923077
"Telugu","Sindhi",0.413846153846154
"Tamil","Sindhi",0.397692307692307
"Malayalam","Sindhi",0.610384615384616
"Sinhalese","Sindhi",0.377692307692308
"Burmese","Sindhi",0.515
"Vietnamese","Sindhi",0.617307692307692
"Khmer","Sindhi",0.593461538461538
"Malay","Sindhi",0.571923076923077
"Thai","Sindhi",0.559615384615385
"Cebuano","Sindhi",0.556538461538462
"Banyumasan","Sindhi",0.549615384615385
"Minangkabau","Sindhi",0.635
"Tetum","Sindhi",0.656538461538462
"Nauruan","Sindhi",0.608846153846154
"Chamorro","Sindhi",0.595384615384616
"Samoan","Sindhi",0.643846153846154
"Tongan","Sindhi",0.598846153846154
"Maori","Sindhi",0.595384615384616
"Hawaiian","Sindhi",0.632307692307693
"Tahitian","Sindhi",0.527307692307693
"Inupiak","Sindhi",0.720384615384616
"Cheyenne","Sindhi",0.688846153846154
"Choctaw","Sindhi",0.686923076923077
"Muscogee","Sindhi",0.620769230769231
"Cherokee","Sindhi",0.595384615384616
"Navajo","Sindhi",0.687307692307693
"Haitian","Sindhi",0.459230769230769
"Aymara","Sindhi",0.4
"Guarani","Sindhi",0.533461538461539
"Herero","Eastern Punjabi",0.725
"Zulu","Eastern Punjabi",0.631153846153846
"Tswana","Eastern Punjabi",0.593076923076924
"Shona","Eastern Punjabi",0.748461538461538
"Ndonga","Eastern Punjabi",0.787307692307692
"Swati","Eastern Punjabi",0.631923076923076
"Tsonga","Eastern Punjabi",0.644615384615384
"Venda","Eastern Punjabi",0.579615384615385
"Kongo","Eastern Punjabi",0.841153846153845
"Tumbuka","Eastern Punjabi",0.650384615384615
"Kikuyu","Eastern Punjabi",0.723461538461539
"Luganda","Eastern Punjabi",0.75
"Kinyarwanda","Eastern Punjabi",0.668461538461539
"Lingala","Eastern Punjabi",0.785
"Kirundi","Eastern Punjabi",0.649230769230769
"Igbo","Eastern Punjabi",0.635769230769231
"Bambara","Eastern Punjabi",0.556923076923078
"Tigrinya","Eastern Punjabi",0.81653846153846
"Afar","Eastern Punjabi",0.799230769230769
"Amharic","Eastern Punjabi",0.704615384615385
"Kanuri","Eastern Punjabi",0.678846153846154
"Wolof","Eastern Punjabi",0.778461538461538
"Egyptian Arabic","Eastern Punjabi",0.65423076923077
"Kabyle","Eastern Punjabi",0.672307692307693
"Latin","Eastern Punjabi",0.706153846153846
"Neapolitan","Eastern Punjabi",0.560384615384616
"Spanish","Eastern Punjabi",0.713461538461539
"English","Eastern Punjabi",0.685384615384616
"French","Eastern Punjabi",0.725384615384615
"Dutch","Eastern Punjabi",0.719615384615385
"Icelandic","Eastern Punjabi",0.812307692307692
"Irish","Eastern Punjabi",0.661153846153846
"Serbian","Eastern Punjabi",0.575000000000001
"Russian","Eastern Punjabi",0.671923076923077
"Bashkir","Eastern Punjabi",0.677307692307693
"Chuvash","Eastern Punjabi",0.675769230769231
"Erzya","Eastern Punjabi",0.794230769230769
"Estonian","Eastern Punjabi",0.673076923076923
"Gagauz","Eastern Punjabi",0.680769230769231
"Latvian","Eastern Punjabi",0.713846153846154
"Vepsian","Eastern Punjabi",0.763461538461538
"Czech","Eastern Punjabi",0.654230769230769
"Meadow Mari","Eastern Punjabi",0.7
"Bulgarian","Eastern Punjabi",0.652307692307692
"Belarusian","Eastern Punjabi",0.671923076923077
"Hungarian","Eastern Punjabi",0.634615384615385
"Lithuanian","Eastern Punjabi",0.657307692307693
"Kalmyk","Eastern Punjabi",0.65
"Armenian","Eastern Punjabi",0.626153846153846
"Kurdish (Sorani)","Eastern Punjabi",0.54423076923077
"Abkhazian","Eastern Punjabi",0.822692307692308
"Kabardian","Eastern Punjabi",0.617692307692308
"Turkish","Eastern Punjabi",0.655
"Ossetian","Eastern Punjabi",0.618461538461539
"Hebrew","Eastern Punjabi",0.660769230769231
"Sindhi","Eastern Punjabi",0.632692307692308
"Eastern Punjabi","Eastern Punjabi",0
"Kazakh","Eastern Punjabi",0.661153846153846
"Sakha","Eastern Punjabi",0.866538461538461
"Korean","Eastern Punjabi",0.794230769230769
"Chinese","Eastern Punjabi",0.571538461538462
"Nuosu","Eastern Punjabi",0.698076923076924
"Japanese","Eastern Punjabi",0.635384615384615
"Tibetan","Eastern Punjabi",0.713461538461539
"Bengali","Eastern Punjabi",0.479615384615384
"Kashmiri","Eastern Punjabi",0.64
"Gujarati","Eastern Punjabi",0.601153846153846
"Telugu","Eastern Punjabi",0.495384615384616
"Tamil","Eastern Punjabi",0.525769230769231
"Malayalam","Eastern Punjabi",0.640384615384615
"Sinhalese","Eastern Punjabi",0.581923076923077
"Burmese","Eastern Punjabi",0.783846153846153
"Vietnamese","Eastern Punjabi",0.596923076923077
"Khmer","Eastern Punjabi",0.838461538461538
"Malay","Eastern Punjabi",0.716923076923077
"Thai","Eastern Punjabi",0.750769230769231
"Cebuano","Eastern Punjabi",0.690384615384616
"Banyumasan","Eastern Punjabi",0.637307692307692
"Minangkabau","Eastern Punjabi",0.716153846153847
"Tetum","Eastern Punjabi",0.696923076923078
"Nauruan","Eastern Punjabi",0.677692307692308
"Chamorro","Eastern Punjabi",0.774615384615384
"Samoan","Eastern Punjabi",0.578076923076924
"Tongan","Eastern Punjabi",0.606923076923077
"Maori","Eastern Punjabi",0.641923076923077
"Hawaiian","Eastern Punjabi",0.707307692307693
"Tahitian","Eastern Punjabi",0.615
"Inupiak","Eastern Punjabi",0.722692307692308
"Cheyenne","Eastern Punjabi",0.719615384615385
"Choctaw","Eastern Punjabi",0.677307692307693
"Muscogee","Eastern Punjabi",0.608846153846153
"Cherokee","Eastern Punjabi",0.641153846153846
"Navajo","Eastern Punjabi",0.79076923076923
"Haitian","Eastern Punjabi",0.679615384615385
"Aymara","Eastern Punjabi",0.703076923076923
"Guarani","Eastern Punjabi",0.612692307692308
"Herero","Kazakh",0.612692307692308
"Zulu","Kazakh",0.5
"Tswana","Kazakh",0.725
"Shona","Kazakh",0.617307692307692
"Ndonga","Kazakh",0.582307692307693
"Swati","Kazakh",0.537692307692308
"Tsonga","Kazakh",0.610769230769231
"Venda","Kazakh",0.568846153846155
"Kongo","Kazakh",0.600769230769231
"Tumbuka","Kazakh",0.565769230769231
"Kikuyu","Kazakh",0.689615384615385
"Luganda","Kazakh",0.555769230769232
"Kinyarwanda","Kazakh",0.596923076923078
"Lingala","Kazakh",0.725769230769231
"Kirundi","Kazakh",0.6
"Igbo","Kazakh",0.718076923076923
"Bambara","Kazakh",0.639615384615384
"Tigrinya","Kazakh",0.651538461538462
"Afar","Kazakh",0.468076923076923
"Amharic","Kazakh",0.596923076923077
"Kanuri","Kazakh",0.611923076923077
"Wolof","Kazakh",0.543846153846154
"Egyptian Arabic","Kazakh",0.732307692307692
"Kabyle","Kazakh",0.723846153846154
"Latin","Kazakh",0.677692307692308
"Neapolitan","Kazakh",0.718076923076924
"Spanish","Kazakh",0.772307692307692
"English","Kazakh",0.767692307692307
"French","Kazakh",0.771923076923077
"Dutch","Kazakh",0.718076923076923
