YOR,low,diff_language,0.068573856,340000,63
YOR,low,same_language,0.095570572,9900,63
ARA,high,diff_language,0.071600912,340000,64
ARA,high,same_language,0.074666435,9900,64
ARA,low,diff_language,0.075139553,340000,64
ARA,low,same_language,0.092524498,9900,64
BEN,high,diff_language,0.080472096,340000,64
BEN,high,same_language,0.103488874,9900,64
BEN,low,diff_language,0.070559384,340000,64
BEN,low,same_language,0.087988371,9900,64
BUL,high,diff_language,0.072623364,340000,64
BUL,high,same_language,0.078828116,9900,64
BUL,low,diff_language,0.074472428,340000,64
BUL,low,same_language,0.092134045,9900,64
CHI,high,diff_language,0.074282295,340000,64
CHI,high,same_language,0.088105307,9900,64
CHI,low,diff_language,0.072227866,340000,64
CHI,low,same_language,0.08816403,9900,64
DUT,high,diff_language,0.071591269,340000,64
DUT,high,same_language,0.090039344,9900,64
DUT,low,diff_language,0.069703793,340000,64
DUT,low,same_language,0.091057672,9900,64
ENG,high,diff_language,0.079637206,340000,64
ENG,high,same_language,0.091523223,9900,64
ENG,low,diff_language,0.07269261,340000,64
ENG,low,same_language,0.078783542,9900,64
FAS,high,diff_language,0.071215543,340000,64
FAS,high,same_language,0.07688885,9900,64
FAS,low,diff_language,0.072590381,340000,64
FAS,low,same_language,0.08746911,9900,64
FRE,high,diff_language,0.07150537,340000,64
FRE,high,same_language,0.083223588,9900,64
FRE,low,diff_language,0.070391969,340000,64
FRE,low,same_language,0.086512482,9900,64
GER,high,diff_language,0.071138437,340000,64
GER,high,same_language,0.087354729,9900,64
GER,low,diff_language,0.068326498,340000,64
GER,low,same_language,0.088088991,9900,64
GRE,high,diff_language,0.078794472,340000,64
GRE,high,same_language,0.100785805,9900,64
GRE,low,diff_language,0.072902929,340000,64
GRE,low,same_language,0.092283509,9900,64
GUJ,high,diff_language,0.078395049,340000,64
GUJ,high,same_language,0.095228255,9900,64
GUJ,low,diff_language,0.072996055,340000,64
GUJ,low,same_language,0.094490776,9900,64
HIN,high,diff_language,0.080615086,340000,64
HIN,high,same_language,0.10300503,9900,64
HIN,low,diff_language,0.07120271,340000,64
HIN,low,same_language,0.08486211,9900,64
IBO,high,diff_language,0.081656598,340000,64
IBO,high,same_language,0.10339133,9900,64
IBO,low,diff_language,0.073419961,340000,64
IBO,low,same_language,0.102525478,9900,64
IND,high,diff_language,0.07207773,340000,64
IND,high,same_language,0.078331049,9900,64
IND,low,diff_language,0.073428992,340000,64
IND,low,same_language,0.091254044,9900,64
ITA,high,diff_language,0.071304874,340000,64
ITA,high,same_language,0.094033445,9900,64
ITA,low,diff_language,0.072852488,340000,64
ITA,low,same_language,0.10231919,9900,64
JPN,high,diff_language,0.073440554,340000,64
JPN,high,same_language,0.101937463,9900,64
JPN,low,diff_language,0.080196293,340000,64
JPN,low,same_language,0.119686387,9900,64
KAN,high,diff_language,0.084110463,340000,64
KAN,high,same_language,0.11244794,9900,64
KAN,low,diff_language,0.069448818,340000,64
KAN,low,same_language,0.096619832,9900,64
KOR,high,diff_language,0.073047634,340000,64
KOR,high,same_language,0.093384599,9900,64
KOR,low,diff_language,0.074116134,340000,64
KOR,low,same_language,0.111270666,9900,64
MAL,high,diff_language,0.081616465,340000,64
MAL,high,same_language,0.103822281,9900,64
MAL,low,diff_language,0.074038214,340000,64
MAL,low,same_language,0.091437785,9900,64
MAR,high,diff_language,0.07992225,340000,64
MAR,high,same_language,0.105404107,9900,64
MAR,low,diff_language,0.070514538,340000,64
MAR,low,same_language,0.098582975,9900,64
NEP,high,diff_language,0.074209252,340000,64
NEP,high,same_language,0.086625104,9900,64
NEP,low,diff_language,0.070236793,340000,64
NEP,low,same_language,0.08899987,9900,64
PAN,high,diff_language,0.080255286,340000,64
PAN,high,same_language,0.099524953,9900,64
PAN,low,diff_language,0.07237091,340000,64
PAN,low,same_language,0.091628237,9900,64
POL,high,diff_language,0.074119488,340000,64
POL,high,same_language,0.085432648,9900,64
POL,low,diff_language,0.073316761,340000,64
POL,low,same_language,0.090509321,9900,64
POR,high,diff_language,0.074323245,340000,64
POR,high,same_language,0.085752671,9900,64
POR,low,diff_language,0.071522897,340000,64
POR,low,same_language,0.087831111,9900,64
RUM,high,diff_language,0.072667327,340000,64
RUM,high,same_language,0.080381336,9900,64
RUM,low,diff_language,0.072999699,340000,64
RUM,low,same_language,0.09052509,9900,64
RUS,high,diff_language,0.072866879,340000,64
RUS,high,same_language,0.082056243,9900,64
RUS,low,diff_language,0.075050103,340000,64
RUS,low,same_language,0.091713102,9900,64
SPA,high,diff_language,0.068995108,340000,64
SPA,high,same_language,0.076478838,9900,64
SPA,low,diff_language,0.072557787,340000,64
SPA,low,same_language,0.090646362,9900,64
TAM,high,diff_language,0.082601357,340000,64
TAM,high,same_language,0.106432515,9900,64
TAM,low,diff_language,0.068588275,340000,64
TAM,low,same_language,0.085845484,9900,64
TEL,high,diff_language,0.078306982,340000,64
TEL,high,same_language,0.103816741,9900,64
TEL,low,diff_language,0.072061513,340000,64
TEL,low,same_language,0.09544341,9900,64
TGL,high,diff_language,0.07676263,340000,64
TGL,high,same_language,0.088399582,9900,64
TGL,low,diff_language,0.073748067,340000,64
TGL,low,same_language,0.092762097,9900,64
THA,high,diff_language,0.073056978,340000,64
THA,high,same_language,0.090627881,9900,64
THA,low,diff_language,0.073121891,340000,64
THA,low,same_language,0.094621623,9900,64
TUR,high,diff_language,0.071699594,340000,64
TUR,high,same_language,0.074818738,9900,64
TUR,low,diff_language,0.070953746,340000,64
TUR,low,same_language,0.08148662,9900,64
URD,high,diff_language,0.076835178,340000,64
URD,high,same_language,0.086971524,9900,64
URD,low,diff_language,0.072404761,340000,64
URD,low,same_language,0.085744229,9900,64
VIE,high,diff_language,0.070073828,340000,64
VIE,high,same_language,0.08421572,9900,64
VIE,low,diff_language,0.076933363,340000,64
VIE,low,same_language,0.099949754,9900,64
YOR,high,diff_language,0.079389439,340000,64
YOR,high,same_language,0.100054035,9900,64
YOR,low,diff_language,0.068772821,340000,64
YOR,low,same_language,0.090556057,9900,64
ARA,high,diff_language,0.072979799,340000,65
ARA,high,same_language,0.076860704,9900,65
ARA,low,diff_language,0.07771852,340000,65
ARA,low,same_language,0.092660374,9900,65
BEN,high,diff_language,0.078307935,340000,65
BEN,high,same_language,0.094172275,9900,65
BEN,low,diff_language,0.074328109,340000,65
BEN,low,same_language,0.087162976,9900,65
BUL,high,diff_language,0.069317133,340000,65
BUL,high,same_language,0.077715521,9900,65
BUL,low,diff_language,0.075155168,340000,65
BUL,low,same_language,0.089464425,9900,65
CHI,high,diff_language,0.07482851,340000,65
CHI,high,same_language,0.089131284,9900,65
CHI,low,diff_language,0.073793972,340000,65
CHI,low,same_language,0.09307042,9900,65
DUT,high,diff_language,0.073636199,340000,65
DUT,high,same_language,0.087130575,9900,65
DUT,low,diff_language,0.070010526,340000,65
DUT,low,same_language,0.094304453,9900,65
ENG,high,diff_language,0.081346145,340000,65
ENG,high,same_language,0.094835009,9900,65
ENG,low,diff_language,0.070590831,340000,65
ENG,low,same_language,0.075836413,9900,65
FAS,high,diff_language,0.069861665,340000,65
FAS,high,same_language,0.074672416,9900,65
FAS,low,diff_language,0.070874374,340000,65
FAS,low,same_language,0.082393588,9900,65
FRE,high,diff_language,0.074961579,340000,65
FRE,high,same_language,0.08760713,9900,65
FRE,low,diff_language,0.072472165,340000,65
FRE,low,same_language,0.089472209,9900,65
GER,high,diff_language,0.073018427,340000,65
GER,high,same_language,0.093532949,9900,65
GER,low,diff_language,0.069570249,340000,65
GER,low,same_language,0.091450414,9900,65
GRE,high,diff_language,0.080245604,340000,65
GRE,high,same_language,0.099027302,9900,65
GRE,low,diff_language,0.071246113,340000,65
GRE,low,same_language,0.085437267,9900,65
GUJ,high,diff_language,0.077537122,340000,65
GUJ,high,same_language,0.100054266,9900,65
GUJ,low,diff_language,0.073528249,340000,65
GUJ,low,same_language,0.101209685,9900,65
HIN,high,diff_language,0.082260158,340000,65
HIN,high,same_language,0.107322771,9900,65
HIN,low,diff_language,0.072820312,340000,65
HIN,low,same_language,0.088851178,9900,65
IBO,high,diff_language,0.079179296,340000,65
IBO,high,same_language,0.099790747,9900,65
IBO,low,diff_language,0.072184151,340000,65
IBO,low,same_language,0.093792939,9900,65
IND,high,diff_language,0.0712465,340000,65
IND,high,same_language,0.08243448,9900,65
IND,low,diff_language,0.073216553,340000,65
IND,low,same_language,0.094139506,9900,65
ITA,high,diff_language,0.072097836,340000,65
ITA,high,same_language,0.095127149,9900,65
ITA,low,diff_language,0.075419172,340000,65
ITA,low,same_language,0.104217416,9900,65
JPN,high,diff_language,0.072895064,340000,65
JPN,high,same_language,0.099232847,9900,65
JPN,low,diff_language,0.078022698,340000,65
JPN,low,same_language,0.114932918,9900,65
KAN,high,diff_language,0.079746621,340000,65
KAN,high,same_language,0.101567485,9900,65
KAN,low,diff_language,0.070285371,340000,65
KAN,low,same_language,0.091293803,9900,65
KOR,high,diff_language,0.073579567,340000,65
KOR,high,same_language,0.09449906,9900,65
KOR,low,diff_language,0.073393871,340000,65
KOR,low,same_language,0.100954564,9900,65
MAL,high,diff_language,0.079775239,340000,65
MAL,high,same_language,0.099253108,9900,65
MAL,low,diff_language,0.074974349,340000,65
MAL,low,same_language,0.088718283,9900,65
MAR,high,diff_language,0.081133515,340000,65
MAR,high,same_language,0.106869325,9900,65
MAR,low,diff_language,0.072393169,340000,65
MAR,low,same_language,0.099852983,9900,65
NEP,high,diff_language,0.075705352,340000,65
NEP,high,same_language,0.088245486,9900,65
NEP,low,diff_language,0.071128605,340000,65
NEP,low,same_language,0.091416143,9900,65
PAN,high,diff_language,0.078046495,340000,65
PAN,high,same_language,0.095066921,9900,65
PAN,low,diff_language,0.074049143,340000,65
PAN,low,same_language,0.090290433,9900,65
POL,high,diff_language,0.074385678,340000,65
POL,high,same_language,0.087215866,9900,65
POL,low,diff_language,0.076694617,340000,65
POL,low,same_language,0.092899883,9900,65
POR,high,diff_language,0.07433935,340000,65
POR,high,same_language,0.082249871,9900,65
POR,low,diff_language,0.073298107,340000,65
POR,low,same_language,0.091531788,9900,65
RUM,high,diff_language,0.071629703,340000,65
RUM,high,same_language,0.076066226,9900,65
RUM,low,diff_language,0.073604376,340000,65
RUM,low,same_language,0.092830786,9900,65
RUS,high,diff_language,0.072578845,340000,65
RUS,high,same_language,0.083419465,9900,65
RUS,low,diff_language,0.076881286,340000,65
RUS,low,same_language,0.092791183,9900,65
SPA,high,diff_language,0.071709778,340000,65
SPA,high,same_language,0.080219424,9900,65
SPA,low,diff_language,0.073273071,340000,65
SPA,low,same_language,0.090883692,9900,65
TAM,high,diff_language,0.082319434,340000,65
TAM,high,same_language,0.109694381,9900,65
TAM,low,diff_language,0.070303645,340000,65
TAM,low,same_language,0.088415754,9900,65
TEL,high,diff_language,0.077763484,340000,65
TEL,high,same_language,0.098246161,9900,65
TEL,low,diff_language,0.073198475,340000,65
TEL,low,same_language,0.099193467,9900,65
TGL,high,diff_language,0.07502242,340000,65
TGL,high,same_language,0.087502982,9900,65
TGL,low,diff_language,0.071044145,340000,65
TGL,low,same_language,0.090239721,9900,65
THA,high,diff_language,0.074580977,340000,65
THA,high,same_language,0.092586374,9900,65
THA,low,diff_language,0.075904471,340000,65
THA,low,same_language,0.096891724,9900,65
TUR,high,diff_language,0.07127119,340000,65
TUR,high,same_language,0.073968464,9900,65
TUR,low,diff_language,0.072398224,340000,65
TUR,low,same_language,0.082638047,9900,65
URD,high,diff_language,0.077721898,340000,65
URD,high,same_language,0.090695479,9900,65
URD,low,diff_language,0.072491854,340000,65
URD,low,same_language,0.084460738,9900,65
VIE,high,diff_language,0.07290494,340000,65
VIE,high,same_language,0.088871406,9900,65
VIE,low,diff_language,0.07418452,340000,65
VIE,low,same_language,0.094868231,9900,65
YOR,high,diff_language,0.080598413,340000,65
YOR,high,same_language,0.105041033,9900,65
YOR,low,diff_language,0.071204602,340000,65
YOR,low,same_language,0.095919065,9900,65
ARA,high,diff_language,0.072310858,340000,66
ARA,high,same_language,0.076489661,9900,66
ARA,low,diff_language,0.076610252,340000,66
ARA,low,same_language,0.096446917,9900,66
BEN,high,diff_language,0.080239316,340000,66
BEN,high,same_language,0.099632871,9900,66
BEN,low,diff_language,0.074311433,340000,66
BEN,low,same_language,0.090974838,9900,66
BUL,high,diff_language,0.072800104,340000,66
BUL,high,same_language,0.079138051,9900,66
BUL,low,diff_language,0.073848519,340000,66
BUL,low,same_language,0.091299113,9900,66
CHI,high,diff_language,0.076223288,340000,66
CHI,high,same_language,0.096210346,9900,66
CHI,low,diff_language,0.072913578,340000,66
CHI,low,same_language,0.088758035,9900,66
DUT,high,diff_language,0.071721217,340000,66
DUT,high,same_language,0.089035215,9900,66
DUT,low,diff_language,0.069383831,340000,66
DUT,low,same_language,0.096123589,9900,66
ENG,high,diff_language,0.079916609,340000,66
ENG,high,same_language,0.090235436,9900,66
ENG,low,diff_language,0.071792463,340000,66
ENG,low,same_language,0.074550515,9900,66
FAS,high,diff_language,0.069408899,340000,66
FAS,high,same_language,0.076653799,9900,66
FAS,low,diff_language,0.072655105,340000,66
FAS,low,same_language,0.086814326,9900,66
FRE,high,diff_language,0.075122095,340000,66
FRE,high,same_language,0.096118891,9900,66
FRE,low,diff_language,0.070842071,340000,66
FRE,low,same_language,0.097688059,9900,66
GER,high,diff_language,0.070692757,340000,66
GER,high,same_language,0.087730087,9900,66
GER,low,diff_language,0.067559605,340000,66
GER,low,same_language,0.088393535,9900,66
GRE,high,diff_language,0.081745878,340000,66
GRE,high,same_language,0.105038838,9900,66
GRE,low,diff_language,0.071881947,340000,66
GRE,low,same_language,0.08555434,9900,66
GUJ,high,diff_language,0.079164854,340000,66
GUJ,high,same_language,0.100152951,9900,66
GUJ,low,diff_language,0.073699099,340000,66
GUJ,low,same_language,0.092188723,9900,66
HIN,high,diff_language,0.08181257,340000,66
HIN,high,same_language,0.100445192,9900,66
HIN,low,diff_language,0.073225733,340000,66
HIN,low,same_language,0.094997645,9900,66
IBO,high,diff_language,0.08113412,340000,66
IBO,high,same_language,0.10417944,9900,66
IBO,low,diff_language,0.073089871,340000,66
IBO,low,same_language,0.096336017,9900,66
IND,high,diff_language,0.071862664,340000,66
IND,high,same_language,0.079934119,9900,66
IND,low,diff_language,0.07363198,340000,66
IND,low,same_language,0.091038991,9900,66
ITA,high,diff_language,0.070526739,340000,66
ITA,high,same_language,0.085677187,9900,66
ITA,low,diff_language,0.071604763,340000,66
ITA,low,same_language,0.097767108,9900,66
JPN,high,diff_language,0.075062277,340000,66
JPN,high,same_language,0.100499146,9900,66
JPN,low,diff_language,0.07840093,340000,66
JPN,low,same_language,0.119452968,9900,66
KAN,high,diff_language,0.081395073,340000,66
KAN,high,same_language,0.112299816,9900,66
KAN,low,diff_language,0.06987101,340000,66
KAN,low,same_language,0.09426784,9900,66
KOR,high,diff_language,0.073526233,340000,66
KOR,high,same_language,0.096031765,9900,66
KOR,low,diff_language,0.07461016,340000,66
KOR,low,same_language,0.110650095,9900,66
MAL,high,diff_language,0.079269461,340000,66
MAL,high,same_language,0.093564537,9900,66
MAL,low,diff_language,0.073269938,340000,66
MAL,low,same_language,0.090545008,9900,66
MAR,high,diff_language,0.080887981,340000,66
